"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2252,1784,112.894821828075,4.59732384090377
"1952/1953",1953,2112,1933.5,115.94634809835,3.96452821327268
"1953/1954",1954,2312,2321.5,122.371605895982,2.58327824414602
"1954/1955",1955,2256,2038,122.214687965018,3.42997633842839
"1955/1956",1956,2143,1829,110.712118406018,2.75408444548367
"1956/1957",1957,2235,2356,128.482523820471,4.18735839697128
"1957/1958",1958,2497,2431.5,133.583017349897,4.06910368263335
"1958/1959",1959,2600,2518,134.672213550639,5.6608960998842
"1959/1960",1960,2291,2501,131.17909902164,4.65316891007808
"1960/1961",1961,1992,2155,115.546856303539,6.44426872388389
"1961/1962",1962,2150,1796.5,114.907498285808,4.26556594239302
"1962/1963",1963,1486,1544.5,98.7098827383343,2.19714617730505
"1963/1964",1964,2003,2081,117.528982384058,3.0245304488284
"1964/1965",1965,2326,2059.5,127.64305670063,4.10040085174512
"1965/1966",1966,2271,2026,117.267866596358,4.88316026821135
"1966/1967",1967,2264,2244.5,125.504142188503,5.50566025429739
"1967/1968",1968,1895,1784,112.85909818566,5.21927218380966
"1968/1969",1969,1981,1679.5,107.577694529423,3.4024999239482
"1969/1970",1970,2261,2087.5,125.489742835295,3.75481123682814
"1970/1971",1971,2183,2294,124.306430711088,4.60766499135028
"1971/1972",1972,2268,2532,126.497041135298,5.24100927252567
"1972/1973",1973,2724,2368.5,133.987059955968,4.40667442980504
"1973/1974",1974,3067,3062.5,145.419368591046,5.54787723448584
"1974/1975",1975,2730,2716,139.726771610399,5.5360611970141
"1975/1976",1976,2184,2029.5,117.943552311594,4.16868535283201
"1976/1977",1977,2137,2218,121.870059630141,5.59957534653785
"1977/1978",1978,2364,2173.5,123.1909303065,4.59457536900135
"1978/1979",1979,2608,2689.5,131.477168627974,3.67945746492753
"1979/1980",1980,2496,2289.5,126.95509704247,4.25399051524454
"1980/1981",1981,2061,1983,123.621879290258,4.62624989659525
"1981/1982",1982,2413,2529,131.338256028363,3.86872632862157
"1982/1983",1983,2106,2254,124.306426779017,6.09023571292922
"1983/1984",1984,2489,2167.5,126.109550352485,4.2810562423391
"1984/1985",1985,2303,1977,114.225772103006,3.47063671487805
"1985/1986",1986,2024,1813,110.80740081224,3.83283010300881
"1986/1987",1987,2063,2153.5,120.402249655818,3.24254709733474
"1987/1988",1988,2760,2521.5,138.298285408611,5.55985903065704
"1988/1989",1989,2043,2203.5,125.572889956222,5.79191024789921
"1989/1990",1990,2206,2520.5,132.627124096268,6.13865552316771
"1990/1991",1991,2460,2283,127.56012682884,4.3817923548895
"1991/1992",1992,2739,2775,134.408261052011,5.11802805461724
"1992/1993",1993,2059,1904.5,116.399629480395,4.52014140840093
"1993/1994",1994,2365,2814,139.010469329383,5.62988194963403
"1994/1995",1995,2413,2111.5,119.229974788654,5.72141496645603
"1995/1996",1996,1747,1526.5,104.793690536407,3.04251166908377
"1996/1997",1997,2446,2225,122.349714641671,4.54985838886878
"1997/1998",1998,1795,2037,119.699074859683,5.99891496025342
"1998/1999",1999,1972,2011,123.900398719125,4.9002357395278
"1999/2000",2000,2074,2146.5,120.412373284481,5.73237076389031
"2000/2001",2001,2100,2069,119.071017086322,6.68233475629855
"2001/2002",2002,2059,2576,130.976588753115,5.76898572010972
"2002/2003",2003,2265,2193.5,124.017210989382,4.59009423702604
"2003/2004",2004,2081,1978.5,121.736338246132,4.76636139581094
"2004/2005",2005,1966,1855,118.72765651779,4.70330178166546
"2005/2006",2006,1908,1848,117.055703188357,4.07573104097578
"2006/2007",2007,2533,2756,127.257193887203,7.79292435411645
"2007/2008",2008,2458,2691.5,135.316244222265,5.49875574563783
"2008/2009",2009,2388,2301.5,119.006599135323,5.85681590682581
"2009/2010",2010,1838,2044.5,120.829429923438,4.88853762658172
"2010/2011",2011,2068,1950.5,119.946764997477,4.7808017799332
"2011/2012",2012,2273,2398.5,126.517997809236,5.17377922708002
"2012/2013",2013,2324,2139.5,122.490834464081,5.00245271837515
