"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2472,2226,124.683981894664,4.47169808031253
"1954/1955",1955,2112,1907.5,118.618830647438,4.29113204661265
"1955/1956",1956,2311,2019.5,112.707342117526,3.3250938894472
"1956/1957",1957,2601,2506,132.680213515493,5.74667446690893
"1957/1958",1958,2594,2182,126.413502303528,4.20492921835075
"1958/1959",1959,2718,2227.5,129.689727703552,6.19700464552251
"1959/1960",1960,2595,2495.5,129.125118024436,5.0849060566851
"1960/1961",1961,2344,2172,118.85484087889,7.00985840093872
"1961/1962",1962,2229,1673.5,108.060516852613,4.99551882332121
"1962/1963",1963,1682,1821,104.249508458354,2.62882076301348
"1963/1964",1964,2320,2031,111.30759717989,3.92061030806125
"1964/1965",1965,2385,1945.5,123.048643102688,4.41992921354513
"1965/1966",1966,2262,2023.5,122.542380392661,5.67832541183287
"1966/1967",1967,2395,1973,121.639898067791,5.69299522282573
"1967/1968",1968,2027,1617,113.54741959391,5.27086849384307
"1968/1969",1969,2022,1697,105.258075102334,4.22716978389137
"1969/1970",1970,2275,2043.5,118.524637491698,3.81471696292173
"1970/1971",1971,2525,2121.5,126.635818496765,4.86863203370452
"1971/1972",1972,2437,2243.5,122.779336137557,5.60633796991282
"1972/1973",1973,2578,2001,122.048933437245,4.50891506061274
"1973/1974",1974,3511,3122,144.154738572537,6.25384426689355
"1974/1975",1975,3107,2707,138.400168458875,6.28863200196504
"1975/1976",1976,2608,2288.5,119.98704409737,4.85316897266295
"1976/1977",1977,2442,2414,132.853520186073,6.02686313989151
"1977/1978",1978,2573,2263.5,129.093501635171,5.39474051251111
"1978/1979",1979,2818,2441,132.594098167468,4.85191033596507
"1979/1980",1980,2783,2265.5,128.659594516095,5.33345065206866
"1980/1981",1981,1914,1780,118.746487674993,5.03153297345962
"1981/1982",1982,2590,2483.5,130.456152835712,4.46792449549122
"1982/1983",1983,2381,2291.5,126.363817828841,6.53261784556814
"1983/1984",1984,2611,2068.5,126.878633645553,4.65586850758939
"1984/1985",1985,2331,1989.5,118.29966622466,4.39735845933264
"1985/1986",1986,2438,2149.5,120.163347097264,4.83393863825356
"1986/1987",1987,2345,2224.5,118.621033032395,4.32476412133261
"1987/1988",1988,2877,2497,135.669445965913,6.30490602941598
"1988/1989",1989,2500,2462.5,132.719411022543,6.87066029084249
"1989/1990",1990,2594,2582,134.247891829279,6.91584896907773
"1990/1991",1991,2533,2293.5,126.731552793244,5.65841975190044
"1991/1992",1992,3101,2753,135.983143307215,5.84539899743324
"1992/1993",1993,2332,2285,124.896816172681,5.84860842689468
"1993/1994",1994,2792,2984.5,141.999503236583,6.47007067715486
"1994/1995",1995,2225,2133.5,115.973203567804,6.84653293289121
"1995/1996",1996,1809,1567.5,106.447223325382,3.91016429890507
"1996/1997",1997,2607,2210,128.613931524592,4.9833725971776
"1997/1998",1998,2254,2519,129.119849021942,6.35231124582472
"1998/1999",1999,2593,2407.5,129.137052665955,5.6789857891766
"1999/2000",2000,2747,2610,132.240945231904,6.27147880011619
"2000/2001",2001,2382,2176.5,126.228858660244,6.56275935432839
"2001/2002",2002,2626,2849,140.532819619678,6.47018860168052
"2002/2003",2003,2580,2231,127.8320536776,5.44431598310113
"2003/2004",2004,2328,2104,125.160878775785,5.61523468332899
"2004/2005",2005,2125,1990,116.764114126448,5.5803537159095
"2005/2006",2006,2158,2090.5,123.350636753038,4.9187499571126
"2006/2007",2007,2942,2716,129.026265064052,8.88844326460945
"2007/2008",2008,2749,2748,140.29119932379,6.22969476349145
"2008/2009",2009,2406,2168.5,121.004093549097,6.0089621968954
"2009/2010",2010,2003,1895.5,111.269571070302,5.26287730791132
"2010/2011",2011,2573,2325,128.216730893676,5.51308956646958
"2011/2012",2012,2706,2621,130.651777656394,6.22460086689169
"2012/2013",2013,2446,2163.5,122.712157504136,5.32073108020309
"1950/1951",1951,3045,2753,139.828789371168,4.81258329281894
"1951/1952",1952,2438,2130,118.86022659921,5.68795768639834
"1952/1953",1953,2338,2063.5,116.979338294962,4.73261788580127
"1953/1954",1954,2553,2465,129.734489031674,4.47169808031253
"1954/1955",1955,2192,2128,125.176548025308,4.29113204661265
"1955/1956",1956,2386,2227.5,116.145356029372,3.3250938894472
"1956/1957",1957,2566,2724.5,136.082184633604,5.74667446690893
"1957/1958",1958,2704,2514,135.616235221998,4.20492921835075
