"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2758,2200.5,124.231946539979,4.72694825115198
"1952/1953",1953,2481,2535.5,133.121681886391,3.26620275718336
"1953/1954",1954,2499,2490,127.760352657426,3.48396218627832
"1954/1955",1955,2297,2236,125.196562261791,2.9487499340903
"1955/1956",1956,2571,2384.5,124.519007461921,2.49861496762578
"1956/1957",1957,2843,2950.5,146.812274962514,4.85363196698457
"1957/1958",1958,2696,2378.5,132.171165385251,3.08226408204942
"1958/1959",1959,2714,2589.5,131.908494856267,4.82311309974219
"1959/1960",1960,2790,2800.5,140.21849399418,3.98990601410503
"1960/1961",1961,2555,2634,132.582847769234,5.25622629760852
"1961/1962",1962,2721,2397,125.58294585772,3.79672161324986
"1962/1963",1963,1808,2113,108.680370109501,1.54945751253674
"1963/1964",1964,2525,2289.5,126.774913513008,3.18734734659761
"1964/1965",1965,2809,2373,129.685754727289,3.34344332149463
"1965/1966",1966,2638,2383.5,124.682556942061,2.98870276338597
"1966/1967",1967,3001,3107.5,144.845364951263,4.78971687407356
"1967/1968",1968,2457,2166,118.323268982984,4.45293417276963
"1968/1969",1969,1966,1958,110.777517530138,2.84488201188363
"1969/1970",1970,2321,2157,123.26498113082,1.64985845368883
"1970/1971",1971,2835,2910,139.222585668948,3.93235840267098
"1971/1972",1972,2935,2676.5,134.953776498783,4.26568065582831
"1972/1973",1973,3354,3029,145.417203498561,4.23462254685824
"1973/1974",1974,3527,3570.5,155.296503273995,4.65811310343023
"1974/1975",1975,3254,3238.5,148.892587629366,4.9860140394973
"1975/1976",1976,2506,2349.5,128.30473725536,3.42230039298919
"1976/1977",1977,2889,2863,140.587051265085,4.04221689078148
"1977/1978",1978,2518,2548,130.118752771003,4.10709896480296
"1978/1979",1979,2424,2287.5,114.756804528517,2.44728768114791
"1979/1980",1980,2496,2327,130.905408333728,3.37086846925616
"1980/1981",1981,2494,2402,126.818254497049,3.91566028983666
"1981/1982",1982,2596,2614.5,133.747831978423,2.54167447149103
"1982/1983",1983,2634,2874,140.276319322793,5.14787724342654
"1983/1984",1984,2789,2477.5,136.315075480888,3.84751165109061
"1984/1985",1985,2287,2134.5,118.983643366071,2.90400936905259
"1985/1986",1986,2358,2534,125.686045314303,2.77674522095377
"1986/1987",1987,2147,2404.5,129.568315382637,3.40547162199498
"1987/1988",1988,2968,3283,150.961618290445,5.22025809928058
"1988/1989",1989,2819,3114.5,146.705208992514,5.700518740508
"1989/1990",1990,2733,3113.5,146.746194937238,6.05667439292466
"1990/1991",1991,2848,2866,138.887664673295,4.73124989424832
"1991/1992",1992,3343,3499.5,148.329062219155,4.97631444276131
"1992/1993",1993,2716,2590,134.307656726081,4.55351404916442
"1993/1994",1994,2888,3065,144.700268589705,4.04481123034614
"1994/1995",1995,2585,2504.5,128.319317170291,5.11530648943757
"1995/1996",1996,2070,1691.5,111.043355264064,2.37744126141404
"1996/1997",1997,2730,2748,141.061153891126,3.92662727072361
"1997/1998",1998,2592,3115.5,143.489505485261,5.46415082126294
"1998/1999",1999,2621,2926,142.80404240117,4.64132065097538
"1999/2000",2000,2717,3296.5,142.230846307293,5.80422522237813
"2000/2001",2001,2429,2308,129.955193961227,4.9843866810431
"2001/2002",2002,2761,3140.5,142.904343688341,5.82405647359578
"2002/2003",2003,2655,2701.5,138.709125429029,3.53924520391057
"2003/2004",2004,2610,2788,140.772740506424,4.70746468351236
"2004/2005",2005,2304,2421.5,128.75292925537,4.92358479560968
"2005/2006",2006,2080,2383,129.504815090503,3.82049519762414
"2006/2007",2007,2876,3344.5,147.198721148404,7.74787718531201
"2007/2008",2008,2890,3367,152.280956604561,5.29638485814239
"2008/2009",2009,2573,2694.5,134.909434935169,4.99818385054603
"2009/2010",2010,1780,1816.5,105.649304965281,3.38981124498653
"2010/2011",2011,2532,2623,134.053989710052,3.68070746489959
"2011/2012",2012,2670,2941,138.486318792134,5.05450692927649
"2012/2013",2013,2333,2405,127.742207272221,3.24103766340622
