"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2679,2101,123.388878206,4.56546938152188
"1952/1953",1953,2330,2410.5,128.755652879091,3.15127351446921
"1953/1954",1954,2353,2393,126.874514739449,3.153537665362
"1954/1955",1955,2202,2133.5,125.493572803603,2.82108484260422
"1955/1956",1956,2476,2220.5,120.620454250689,2.09091544622214
"1956/1957",1957,2681,2828.5,142.394461515769,4.69150932909886
"1957/1958",1958,2742,2328,129.788860753782,3.05205181857378
"1958/1959",1959,2570,2458,130.149193784484,4.84358479739782
"1959/1960",1960,2624,2737,135.555105511747,3.63025813481985
"1960/1961",1961,2483,2544,131.525097238604,5.31610837174175
"1961/1962",1962,2542,2321,121.073378208517,3.82924519742857
"1962/1963",1963,1621,1955,105.169681621946,1.06134431589975
"1963/1964",1964,2580,2310.5,123.815748567696,2.87368538177751
"1964/1965",1965,2800,2397,127.128954376713,3.42327822537056
"1965/1966",1966,2509,2259,124.622494169354,3.07858483684864
"1966/1967",1967,2922,2910,139.843926646647,4.73827819597802
"1967/1968",1968,2363,1980,114.557110359646,4.34157267291134
"1968/1969",1969,1880,1804.5,107.204683635834,2.3784669279692
"1969/1970",1970,2210,2096,122.740853664064,1.50457543806823
"1970/1971",1971,2768,2708,136.482442512027,3.7690565195286
"1971/1972",1972,2777,2606,132.37338698342,4.13835671501225
"1972/1973",1973,3258,2734,140.545756810232,3.84099048018491
"1973/1974",1974,3337,3536.5,152.736800316439,4.63905650008259
"1974/1975",1975,3237,3209,146.69154145284,5.10018856524718
"1975/1976",1976,2499,2368.5,127.556241982249,3.39931917284559
"1976/1977",1977,2836,2851,141.812711661545,4.1378065112864
"1977/1978",1978,2432,2529.5,131.677702808414,4.42797159914033
"1978/1979",1979,2375,2294.5,117.48333943253,2.44049522846955
"1979/1980",1980,2437,2240.5,130.182268721663,3.37448349264953
"1980/1981",1981,2373,2199,121.020177040448,3.95688670400952
"1981/1982",1982,2615,2603.5,134.231458984481,2.76908012678548
"1982/1983",1983,2495,2711.5,137.590964737023,5.15084894147333
"1983/1984",1984,2679,2330,129.364458219999,3.70415484678315
"1984/1985",1985,2164,2113.5,116.008439487825,2.78766503203045
"1985/1986",1986,2400,2490.5,127.007402394324,2.47316032207905
"1986/1987",1987,2056,2315.5,123.219108639381,2.71483484497909
"1987/1988",1988,2887,3084.5,147.623157526822,5.07112664721486
"1988/1989",1989,2584,2947,141.376886317734,5.68466968425848
"1989/1990",1990,2762,2992,143.991087579302,5.99191024342886
"1990/1991",1991,2666,2657,135.599503252542,4.51214612556077
"1991/1992",1992,3292,3250.5,144.290611248679,4.75774637252932
"1992/1993",1993,2560,2427,127.72896054849,4.36481122319358
"1993/1994",1994,2836,3054,142.880788881855,4.10641500255409
"1994/1995",1995,2518,2322.5,125.217168645155,5.03808951003143
"1995/1996",1996,2042,1648.5,109.123152585753,2.0558684986487
"1996/1997",1997,2593,2514.5,133.961347853411,3.7232546337599
"1997/1998",1998,2422,2912,139.02958696199,5.36464610650591
"1998/1999",1999,2677,2801.5,140.850950093352,4.50731122000846
"1999/2000",2000,2628,3088.5,138.7321232844,5.46307499526165
"2000/2001",2001,2431,2320,131.497563597251,4.88584894739654
"2001/2002",2002,2627,2884,138.281470205374,5.47561308515768
"2002/2003",2003,2571,2483.5,132.934409975052,3.13825464683567
"2003/2004",2004,2586,2576.5,137.512704204911,4.45795764683575
"2004/2005",2005,2242,2234.5,126.117300567545,4.66783008434511
"2005/2006",2006,2092,2192.5,126.967398362663,3.42957539504113
"2006/2007",2007,2821,3128.5,141.884286944228,7.44783002220727
"2007/2008",2008,2946,3186.5,146.465697374291,5.14009378182356
"2008/2009",2009,2498,2503,130.063872456554,4.72775932828861
"2009/2010",2010,1735,1837,100.611564486138,3.22358483360764
"2010/2011",2011,2465,2455.5,130.176373043822,3.74601406721345
"2011/2012",2012,2572,2752,135.926991503224,4.9639904993748
"2012/2013",2013,2276,2198.5,122.009814846435,3.10521219474404
