"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2332,2397,130.108559870873,7.48066029955967
"1955/1956",1956,2415,2546.5,127.368203666808,6.39180745827603
"1956/1957",1957,2525,2975,144.708351481023,9.27200459914264
"1957/1958",1958,2841,2725,138.032892870112,7.53091973239855
"1958/1959",1959,2518,2689,133.712298156276,9.26893856147533
"1959/1960",1960,2492,2999.5,143.668317851475,8.30760553752033
"1960/1961",1961,2273,2698.5,132.825159769449,9.94327816904417
"1961/1962",1962,2539,2568.5,128.645029142007,8.24780650882771
"1962/1963",1963,1485,1914,107.723506095081,5.31134431031181
"1963/1964",1964,2511,2622.5,131.365122342928,7.21652574970129
"1964/1965",1965,2768,2774.5,137.465614995168,7.78285368903154
"1965/1966",1966,2402,2523,126.156307418844,7.73478765237005
"1966/1967",1967,2637,3078,143.05524868481,9.25466969386973
"1967/1968",1968,2446,2150,116.940423334912,8.78960083191121
"1968/1969",1969,2102,1997,116.086702561901,7.01554238542756
"1969/1970",1970,2343,2485,127.618818271373,6.2652122135195
"1970/1971",1971,2580,2946.5,137.296903075785,8.37025933627935
"1971/1972",1972,2797,2996.5,141.229196830591,8.58964778473732
"1972/1973",1973,3211,3283,149.190020066003,8.16403292579453
"1973/1974",1974,2929,3814.5,155.669486765527,9.13610837576507
"1974/1975",1975,2869,3409,152.701168273508,9.61221685568925
"1975/1976",1976,2497,2648.5,133.741907440683,7.9151407575602
"1976/1977",1977,2499,3043.5,143.596522717657,8.76252347845496
"1977/1978",1978,2239,2702,135.439781012557,9.01849045386573
"1978/1979",1979,2476,2577,128.516732023141,6.94273578328133
"1979/1980",1980,2579,2725,135.655991286764,8.247300374549
"1980/1981",1981,2324,2429,128.42033478037,8.49311310711826
"1981/1982",1982,2522,2876.5,139.714016397707,7.48415086551938
"1982/1983",1983,2255,2800,137.437527259294,9.7936791157842
"1983/1984",1984,2818,2771.5,137.607276802446,8.26722995156833
"1984/1985",1985,2155,2269,121.495830531336,7.53075463806261
"1985/1986",1986,2202,2594.5,126.496376666905,7.05714615808255
"1986/1987",1987,1889,2398.5,126.837732443049,7.38084898103591
"1987/1988",1988,2751,3275.5,151.232114951201,9.59056325532286
"1988/1989",1989,2312,2934,141.343676403479,10.1828772202925
"1989/1990",1990,2373,3014,139.907636006954,10.7013206049308
"1990/1991",1991,2493,2811,137.212909405388,9.12115554591061
"1991/1992",1992,2899,3533.5,147.898647931951,9.31295762772501
"1992/1993",1993,2453,2582.5,133.320011265551,8.89997630557133
"1993/1994",1994,2363,3162,141.322527515581,8.76117913886237
"1994/1995",1995,2459,2571,130.500199846915,9.78129704058926
"1995/1996",1996,2265,2032.5,116.740643759807,6.79011730852804
"1996/1997",1997,2599,2892.5,139.729712959996,8.38497631708248
"1997/1998",1998,2125,2881,138.308619772838,9.98110835687785
"1998/1999",1999,2363,2933.5,139.023056267732,9.17665082768906
"1999/2000",2000,2165,2972.5,138.821744408328,10.2076289692299
"2000/2001",2001,2373,2534,128.378827995125,9.75919798447944
"2001/2002",2002,2291,3064,143.08066987066,10.1864857107779
"2002/2003",2003,2466,2726.5,137.498199493318,8.10566028558983
"2003/2004",2004,2444,2746.5,136.753436521277,9.30420175937612
"2004/2005",2005,2210,2436,127.819872670377,9.38908006822392
"2005/2006",2006,2030,2137.5,121.778801628465,8.36002348745154
"2006/2007",2007,2215,3158,142.497780958409,12.3241743422421
"2007/2008",2008,2500,3258,147.124984539761,9.8330749869915
"2008/2009",2009,2256,2632,130.870382285664,9.26766497659813
"2009/2010",2010,1787,1910.5,109.018634110218,8.06648575816356
"2010/2011",2011,2403,2629.5,131.983007685497,8.39849046772381
"2011/2012",2012,2242,2968.5,137.447795852901,9.65640832427364
"2012/2013",2013,2230,2335,124.697842126255,7.9873348165365
"1950/1951",1951,2673,3393,148.634517088954,7.67991658441412
"1951/1952",1952,2983,2929.5,137.723906749581,9.17023462622029
"1952/1953",1953,2284,2603.5,130.305710319249,7.70978765292884
"1953/1954",1954,2271,2649.5,131.95976159623,7.8688914229575
"1954/1955",1955,2305,2533,133.447888978938,7.48066029955967
"1955/1956",1956,2290,2667.5,131.403847528506,6.39180745827603
"1956/1957",1957,2277,2967,141.566046872148,9.27200459914264
"1957/1958",1958,2846,2931,140.872504165598,7.53091973239855
"1958/1959",1959,2388,2707,134.50750193061,9.26893856147533
"1959/1960",1960,2333,3034.5,142.056809881563,8.30760553752033
"1960/1961",1961,2013,2581,130.961822491148,9.94327816904417
"1961/1962",1962,2437,2674.5,130.16256555967,8.24780650882771
"1962/1963",1963,1475,1821,111.109840395651,5.31134431031181
