"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2945,2511.5,137.448642222336,5.65722992049941
"1952/1953",1953,2331,2749.5,139.072751705339,4.00117915584969
"1953/1954",1954,2481,2725.5,133.878402041338,4.85096687270451
"1954/1955",1955,2290,2423.5,131.126048014211,4.40992914671342
"1955/1956",1956,2367,2582.5,131.138752558421,3.44431917183976
"1956/1957",1957,2604,3119.5,149.355466895582,6.15367910773757
"1957/1958",1958,2734,2791.5,138.994378604667,4.40084895823713
"1958/1959",1959,2523,2670,132.7188399319,5.7330423246867
"1959/1960",1960,2523,2890,142.981278047946,5.3786853257864
"1960/1961",1961,2522,2833,138.517026624381,6.43749985611066
"1961/1962",1962,2594,2634.5,131.564611587364,4.61700461378303
"1962/1963",1963,1674,2091,108.657516193368,2.17080183827125
"1963/1964",1964,2513,2665.5,137.207765887427,4.12133793604993
"1964/1965",1965,2832,2697,136.530596811316,4.35797160070495
"1965/1966",1966,2541,2656.5,133.332607329862,4.35792443089468
"1966/1967",1967,2945,3283,146.024400940802,5.75728760716365
"1967/1968",1968,2535,2268.5,122.8206062394,5.20387312312099
"1968/1969",1969,2313,2104.5,120.311353401884,3.8874999131076
"1969/1970",1970,2482,2560.5,130.849415614869,3.29063671890137
"1970/1971",1971,2750,3121.5,141.828869749195,5.03669800062857
"1971/1972",1972,2970,2996.5,143.98839191166,5.22082147954968
"1972/1973",1973,3375,3285.5,148.602542917717,4.82377347708592
"1973/1974",1974,3177,3711.5,158.057941309167,5.75542439965812
"1974/1975",1975,3164,3483,154.046595279866,5.88330175529041
"1975/1976",1976,2651,2721.5,133.221342285874,4.6016665638114
"1976/1977",1977,2712,3090.5,143.373725904738,5.43591968981848
"1977/1978",1978,2397,2731,134.825242744197,5.40849044514855
"1978/1979",1979,2504,2412.5,126.697009198928,3.48202822405739
"1979/1980",1980,2733,2793.5,138.696242319311,5.08227688170742
"1980/1981",1981,2423,2571,133.146490178437,5.02058951042259
"1981/1982",1982,2698,2796,143.339592648889,4.10188670076852
"1982/1983",1983,2459,2924,141.771876070489,6.09344326002734
"1983/1984",1984,2968,2916.5,143.734141005102,4.97896702486165
"1984/1985",1985,2296,2232.5,123.542535683712,4.16764141627992
"1985/1986",1986,2368,2677,128.636782136429,3.64403293741744
"1986/1987",1987,2095,2491.5,131.234270121074,4.48948103172775
"1987/1988",1988,2946,3545.5,154.375697780281,6.24176042386606
"1988/1989",1989,2689,3204.5,145.015700482345,6.51108476012629
"1989/1990",1990,2555,3156,146.898975270781,7.08808946421036
"1990/1991",1991,2478,2815,136.768830752837,5.7596696825821
"1991/1992",1992,3051,3677.5,152.166157680665,5.78650221807943
"1992/1993",1993,2549,2776.5,135.840195941844,5.70679232527344
"1993/1994",1994,2693,3272.5,148.177104235665,5.09667441438233
"1994/1995",1995,2432,2670,131.873099562375,6.411179101982
"1995/1996",1996,2142,2109.5,116.859050727446,3.70713606737379
"1996/1997",1997,2633,3068.5,145.474054264164,4.96568385127247
"1997/1998",1998,2467,3219,145.652933157445,6.57867909823808
"1998/1999",1999,2630,3096.5,143.45266452893,5.80412722875821
"1999/2000",2000,2321,3253.5,145.379848864093,6.76497637461259
"2000/2001",2001,2425,2625,131.877462185847,6.05056590249516
"2001/2002",2002,2427,3216.5,145.927908435654,7.16570738700377
"2002/2003",2003,2486,2806,141.913998846384,5.13754705497819
"2003/2004",2004,2658,2822.5,141.967004423175,5.88300456334028
"2004/2005",2005,2257,2542.5,127.419836372321,5.99502345090644
"2005/2006",2006,2269,2414.5,131.131432022595,5.4378536520394
"2006/2007",2007,2388,3265,144.532287370246,8.67712244756063
"2007/2008",2008,2662,3237.5,149.52501114974,6.16805150532579
"2008/2009",2009,2266,2735.5,133.004089625452,5.69007062753399
"2009/2010",2010,1923,1996.5,109.319711309874,4.73877347898582
"2010/2011",2011,2480,2678.5,131.481273632531,5.12912724384564
"2011/2012",2012,2471,3119.5,143.795478885865,6.21117357008964
"2012/2013",2013,2377,2513.5,132.347522098335,4.60733480267842
