"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2068,1998,112.434562729147,2.5920047037488
"1953/1954",1954,2311,2001,115.711748193337,1.90082547391484
"1954/1955",1955,1899,1639.5,108.927943101321,2.20879716514434
"1955/1956",1956,1873,1462.5,103.884986247233,1.44373240679975
"1956/1957",1957,2454,2350.5,128.290829435156,3.31287732914547
"1957/1958",1958,2462,2092.5,129.825940238375,2.94120280915116
"1958/1959",1959,2414,2154.5,131.360515102208,4.66334899707328
"1959/1960",1960,2403,2212.5,132.286646917574,3.62058681823715
"1960/1961",1961,2064,2014,124.323337573727,5.18422162694031
"1961/1962",1962,1748,1425,107.419553041975,3.14554242722532
"1962/1963",1963,1704,1729,114.830467869596,1.50054246399393
"1963/1964",1964,2353,2021,119.73124960545,2.73767603984968
"1964/1965",1965,2145,1770.5,124.536034546674,2.84436318867418
"1965/1966",1966,1939,1733,116.360794141933,4.0618395765558
"1966/1967",1967,2210,1958,124.588686210434,4.22898579923489
"1967/1968",1968,1870,1709.5,116.229639166898,4.51401402831445
"1968/1969",1969,1832,1511.5,102.901800334727,2.82351413253642
"1969/1970",1970,2029,1617,120.393837449289,2.53992923321466
"1970/1971",1971,2349,2041.5,129.396984902268,3.44785374122285
"1971/1972",1972,2402,2158,126.812677961947,4.33044595730014
"1972/1973",1973,2104,1601,124.070902305648,2.86235847129082
"1973/1974",1974,2983,2303.5,138.280850663478,4.35867919256243
"1974/1975",1975,2482,2082,134.185210175399,3.78823109210539
"1975/1976",1976,2160,1905,122.211430562812,3.15305161741978
"1976/1977",1977,2253,1970.5,126.08108444317,4.64445748806158
"1977/1978",1978,2318,1956.5,127.078145059215,3.72622637651017
"1978/1979",1979,2551,2042.5,129.177684555739,3.12374997488223
"1979/1980",1980,2284,1808.5,120.93789495337,3.41103283231072
"1980/1981",1981,1756,1644,113.45703856056,2.69474055050907
"1981/1982",1982,2411,2225.5,130.261116213442,2.7938207369737
"1982/1983",1983,2300,2147,124.298048222927,4.7922405036263
"1983/1984",1984,2239,1963.5,124.491925189699,3.04190138516239
"1984/1985",1985,2268,1838,113.872299991153,3.21073110501352
"1985/1986",1986,2006,1693.5,113.998316592665,2.79120281250392
"1986/1987",1987,2309,2096,118.542574438251,2.5905896094408
"1987/1988",1988,2530,2018.5,126.74580554763,4.46267600129293
"1988/1989",1989,2441,2448.5,135.98386913226,5.18650936273823
"1989/1990",1990,2570,2286.5,129.388274430774,4.8698584264197
"1990/1991",1991,2237,1900.5,123.862325294517,3.82719335538546
"1991/1992",1992,2772,2387.5,133.37429018188,3.6958919808732
"1992/1993",1993,2043,1958,121.700114427862,3.69533015078566
"1993/1994",1994,2732,2675.5,137.937241630577,4.78240559818575
"1994/1995",1995,2205,1800,118.514901760139,4.53037730193222
"1995/1996",1996,1830,1714,114.16393294332,2.96704223190605
"1996/1997",1997,2739,1992.5,132.292645800596,3.96863203146934
"1997/1998",1998,2219,2181,128.178875127744,4.63264145058984
"1998/1999",1999,2332,2104.5,125.62385471097,3.84188675128345
"1999/2000",2000,2309,2110,122.379049331461,4.16068070287873
"2000/2001",2001,2241,1906,114.542846291278,5.27238200232826
"2001/2002",2002,2464,2390,130.850313846895,3.74636788549394
"2002/2003",2003,2253,1989,126.387636330266,3.49933958912866
