"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2024,1534.5,100.148944472347,2.85969477176159
"1952/1953",1953,2381,2352,126.309725560682,1.72742920667197
"1953/1954",1954,2399,2081,125.051628507228,2.11476410367473
"1954/1955",1955,2183,1895.5,123.208564155051,1.66042449118851
"1955/1956",1956,2311,1884.5,112.968975743654,0.68140843547356
"1956/1957",1957,2769,2540.5,136.787891456628,3.34624992520548
"1957/1958",1958,2459,1940,121.587111215562,1.51495279632684
"1958/1959",1959,2628,2274,131.83592519419,3.67747633289634
"1959/1960",1960,2531,2518.5,124.14029109425,2.62910792245551
"1960/1961",1961,2514,2373.5,128.482246997803,4.08570745584713
"1961/1962",1962,2298,1732,110.703838050468,2.14099051818287
"1962/1963",1963,1811,1972.5,105.472046088178,-0.268514144941637
"1963/1964",1964,2444,1970,111.61945264043,1.46396710342802
"1964/1965",1965,2261,1780,107.119489905697,1.62773581267387
"1965/1966",1966,2227,2025.5,118.776133771622,2.1600471215305
"1966/1967",1967,2864,2475.5,130.764685338488,3.19787728701244
"1967/1968",1968,1875,1593,108.818819601224,2.84676049975022
"1968/1969",1969,1683,1580,97.6998010968892,1.26297166988359
"1969/1970",1970,2214,1992,116.990472363792,0.616627344707871
"1970/1971",1971,2756,2255,130.466776625582,2.59492918728183
"1971/1972",1972,2748,2345.5,127.524085014883,2.84701871570689
"1972/1973",1973,2768,2001.5,126.154980556923,2.26799523232522
"1973/1974",1974,3559,3019,143.473031698346,3.21379709797736
"1974/1975",1975,3157,2533,135.605457231409,3.38042445274351
"1975/1976",1976,2342,1986.5,114.223066792164,1.86922531033223
"1976/1977",1977,2709,2482.5,127.753248001945,2.88021219977318
"1977/1978",1978,2410,2302.5,124.541658153503,2.90856125574331
"1978/1979",1979,2348,1818.5,108.385995159628,1.07353771185362
"1979/1980",1980,2284,2012.5,121.759866149405,2.29605628670731
"1980/1981",1981,1975,1926,111.243342933152,2.08566033074035
"1981/1982",1982,2525,2373.5,134.702951628764,1.75018864012552
"1982/1983",1983,2521,2425.5,129.829660345873,3.64851406939275
"1983/1984",1984,2259,1896,120.432441823184,1.99936615249378
"1984/1985",1985,2051,1893.5,114.766740187319,1.8002358088182
"1985/1986",1986,2419,2173.5,118.601286313576,0.965212242576768
"1986/1987",1987,2162,2133.5,111.760832373032,1.37700468620268
"1987/1988",1988,2956,2626.5,136.145259446717,3.23429570235574
"1988/1989",1989,2812,2773.5,140.143034499982,4.14207537911551
"1989/1990",1990,2872,2665.5,134.554973461696,4.71924517753552
"1990/1991",1991,2524,2197,126.707123043591,2.96073106589797
"1991/1992",1992,3183,2494.5,135.535635413906,3.18145532794996
"1992/1993",1993,2372,2016,123.037448241529,2.81337257862566
"1993/1994",1994,2893,2665.5,137.585544967256,2.56858484824803
"1994/1995",1995,2317,1938.5,116.505589372279,3.51591973273382
"1995/1996",1996,1793,1528.5,104.833930162746,1.06659622029117
"1996/1997",1997,2672,2240,131.465430856151,2.33445749499062
"1997/1998",1998,2630,2715.5,132.013719450774,3.76794802898734
"1998/1999",1999,2726,2531.5,131.535409737592,2.91514144427547
"1999/2000",2000,2828,2816.5,134.972624801879,3.6949060206988
"2000/2001",2001,2372,2115.5,122.294050065087,3.57584897667732
"2001/2002",2002,2835,2696.5,132.555327946384,3.89370274315764
"2002/2003",2003,2516,2190.5,129.050428414361,2.1866744794259
"2003/2004",2004,2361,2146,125.030153629568,2.84204218999653
"2004/2005",2005,2103,2036,117.190822786678,2.82033012563995
"2005/2006",2006,1991,2094.5,120.305565515892,2.02266504912953
"2006/2007",2007,3061,2764.5,136.157994715864,5.86922156692588
"2007/2008",2008,3000,2741,138.8968167922,3.35464781234172
"2008/2009",2009,2433,2246,124.847512550299,2.83025937070104
"2009/2010",2010,1805,1593,97.3415535233874,1.70490562226975
"2010/2011",2011,2530,2241.5,130.54432194091,2.31443391053252
"2011/2012",2012,2832,2539.5,126.540321925017,3.54035203354302
"2012/2013",2013,2111,1923,112.372599323945,1.44080185458802
