"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2155,2956,139.215505130533,13.1779479527679
"1957/1958",1958,2726,2990.5,140.651321335474,11.4145989355781
"1958/1959",1959,2130,2715.5,133.013244787963,12.755353622591
"1959/1960",1960,1982,2851,137.718700956722,12.8630984381471
"1960/1961",1961,1938,2615,129.002477933785,13.6066036035641
"1961/1962",1962,2477,2825.5,137.749109523565,11.8433017561845
"1962/1963",1963,1451,1942,112.54054068424,9.79799519812706
"1963/1964",1964,2428,2901.5,143.135141390754,11.591314429015
"1964/1965",1965,2707,3055,140.899793616176,11.4899291225735
"1965/1966",1966,2334,2761,132.521380276333,12.2147404271275
"1966/1967",1967,2279,3101,141.051315554752,12.8534196581349
"1967/1968",1968,2589,2505.5,124.684521193651,12.4839669912223
"1968/1969",1969,2381,2493,123.869028856836,11.5832310072805
"1969/1970",1970,2375,2959.5,136.242182425564,11.0709904526923
"1970/1971",1971,2228,3066,139.39336874483,12.2946696706239
"1971/1972",1972,2639,3409,150.086345051541,12.5461500884239
"1972/1973",1973,2933,3592.5,151.475444268339,11.8093159078875
"1973/1974",1974,2130,3544,154.696227411321,12.9137970152759
"1974/1975",1975,2446,3451,148.712079272954,13.1163913503702
"1975/1976",1976,2204,2877,137.471747083923,11.9183332010483
"1976/1977",1977,2104,2859.5,137.464214405353,12.635141361127
"1977/1978",1978,2257,2890,136.637396120998,12.7058253218112
"1978/1979",1979,2295,2586.5,130.521344817718,10.6204008401222
"1979/1980",1980,2532,3012,140.523487207798,12.4915022023215
"1980/1981",1981,2262,2519.5,127.44458252418,11.9865564699636
"1981/1982",1982,2157,2942,136.831733331328,11.6501649680486
"1982/1983",1983,2124,2711,135.423386658513,13.2295753101045
"1983/1984",1984,2537,3208,139.094081262204,12.3788730968577
"1984/1985",1985,2026,2237.5,123.850912696186,11.7634904372137
"1985/1986",1986,1980,2580.5,129.110557592201,11.0349527176487
"1986/1987",1987,1903,2320.5,122.909029533893,12.0804479772989
"1987/1988",1988,2140,3345,143.88596565355,13.3563613379199
"1988/1989",1989,2021,3007,135.801004676764,13.8112734103101
"1989/1990",1990,1893,2801.5,134.260014638991,14.4684196220368
"1990/1991",1991,2134,2678.5,130.371045083225,13.0864621057562
"1991/1992",1992,2164,3470.5,152.107960149987,12.9028871696521
"1992/1993",1993,2185,2687,133.994432560575,12.8942687138256
"1993/1994",1994,2044,2955.5,137.523272167726,12.205636653746
"1994/1995",1995,2147,2674.5,131.481244257701,13.5052828511118
"1995/1996",1996,2300,2348.5,126.342176953851,11.5159857922011
"1996/1997",1997,2075,2931,140.64366820772,11.8624055293424
"1997/1998",1998,1929,2938.5,141.162824272064,13.4873583232105
"1998/1999",1999,2120,2960,138.192843800425,12.6817451336702
"1999/2000",2000,1803,2786.5,137.06226990504,13.3792251871741
"2000/2001",2001,2296,2649.5,132.075049370551,13.2499526681396
"2001/2002",2002,1659,2867,141.811493054398,13.8035375614264
"2002/2003",2003,2000,2697,135.424238661745,12.8882073932064
"2003/2004",2004,2371,2586.5,129.211617077998,12.8321125233467
"2004/2005",2005,2070,2220,118.118060871682,12.7645281506878
"2005/2006",2006,2148,2311,124.289095201507,12.1138677878727
"2006/2007",2007,1702,2768.5,139.49334883879,15.556579975073
"2007/2008",2008,2411,3132.5,145.889940487811,12.6636618228865
"2008/2009",2009,2062,2585.5,130.747912890098,11.9354243956348
"2009/2010",2010,2097,2051,117.413525598386,11.7129008157029
"2010/2011",2011,2157,2601.5,128.213440790174,11.996367790499
"2011/2012",2012,2044,2971,139.978419234994,12.8881923342998
"2012/2013",2013,2166,2549,130.360709771914,11.41405648276
"1950/1951",1951,2291,3491.5,148.272708179183,11.3531248803483
"1951/1952",1952,2880,3177.5,140.460908244622,12.6129341244899
"1952/1953",1953,1910,2503,124.611473742718,11.1470517717469
"1953/1954",1954,1923,2707,130.505706516463,12.1217451461872
"1954/1955",1955,2272,2655.5,131.13966073287,11.6226885535684
"1955/1956",1956,1902,2600,131.815328584112,10.4843191485939
"1956/1957",1957,1816,2775,132.576744019643,13.1779479527679
"1957/1958",1958,2485,3019,142.126775478016,11.4145989355781
"1958/1959",1959,1850,2593,127.469981597946,12.755353622591
"1959/1960",1960,1721,2638,130.964619084126,12.8630984381471
"1960/1961",1961,1633,2326.5,119.848668170542,13.6066036035641
"1961/1962",1962,2285,2837,132.466283310138,11.8433017561845
"1962/1963",1963,1453,1797,115.956492146618,9.79799519812706
"1963/1964",1964,2183,2873,141.500352084156,11.591314429015
"1964/1965",1965,2494,3018.5,139.166861492362,11.4899291225735
"1965/1966",1966,2000,2681,128.870360221094,12.2147404271275
"1966/1967",1967,1886,2883.5,135.622759258996,12.8534196581349
"1967/1968",1968,2431,2526,122.476732065188,12.4839669912223
"1968/1969",1969,2226,2529.5,119.577430693644,11.5832310072805
"1969/1970",1970,2078,2851.5,132.56893465626,11.0709904526923
"1970/1971",1971,1808,2877,138.589626709608,12.2946696706239
"1971/1972",1972,2221,3287.5,145.985206893193,12.5461500884239
"1972/1973",1973,2564,3549.5,152.44743877354,11.8093159078875
"1973/1974",1974,1635,3206.5,141.47869282057,12.9137970152759
"1974/1975",1975,1971,3234,143.039657983929,13.1163913503702
"1975/1976",1976,1856,2705,132.892939587843,11.9183332010483
"1976/1977",1977,1783,2652,128.710823515782,12.635141361127
"1977/1978",1978,2002,2776,136.666457461527,12.7058253218112
"1978/1979",1979,2157,2541.5,130.557118446536,10.6204008401222
"1979/1980",1980,2264,2958,137.194865836106,12.4915022023215
"1980/1981",1981,2079,2489.5,126.553040629804,11.9865564699636
"1981/1982",1982,1800,2739,127.67135766871,11.6501649680486
"1982/1983",1983,1930,2550.5,125.383351165942,13.2295753101045
"1983/1984",1984,2161,3026.5,131.311337365222,12.3788730968577
"1984/1985",1985,1982,2203,117.756957468002,11.7634904372137
"1985/1986",1986,1782,2411,126.939929282767,11.0349527176487
"1986/1987",1987,1846,2178,119.667349545987,12.0804479772989
"1987/1988",1988,1659,3002,135.632585863144,13.3563613379199
"1988/1989",1989,1656,2654.5,125.881786499562,13.8112734103101
"1989/1990",1990,1539,2489.5,124.905410651639,14.4684196220368
"1990/1991",1991,1865,2507,125.015507913878,13.0864621057562
"1991/1992",1992,1695,3153,148.120798949709,12.9028871696521
"1992/1993",1993,1951,2534,126.922123853116,12.8942687138256
