"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1773,1501,104.118377153034,2.97061026224018
"1952/1953",1953,1951,1870,108.656708043156,2.34643862679829
"1953/1954",1954,2293,2124.5,117.118515924033,1.26485846229425
"1954/1955",1955,1981,1761,112.320300319286,1.91228769310609
"1955/1956",1956,1886,1520.5,104.205556333219,1.18673706267624
"1956/1957",1957,2256,2323.5,127.405414990647,2.80910371079654
"1957/1958",1958,2468,2233,132.165590895848,2.78191031517795
"1958/1959",1959,2470,2191,134.147590305788,4.38033009077124
"1959/1960",1960,2248,2287.5,131.888708096918,3.23319241599543
"1960/1961",1961,2028,2078.5,119.649423615744,4.95308951193133
"1961/1962",1962,2000,1678.5,114.145198153341,2.7773348435821
"1962/1963",1963,1597,1596.5,109.25530312831,0.995660355103747
"1963/1964",1964,2206,2031.5,120.167233278727,1.88258211754542
"1964/1965",1965,2190,1928.5,127.446604220124,2.70738201495699
"1965/1966",1966,2136,1925,119.812033755912,3.64396218270204
"1966/1967",1967,2239,2057,125.277428728034,4.0524527396093
"1967/1968",1968,1854,1743.5,119.696363824426,4.10725342932249
"1968/1969",1969,1829,1463.5,107.802000631642,2.1086320283401
"1969/1970",1970,2050,1834.5,124.208767381291,2.27495277933952
"1970/1971",1971,2277,2158,127.960360394719,3.1334433261885
"1971/1972",1972,2306,2275.5,127.991830307409,3.88518770658652
"1972/1973",1973,2398,1988.5,133.305746318025,2.96183955643924
"1973/1974",1974,3010,2621.5,141.138105102088,4.1640093408894
"1974/1975",1975,2614,2322.5,138.557552620371,3.89219330922911
"1975/1976",1976,2125,2024,123.650341388522,2.90866190681732
"1976/1977",1977,2253,2053,125.132026138084,4.29202820595248
"1977/1978",1978,2289,1884,127.491393989498,3.10962257200395
"1978/1979",1979,2525,2252,128.5078201141,2.29785372222387
"1979/1980",1980,2343,1953.5,125.366079736584,2.9026290431024
"1980/1981",1981,1894,1850.5,117.634709410235,3.12504709996107
"1981/1982",1982,2346,2289,127.700676858291,2.43169805885486
"1982/1983",1983,2209,2206,125.669335500692,4.71566027195527
"1983/1984",1984,2264,1949,124.708599708564,2.85077458416754
"1984/1985",1985,2186,1896,115.132047263771,2.39613202191397
"1985/1986",1986,1944,1726,112.390641202392,2.52457541526945
"1986/1987",1987,2207,2124.5,121.264260611799,2.06580184061818
"1987/1988",1988,2663,2259,137.576441652105,4.14302807641019
"1988/1989",1989,2224,2376,135.334333204014,4.63787725482593
"1989/1990",1990,2405,2481.5,131.447292796995,4.92136781452716
"1990/1991",1991,2369,2087.5,127.359603115562,3.23917445590069
"1991/1992",1992,2758,2618.5,134.719115993112,3.81298113543051
"1992/1993",1993,2069,1929,120.457140896934,3.37792445279939
"1993/1994",1994,2628,2735,141.008654300203,4.45424518345873
"1994/1995",1995,2255,1943,121.243310727319,4.44952820243208
"1995/1996",1996,1675,1560.5,109.585215092667,1.95657272622024
"1996/1997",1997,2510,2053.5,126.140225465823,3.40705181063891
"1997/1998",1998,2008,2123.5,124.537831544357,4.56323103007931
"1998/1999",1999,2164,2168.5,131.5352692425,3.73304236939019
"1999/2000",2000,2184,2181.5,123.876948597224,4.37366187407202
"2000/2001",2001,2137,1956.5,116.014297411634,5.25568384479046
"2001/2002",2002,2327,2587,132.244393810972,4.15389141658725
"2002/2003",2003,2312,2148.5,125.099284608813,3.21143860746403
"2003/2004",2004,2065,1893.5,117.245350907556,3.35147879832805
"2004/2005",2005,1803,1818.5,116.467509620296,3.4609433188683
"2005/2006",2006,1943,1894.5,117.739268729793,2.72667446735596
"2006/2007",2007,2658,2695.5,132.295810524411,6.52698098618608
"2007/2008",2008,2616,2616.5,137.554692349209,4.09215953294625
"2008/2009",2009,2395,2119,122.384608321325,4.41514141074786
"2009/2010",2010,1834,2051.5,116.177723003912,3.53938671334137
"2010/2011",2011,2037,1939,120.790860761225,3.51061312907885
"2011/2012",2012,2386,2333,128.864379845122,3.7130750343772
"2012/2013",2013,2223,2052,121.302197137288,3.46323105466622
