"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2853,2400,126.365932887901,5.60007031971563
"1952/1953",1953,2422,2592,128.957570939175,4.24134426717295
"1953/1954",1954,2533,2809.5,133.2821938439,4.82908010309263
"1954/1955",1955,2366,2415,131.487989200009,4.30471690726589
"1955/1956",1956,2355,2608.5,126.510246022059,3.4643896162781
"1956/1957",1957,2522,3026.5,143.346211587101,6.25870271264751
"1957/1958",1958,2800,2781,139.061990890685,4.51360841203077
"1958/1959",1959,2637,2812,135.50014370902,6.1887498840224
"1959/1960",1960,2490,2962,142.299562493888,5.55931914691756
"1960/1961",1961,2367,2772,135.337006041713,6.69653289154049
"1961/1962",1962,2585,2576,125.496509651073,4.85429236668004
"1962/1963",1963,1523,2033,111.0295906267,2.15662733263793
"1963/1964",1964,2580,2671.5,132.802989721284,4.12180744195925
"1964/1965",1965,2779,2745,134.183199648889,4.44535369657525
"1965/1966",1966,2542,2552,129.166573042881,4.93851406291074
"1966/1967",1967,2792,3167.5,140.681296022145,6.05349045308342
"1967/1968",1968,2603,2283,119.710435795361,5.45157267045265
"1968/1969",1969,2210,2117,117.413867468101,4.18660370235876
"1969/1970",1970,2474,2547.5,129.751635320194,3.38334900333177
"1970/1971",1971,2746,3015,138.055634458803,5.26363198017209
"1971/1972",1972,2974,3127.5,145.185965640286,5.542347316311
"1972/1973",1973,3403,3222,145.208804144444,4.95603764742472
"1973/1974",1974,3039,3817,158.041768109367,6.01974045383779
"1974/1975",1975,3027,3460.5,150.23105089555,6.41754704871971
"1975/1976",1976,2589,2628,131.98980341559,4.72539897776371
"1976/1977",1977,2749,3079,144.89018442853,5.70040083833408
"1977/1978",1978,2497,2821,136.349298496839,5.84323102382082
"1978/1979",1979,2616,2614,130.213275292116,3.70353767542028
"1979/1980",1980,2717,2852.5,135.772228699696,5.21654920152743
"1980/1981",1981,2336,2388.5,127.571412246237,5.00783009909726
"1981/1982",1982,2682,2877.5,142.857929810524,4.15863200487077
"1982/1983",1983,2382,2792,137.547198101306,6.30301874939282
"1983/1984",1984,2987,2931,139.46219932001,4.85220648666643
"1984/1985",1985,2156,2273.5,122.391128212897,4.39332539585138
"1985/1986",1986,2354,2684.5,130.290623131867,3.67424522324483
"1986/1987",1987,2058,2362,125.879682605337,4.11549521338212
"1987/1988",1988,2989,3376,150.033858927486,6.08699519146111
"1988/1989",1989,2624,3049.5,140.376240753376,6.55632063052353
"1989/1990",1990,2603,3113,141.942378123118,7.28778287832502
"1990/1991",1991,2558,2766.5,136.352821740536,5.67415083892081
"1991/1992",1992,3148,3563.5,148.308794327181,5.71669003541883
"1992/1993",1993,2528,2580.5,132.680807171616,5.42153292003896
"1993/1994",1994,2557,3216.5,145.533343841085,5.48396216392658
"1994/1995",1995,2537,2597.5,128.799586759985,6.30646214554227
"1995/1996",1996,2197,2110,118.027604064549,3.71826285004021
"1996/1997",1997,2675,2978,142.613933254042,5.02127349502319
"1997/1998",1998,2368,3001.5,141.421990022936,6.52492912179123
"1998/1999",1999,2616,3035.5,140.912448067668,5.6903300838422
"1999/2000",2000,2349,3127,142.480674930155,6.58539893618947
"2000/2001",2001,2370,2566.5,132.430210732628,6.10365554630176
"2001/2002",2002,2387,3108.5,144.655105335195,6.56231119642737
"2002/2003",2003,2518,2719.5,138.644440174951,4.797098971732
"2003/2004",2004,2588,2539.5,138.51878616418,5.54704215188681
"2004/2005",2005,2285,2460.5,127.620555465994,5.53695744576091
"2005/2006",2006,2094,2165.5,123.594122565968,4.66669803125046
"2006/2007",2007,2566,3227.5,140.381500612669,8.59669794340811
"2007/2008",2008,2830,3261.5,147.110591215927,6.13133791347467
"2008/2009",2009,2276,2618,132.437082215,5.38306593976669
"2009/2010",2010,1886,1965,108.942834538575,4.58167444824522
"2010/2011",2011,2521,2751,134.66060761184,5.018584815838
"2011/2012",2012,2491,3074,139.435061642395,6.20934260656681
"2012/2013",2013,2348,2417.5,124.437308181147,4.50011784629457
