"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1412,1151.5,89.2560020477297,0.56715961173614
"1952/1953",1953,1846,1643,107.188474926165,-0.162028298265178
"1953/1954",1954,1947,1472,102.181303620577,-0.748938662505199
"1954/1955",1955,1581,1297.5,96.2887350910952,-0.413419802080102
"1955/1956",1956,1392,1046,90.5969704000071,-1.25931922067831
"1956/1957",1957,2223,1897.5,115.712929361919,0.610117910891104
"1957/1958",1958,2085,1619,117.884446392381,0.284905654009221
"1958/1959",1959,2145,1824,126.985380328839,2.08393863266562
"1959/1960",1960,2163,1863.5,121.6882950751,0.984272278469283
"1960/1961",1961,1908,1814.5,119.136682007026,2.55441032026297
"1961/1962",1962,1427,1158,99.0430397830431,0.56811319484885
"1962/1963",1963,1645,1597.5,110.130605307346,-0.999929222932859
"1963/1964",1964,2091,1616.5,113.979915048111,0.278661965602405
"1964/1965",1965,1781,1395.5,113.35840721765,0.239504711627784
"1965/1966",1966,1641,1482,109.786422673005,1.4382310999285
"1966/1967",1967,1836,1576,116.379167710183,1.48507072152306
"1967/1968",1968,1660,1559,109.597346720558,1.87659620218626
"1968/1969",1969,1528,1283,96.5880090149194,0.255872635790235
"1969/1970",1970,1638,1314,114.304045348207,-0.0245518862436754
"1970/1971",1971,2006,1680.5,120.890422228129,0.887334885826897
"1971/1972",1972,2093,1694,115.538024996946,1.67157273259049
"1972/1973",1973,1579,1216,113.052285891732,0.194292448487414
"1973/1974",1974,2336,1598.5,124.88806441752,1.62429241652442
"1974/1975",1975,2144,1679,124.777968261422,1.03422167499655
"1975/1976",1976,1862,1573,113.939153340012,0.515187781911886
"1976/1977",1977,2028,1686.5,120.16659738398,2.03846693556879
"1977/1978",1978,1933,1495.5,115.598118321956,1.0975235603741
"1978/1979",1979,2104,1571,119.57523183398,0.55292451594306
"1979/1980",1980,1825,1308.5,111.347157657328,0.850164300246173
"1980/1981",1981,1578,1487,107.562616753831,0.0624056589824833
"1981/1982",1982,2073,1817.5,123.926911409582,0.200613203063115
"1982/1983",1983,2073,1802,120.049826413552,2.20462259223228
"1983/1984",1984,1841,1605.5,111.715169578231,0.406525812509684
"1984/1985",1985,1898,1456,110.271027566827,0.736698096741061
"1985/1986",1986,1717,1432,113.671743996307,0.255235843351638
"1986/1987",1987,2080,1768.5,111.634969266452,0.141155657222284
"1987/1988",1988,2045,1548.5,119.716622439792,1.82516427845322
"1988/1989",1989,2445,2153,130.427003747397,2.68698107201676
"1989/1990",1990,2366,1895,123.495853569651,2.49391503859628
"1990/1991",1991,1934,1522.5,112.669051388425,1.25964619825981
"1991/1992",1992,2431,1912.5,125.795461623725,1.20408448012887
"1992/1993",1993,1875,1711.5,114.261282068597,1.27851412236638
"1993/1994",1994,2585,2225.5,133.71600568347,2.16339617805942
"1994/1995",1995,1778,1401,114.493355957837,1.91415090061162
"1995/1996",1996,1682,1466.5,109.500852214175,0.571150221975582
"1996/1997",1997,2129,1457,121.175993636112,1.57120279506956
"1997/1998",1998,2041,1913.5,121.82074168346,2.1155895753544
"1998/1999",1999,2088,1795,120.304876273851,1.30363204633325
"1999/2000",2000,2067,1876.5,118.310521742628,1.58870888467738
"2000/2001",2001,1960,1636.5,106.1255345004,2.79603767335274
"2001/2002",2002,2288,2038,122.867245918594,1.30323110294599
"2002/2003",2003,2026,1673,121.767400023731,1.08669808891795
"2003/2004",2004,1747,1528.5,110.770926967235,1.07474176001521
"2004/2005",2005,1594,1564,98.8522837301078,1.43507072264065
"2005/2006",2006,1968,1818.5,112.32808964072,0.34478772814245
"2006/2007",2007,2720,2203,124.171072557113,4.34797160092847
"2007/2008",2008,2413,2171,125.811548851248,1.72732390505327
"2008/2009",2009,2079,1767.5,111.257379129328,2.01040089846026
"2009/2010",2010,1854,1819,101.408358522352,1.20422167119676
"2010/2011",2011,1975,1817.5,120.364745978193,1.38969336516435
"2011/2012",2012,2282,1978,121.144902598693,1.49499996658415
"2012/2013",2013,1929,1611,105.653280190753,1.09165091899593
