"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2542,2395.5,124.615962626671,5.34110841588644
"1953/1954",1954,2539,2744.5,134.499348888022,5.62620274913673
"1954/1955",1955,2227,2179.5,129.527779408803,5.09853766659134
"1955/1956",1956,2319,2381.5,121.703364089536,4.15556333210109
"1956/1957",1957,2572,2873,142.82623576791,6.59499989729375
"1957/1958",1958,2733,2752,138.3468243594,5.05964615802667
"1958/1959",1959,2767,2704,136.237408896455,6.90379706020291
"1959/1960",1960,2569,2860.5,141.267563140241,6.28011727522394
"1960/1961",1961,2394,2619,130.464204617024,7.20716969493144
"1961/1962",1962,2575,2221,121.210798799216,5.61459897581119
"1962/1963",1963,1723,2040.5,112.084568830973,2.89827828180871
"1963/1964",1964,2591,2522,127.858197168805,4.66678397795142
"1964/1965",1965,2753,2637,136.2698232715,5.17792445726974
"1965/1966",1966,2616,2598.5,133.013731948241,6.04952821137278
"1966/1967",1967,2804,2892,136.202070951699,6.59426876523462
"1967/1968",1968,2584,2200,119.804853884051,6.09396704464294
"1968/1969",1969,2206,2104.5,121.529799874555,4.90889144441517
"1969/1970",1970,2486,2398.5,128.101671475936,4.25601410051755
"1970/1971",1971,2739,2852.5,133.656980473925,5.69568387965918
"1971/1972",1972,2901,2965,143.885639379771,6.16784028242836
"1972/1973",1973,3111,2840,142.247720401999,5.16471691039514
"1973/1974",1974,3261,3664,154.042390061892,6.62544800982073
"1974/1975",1975,3247,3285,149.143118705486,6.69575461202284
"1975/1976",1976,2630,2668.5,128.564747022199,5.23683091356668
"1976/1977",1977,2655,2925,140.824506084008,6.39528292062569
"1977/1978",1978,2559,2808,137.000363968277,6.27601405536703
"1978/1979",1979,2648,2588.5,130.514492117138,4.36080183402442
"1979/1980",1980,2746,2802,138.48694158431,6.01370883047441
"1980/1981",1981,2187,2122,122.253803845555,5.34679237802355
"1981/1982",1982,2565,2821.5,141.115802769973,4.65688673306678
"1982/1983",1983,2282,2563.5,133.167457384497,6.74455178074345
"1983/1984",1984,3236,2905,139.287748224683,5.38950696649214
"1984/1985",1985,2094,2179.5,119.968096297544,4.9163678593424
"1985/1986",1986,2515,2657.5,127.374045772509,4.49938673658718
"1986/1987",1987,2171,2320,125.707029510895,5.01014144215206
"1987/1988",1988,2932,3210,149.264323738184,6.62950693877598
"1988/1989",1989,2541,2784,139.179923534461,7.03561309499244
"1989/1990",1990,2691,2960.5,139.614055149406,7.64886779826626
"1990/1991",1991,2364,2460.5,133.70191710315,6.08801877655019
"1991/1992",1992,3133,3329,144.859969470083,6.16915483638959
"1992/1993",1993,2479,2442,130.783281360038,6.23485839590957
"1993/1994",1994,2467,3039.5,142.466279258479,6.24504707492712
"1994/1995",1995,2478,2464.5,126.010274855589,7.24688667517577
"1995/1996",1996,2264,2076.5,120.873429259529,4.92119711780475
"1996/1997",1997,2575,2831.5,138.124441699022,5.77530651938891
"1997/1998",1998,2270,2880.5,139.269813335271,7.06563667922702
"1998/1999",1999,2691,2966.5,140.548995135704,6.39030650564259
"1999/2000",2000,2389,3068.5,143.094893933897,7.19429565854633
"2000/2001",2001,2429,2638,133.517290664737,7.14811309247787
"2001/2002",2002,2235,3078,145.650736041733,7.21499988343567
"2002/2003",2003,2459,2600,134.73323370885,6.44580178742104
"2003/2004",2004,2364,2437.5,133.370479853408,6.57119708092437
"2004/2005",2005,2308,2167.5,122.621527247275,6.32424518636445
"2005/2006",2006,2193,2211,121.995851212855,5.3300706802841
"2006/2007",2007,2666,2981.5,136.538613112911,8.95780644825449
"2007/2008",2008,2728,2926.5,142.942959054128,6.32119708651231
"2008/2009",2009,2274,2522,131.69046997228,5.78728765119658
"2009/2010",2010,1892,1887,111.148691157375,5.50566029900088
"2010/2011",2011,2512,2576.5,133.570970423838,6.17188669920389
"2011/2012",2012,2622,2964,138.165273872693,6.64265247838825
"2012/2013",2013,2368,2316.5,124.899417068818,5.29311313394035
"1950/1951",1951,3075,3406,148.107276006898,5.5116665881748
"1951/1952",1952,2892,2689.5,132.346647938551,6.30213605407451
"1952/1953",1953,2474,2535.5,127.770851822496,5.34110841588644
"1953/1954",1954,2439,2822.5,135.116056192192,5.62620274913673
"1954/1955",1955,2322,2351.5,132.134632899962,5.09853766659134
"1955/1956",1956,2214,2519.5,123.897874758238,4.15556333210109
"1956/1957",1957,2414,2954,142.215687824099,6.59499989729375
"1957/1958",1958,2620,2919.5,141.224009389967,5.05964615802667
"1958/1959",1959,2714,2821.5,134.33411813387,6.90379706020291
"1959/1960",1960,2343,2962,139.35756415682,6.28011727522394
"1960/1961",1961,2171,2651.5,128.312164710457,7.20716969493144
"1961/1962",1962,2578,2454,125.540205916399,5.61459897581119
"1962/1963",1963,1639,2046,113.30979095599,2.89827828180871
"1963/1964",1964,2515,2746.5,134.441699818456,4.66678397795142
"1964/1965",1965,2805,2886.5,142.190983963896,5.17792445726974
"1965/1966",1966,2509,2758,133.552803744032,6.04952821137278
"1966/1967",1967,2621,2997,137.355083077742,6.59426876523462
"1967/1968",1968,2690,2415.5,123.448162367936,6.09396704464294
"1968/1969",1969,2267,2295.5,123.149839003711,4.90889144441517
"1969/1970",1970,2445,2597.5,129.265643376961,4.25601410051755
"1970/1971",1971,2647,2934,133.736502926681,5.69568387965918
"1971/1972",1972,2822,3133.5,144.645416043413,6.16784028242836
"1972/1973",1973,3184,3189,144.170847414076,5.16471691039514
"1973/1974",1974,2840,3720,152.728123014091,6.62544800982073
"1974/1975",1975,3003,3495,148.198477082949,6.69575461202284
"1975/1976",1976,2473,2836.5,134.257005718701,5.23683091356668
"1976/1977",1977,2518,3015,142.011707401634,6.39528292062569
"1977/1978",1978,2496,2958.5,138.122492445157,6.27601405536703
"1978/1979",1979,2608,2785,134.546374527942,4.36080183402442
"1979/1980",1980,2650,2984,138.999460016933,6.01370883047441
"1980/1981",1981,2188,2236.5,123.440074954827,5.34679237802355
"1981/1982",1982,2452,2932,139.289697874152,4.65688673306678
"1982/1983",1983,2184,2615,137.47458617738,6.74455178074345
"1983/1984",1984,3160,3204,139.674112794338,5.38950696649214
"1984/1985",1985,2083,2282.5,122.930255710344,4.9163678593424
"1985/1986",1986,2419,2761.5,127.982202423343,4.49938673658718
"1986/1987",1987,2106,2422.5,128.352838655264,5.01014144215206
"1987/1988",1988,2731,3305.5,147.147678051943,6.62950693877598
"1988/1989",1989,2392,2857.5,138.600112570309,7.03561309499244
"1989/1990",1990,2505,3006.5,138.107494531298,7.64886779826626
"1990/1991",1991,2292,2602,133.173087170489,6.08801877655019
"1991/1992",1992,2929,3455.5,146.258265999101,6.16915483638959
"1992/1993",1993,2374,2567.5,131.704555602131,6.23485839590957
"1993/1994",1994,2284,3020,139.036150708102,6.24504707492712
"1994/1995",1995,2435,2538.5,128.526210202489,7.24688667517577
"1995/1996",1996,2347,2277.5,119.748955620469,4.92119711780475
"1996/1997",1997,2446,2905.5,139.454695192345,5.77530651938891
"1997/1998",1998,2119,2831.5,137.848912671386,7.06563667922702
"1998/1999",1999,2574,3026.5,139.478341972787,6.39030650564259
"1999/2000",2000,2101,2956.5,141.097898976437,7.19429565854633
"2000/2001",2001,2315,2665.5,132.453919314315,7.14811309247787
"2001/2002",2002,1892,2945,141.80140814824,7.21499988343567
"2002/2003",2003,2327,2692,134.139498739989,6.44580178742104
"2003/2004",2004,2362,2492.5,132.053022873974,6.57119708092437
"2004/2005",2005,2291,2248.5,120.709096097882,6.32424518636445
"2005/2006",2006,2167,2290,125.216770253261,5.3300706802841
"2006/2007",2007,2416,3017.5,137.67433038414,8.95780644825449
