"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2185,1612,105.724403608779,3.04276988504043
"1952/1953",1953,2051,1795,113.271522984136,2.06474051988719
"1953/1954",1954,2391,2094,120.991073408182,1.84509429838157
"1954/1955",1955,2065,1756.5,117.754755452118,1.75028297974605
"1955/1956",1956,2184,1880.5,111.679940574579,0.696525806027679
"1956/1957",1957,2510,2232.5,127.944832491809,3.04535370551594
"1957/1958",1958,2593,2142,128.429023152668,1.87372637321329
"1958/1959",1959,2456,1995.5,129.356928274649,3.70797161523358
"1959/1960",1960,2529,2366,124.950672462851,2.71636144163201
"1960/1961",1961,2185,2105.5,117.83424658102,4.29988197936184
"1961/1962",1962,2217,1566,104.427499634023,2.54806598078213
"1962/1963",1963,1649,1800,101.191998218185,-0.152452826781093
"1963/1964",1964,2353,1948.5,109.754158730146,1.54295771199108
"1964/1965",1965,2323,1835.5,114.498530033705,1.89360844824059
"1965/1966",1966,2253,2040.5,121.809240736045,3.37122633974156
"1966/1967",1967,2536,2134.5,121.265991180836,3.44016501744594
"1967/1968",1968,2080,1614,107.605404939855,3.02129101228109
"1968/1969",1969,1978,1661.5,102.023492084006,1.81127354442054
"1969/1970",1970,2054,1863,108.904943072431,1.19431601104081
"1970/1971",1971,2484,2039.5,124.41872239663,2.36002353215502
"1971/1972",1972,2451,2190.5,121.185643339522,3.15892011718606
"1972/1973",1973,2345,1739.5,114.376063852605,1.73551882913266
"1973/1974",1974,3341,2665,142.302235579939,3.44231124381306
"1974/1975",1975,2990,2356.5,133.361056528058,3.46535369612821
"1975/1976",1976,2507,2091.5,115.713789430705,2.20516426995956
"1976/1977",1977,2453,2290.5,126.535730946079,3.27002351181494
"1977/1978",1978,2448,2140.5,121.668118410528,2.96219333001623
"1978/1979",1979,2640,2121.5,121.074708191539,1.8725235430515
"1979/1980",1980,2620,2149,125.074548112478,2.90056331544905
"1980/1981",1981,1808,1686.5,107.915769942221,2.24334900646101
"1981/1982",1982,2546,2344.5,126.875415673719,1.88169807114832
"1982/1983",1983,2252,2145.5,122.539792506082,3.94247632697312
"1983/1984",1984,2356,1841,119.250782761045,2.13403751098599
"1984/1985",1985,2146,1752,110.91322219582,1.78476411105081
"1985/1986",1986,2358,2009.5,117.802614886517,2.00221693637904
"1986/1987",1987,2198,2016.5,114.517131356015,1.55148581437819
"1987/1988",1988,2706,2233.5,128.417503000797,3.5369013293948
"1988/1989",1989,2409,2352.5,128.183499821621,4.20422160414153
"1989/1990",1990,2564,2400.5,130.390108316352,4.1321225491493
"1990/1991",1991,2380,2117,123.550678207529,3.10929238333209
"1991/1992",1992,3002,2459.5,132.749109992295,3.15521119708117
"1992/1993",1993,2253,2075,120.190424874227,3.01179238551138
"1993/1994",1994,2821,2804,138.745593319265,3.69419803063578
"1994/1995",1995,2121,2039,112.565068437233,4.16323103902
"1995/1996",1996,1758,1532.5,100.613696014519,1.61478869630103
"1996/1997",1997,2645,2206.5,125.322902987644,2.732169750252
"1997/1998",1998,2231,2428.5,126.220873179459,3.89004708286199
"1998/1999",1999,2512,2227,125.38046131755,3.02566030972971
"1999/2000",2000,2652,2583.5,128.713689021799,3.80375578352403
"2000/2001",2001,2343,2099.5,124.787586829362,4.21646216990567
"2001/2002",2002,2701,2763.5,136.809862742533,3.77441029299384
"2002/2003",2003,2374,2028,123.656554609415,2.85337257773159
"2003/2004",2004,2246,1977.5,122.607495796547,3.05584500211908
"2004/2005",2005,2070,1851.5,113.375372065707,2.99308955574074
"2005/2006",2006,2002,1965,115.705439828446,2.2395046669243
"2006/2007",2007,2916,2569.5,127.946185503868,6.25582533186952
"2007/2008",2008,2654,2528.5,137.981275226675,3.71260555081961
"2008/2009",2009,2322,2048.5,121.171251241512,3.17405653282789
"2009/2010",2010,1856,1738.5,105.00443221187,2.68797163803236
"2010/2011",2011,2465,2178,125.491521433856,2.92775936852174
"2011/2012",2012,2725,2435,127.468055487166,3.681666584375
"2012/2013",2013,2338,2025,120.676677313976,2.70514144896934
