"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2081,1977,124.393234182426,3.39176048756853
"1952/1953",1953,2018,1921,124.298196956786,2.33969334393019
"1953/1954",1954,2392,2182,130.090784799464,2.75742918364967
"1954/1955",1955,2211,2035.5,131.852290542179,3.04698106397014
"1955/1956",1956,2272,1943,119.762574706366,1.56093893224645
"1956/1957",1957,2430,2362,133.279201999599,3.63603765457728
"1957/1958",1958,2651,2091.5,129.474782775182,2.38849051265081
"1958/1959",1959,2613,2468,139.374353473105,4.27058952718639
"1959/1960",1960,2593,2636,136.579096152547,4.05680742106038
"1960/1961",1961,2339,2359.5,132.603018634019,4.86035366494753
"1961/1962",1962,2121,1773.5,119.321440504772,3.17478766488702
"1962/1963",1963,1965,2037,120.025232617533,1.04084903333898
"1963/1964",1964,2408,2182,127.65495283112,3.07626753687386
"1964/1965",1965,2442,2274,124.972098211471,2.19676881882292
"1965/1966",1966,2352,2196,127.643296877471,3.86962255501663
"1966/1967",1967,2513,2275,127.749788165035,3.78495274558839
"1967/1968",1968,2179,1911,121.337705219607,3.62906095174801
"1968/1969",1969,2022,2029.5,113.253990455787,2.97804238626575
"1969/1970",1970,2298,2098.5,123.659023747844,1.98535372920879
"1970/1971",1971,2374,2034,125.333371150022,3.11990559064203
"1971/1972",1972,2808,2565,135.474807663015,4.09396704464294
"1972/1973",1973,2288,1948.5,126.76102476114,2.29306598648183
"1973/1974",1974,3323,2908,144.897023129211,4.09658009711354
"1974/1975",1975,2940,2567.5,138.225207590383,3.60188671194439
"1975/1976",1976,2481,2252,127.137807307855,2.85410791742637
"1976/1977",1977,2437,2489,132.325852247627,3.92209896893803
"1977/1978",1978,2540,2392.5,129.95368817256,3.62957539057078
"1978/1979",1979,2571,2363.5,130.111458030301,2.75849050438067
"1979/1980",1980,2608,2302,131.337657199159,3.80460085392768
"1980/1981",1981,1902,1891,123.377141684684,2.82792446509285
"1981/1982",1982,2722,2604.5,142.398904438978,3.07551879918132
"1982/1983",1983,2357,2314,131.988441144556,4.124811228558
"1983/1984",1984,2427,2170.5,129.803677716335,2.86706566361562
"1984/1985",1985,2250,2088.5,120.307512160586,3.04537729042108
"1985/1986",1986,2311,2182,123.922514746469,2.06877353866497
"1986/1987",1987,2034,2077,121.714435215241,3.04374993196689
"1987/1988",1988,2760,2577.5,136.615155596733,4.42023464298409
"1988/1989",1989,2596,2584,138.32254028656,4.79356121361027
"1989/1990",1990,2538,2463.5,131.330036354015,5.12662724390152
"1990/1991",1991,2436,2388,128.158303793521,3.81863199011862
"1991/1992",1992,2886,2702.5,139.688223089998,3.7024177576201
"1992/1993",1993,2427,2463.5,135.308805032276,4.4530895231072
"1993/1994",1994,2786,3027.5,141.99486576797,4.01433953291403
"1994/1995",1995,2380,2272,129.717693184302,4.86353762714052
"1995/1996",1996,2146,2076,127.444460582488,3.70065719427917
"1996/1997",1997,2567,2528,137.65301921844,4.11247632317333
"1997/1998",1998,2466,2613,133.092889706168,4.84544800490334
"1998/1999",1999,2557,2483.5,131.703090220633,3.54023576992617
"1999/2000",2000,2803,3055.5,145.649083252558,4.31868534947925
"2000/2001",2001,2376,2276.5,127.950860139489,5.16596686566371
"2001/2002",2002,2721,3114,147.632636765759,4.71224046071095
"2002/2003",2003,2458,2336.5,132.621689350708,4.42926876892265
"2003/2004",2004,2209,2095.5,128.992143336256,3.52429569587374
"2004/2005",2005,1916,1922.5,115.270388605543,3.29801879420806
"2005/2006",2006,1850,1987,125.427581212707,2.46966975611933
"2006/2007",2007,2661,2496,131.27788739687,6.45113193127766
"2007/2008",2008,2511,2462,135.605521203043,3.6776290257798
"2008/2009",2009,2214,2135.5,127.652943017357,3.15709898603711
"2009/2010",2010,2025,1843.5,116.428163864565,3.36110841543941
"2010/2011",2011,2468,2420.5,131.951940467038,3.97563670359042
"2011/2012",2012,2590,2524,132.908841325576,4.14521117495294
"2012/2013",2013,2077,1909.5,122.655680240422,3.11056596820928
