"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2390,2291,128.861642479054,5.51393862305437
"1954/1955",1955,2208,2118.5,130.738495910108,5.69924522268603
"1955/1956",1956,2231,1980,117.677085812269,4.37366194112725
"1956/1957",1957,2464,2464.5,136.374685710313,6.54136784537256
"1957/1958",1958,2706,2255,132.419238431162,5.15042448023615
"1958/1959",1959,2520,2258.5,131.547348839615,6.60431595717311
"1959/1960",1960,2499,2501.5,131.35735811009,6.24481213404557
"1960/1961",1961,1982,2125.5,120.92771642838,7.77797159131722
"1961/1962",1962,2171,1704.5,109.910389148374,5.91160370850549
"1962/1963",1963,1672,1845,113.490445934931,3.10450471464527
"1963/1964",1964,2375,2252.5,121.575990421289,5.27828633405286
"1964/1965",1965,2418,2254.5,128.984708991688,4.84566033610477
"1965/1966",1966,2261,2032.5,121.385400603273,6.70162727575275
"1966/1967",1967,2546,2231.5,124.682670292782,6.55554237335762
"1967/1968",1968,2057,1735,111.355874208246,6.64194827540362
"1968/1969",1969,2067,1929.5,117.659026403947,5.56054239559761
"1969/1970",1970,2334,2043.5,118.714498331554,4.74063675354657
"1970/1971",1971,2332,2163,126.783399823709,5.36811315461572
"1971/1972",1972,2649,2525,136.196672708309,6.98561023955316
"1972/1973",1973,2531,2055.5,129.689761484951,4.56497638011439
"1973/1974",1974,3408,3018.5,146.144800665432,6.96542443966774
"1974/1975",1975,3002,2642.5,137.737369203244,6.49698105391185
"1975/1976",1976,2455,2245.5,118.943948135496,5.56640839334053
"1976/1977",1977,2329,2309.5,130.045458971762,6.54455180756554
"1977/1978",1978,2420,2386,129.873146557552,6.09738200623981
"1978/1979",1979,2633,2311,131.990789286135,5.48811315193351
"1979/1980",1980,2578,2258,131.265079679644,6.21535204080734
"1980/1981",1981,1901,1813,120.889922513342,5.54530654688155
"1981/1982",1982,2493,2367,135.255168688422,5.3316744761849
"1982/1983",1983,2145,2144.5,129.771107139292,7.16353764278674
"1983/1984",1984,2358,2115.5,129.897403802679,5.05443657379807
"1984/1985",1985,2169,1958,117.523801175874,4.89669807081304
"1985/1986",1986,2244,2026,120.186618762525,4.94764146590078
"1986/1987",1987,2191,2105,123.750213953063,5.37417447523495
"1987/1988",1988,2664,2427,135.985616418834,6.78075108920255
"1988/1989",1989,2352,2402,131.570207191495,7.51683952168228
"1989/1990",1990,2442,2318.5,130.067563745274,7.35219329894731
"1990/1991",1991,2249,2015,122.687399138125,5.96332540546263
"1991/1992",1992,2717,2588.5,136.673840419986,5.7382393754153
"1992/1993",1993,2349,2258.5,126.279571510945,6.60070746668773
"1993/1994",1994,2564,2816,138.528082809469,7.08584896527793
"1994/1995",1995,2239,2059.5,119.574765371424,7.52974046479014
"1995/1996",1996,1953,1688.5,116.391668732814,5.25248821256376
"1996/1997",1997,2650,2439,133.750000715389,6.23948105966743
"1997/1998",1998,2158,2324,128.704288101838,7.37568386445999
"1998/1999",1999,2370,2314.5,132.521167507993,6.48287728064219
"1999/2000",2000,2539,2620.5,134.839712542138,6.95845061574708
"2000/2001",2001,2270,2169,122.786868817677,7.80297159075842
"2001/2002",2002,2483,2868.5,138.73359551021,7.33377348803827
"2002/2003",2003,2405,2180.5,126.193980589499,6.66691029539666
"2003/2004",2004,2206,1926.5,121.28278005827,6.29408443341373
"2004/2005",2005,1904,1864,114.034526407297,6.19721690966871
"2005/2006",2006,1870,1787,118.858023120397,5.0828537270295
"2006/2007",2007,2673,2440,129.283732131046,9.42207532815354
"2007/2008",2008,2583,2533.5,137.205771927423,6.41375579224121
"2008/2009",2009,2303,2056,124.494853579406,6.33448105754401
"2009/2010",2010,2025,1867.5,116.465950195764,6.16325464627688
"2010/2011",2011,2399,2137.5,124.333054108891,6.61047161741288
"2011/2012",2012,2405,2419.5,130.273837345716,6.56025813638447
"2012/2013",2013,2161,1941,121.771278563732,5.89212257686546
"1950/1951",1951,2933,2839,141.537794540974,5.93395826775425
"1951/1952",1952,2176,2125.5,124.136909824193,6.39861494750921
"1952/1953",1953,2181,1950.5,116.513547836851,5.43858485115376
"1953/1954",1954,2364,2473.5,130.722802844593,5.51393862305437
"1954/1955",1955,2290,2303.5,133.831874508171,5.69924522268603
"1955/1956",1956,2290,2182,119.592445574665,4.37366194112725
"1956/1957",1957,2435,2562.5,131.586716695708,6.54136784537256
"1957/1958",1958,2759,2585,135.685353289928,5.15042448023615
"1958/1959",1959,2542,2470.5,132.715202043066,6.60431595717311
"1959/1960",1960,2454,2641.5,132.7743991108,6.24481213404557
"1960/1961",1961,1960,2118.5,121.515262430723,7.77797159131722
"1961/1962",1962,2326,1947,116.901315499351,5.91160370850549
"1962/1963",1963,1693,1883,114.110339939101,3.10450471464527
"1963/1964",1964,2384,2440,125.033645276858,5.27828633405286
"1964/1965",1965,2522,2459.5,131.627295950658,4.84566033610477
"1965/1966",1966,2324,2175.5,120.611170088964,6.70162727575275
"1966/1967",1967,2553,2435.5,128.339848610225,6.55554237335762
"1967/1968",1968,2222,1895.5,114.186063477854,6.64194827540362
