"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1763,1589.5,113.54125876664,1.92021122468557
"1952/1953",1953,1993,2004,122.207821574645,0.541061308661054
"1953/1954",1954,2153,1937,124.737574547625,1.70511788641595
"1954/1955",1955,2029,1811,118.44070522885,1.64665090659071
"1955/1956",1956,1849,1508.5,105.686144159581,0.0964084485493285
"1956/1957",1957,2467,2284,133.084387232533,2.34931598522454
"1957/1958",1958,2008,1536,119.131533587889,1.102995258365
"1958/1959",1959,2467,2108.5,133.25951416295,2.6201178659641
"1959/1960",1960,2494,2175,125.708375411483,2.29981215516796
"1960/1961",1961,2159,2165.5,131.222949864119,3.36865558508204
"1961/1962",1962,1643,1353,109.698434698032,1.4968160042794
"1962/1963",1963,1894,1898.5,120.436429093216,-0.383042444268523
"1963/1964",1964,2242,1702.5,118.546432605645,1.79291075804739
"1964/1965",1965,2070,1667,117.124308544677,0.3940330100606
"1965/1966",1966,1894,1707.5,116.86435281746,2.15254712169814
"1966/1967",1967,2063,1772.5,116.315459962243,1.73165090469081
"1967/1968",1968,1697,1564,111.02687955225,2.09352107996672
"1968/1969",1969,1707,1571,105.258237565646,1.41275940238463
"1969/1970",1970,1962,1498,110.512097588048,0.295188672647302
"1970/1971",1971,2159,1810.5,121.590051897072,1.46615562760623
"1971/1972",1972,2749,2214.5,136.824404513135,2.82922528887456
"1972/1973",1973,1894,1406,111.998178004303,0.538797157768266
"1973/1974",1974,2664,1950.5,128.822217438866,2.6210376772643
"1974/1975",1975,2460,1877,123.717712539124,1.69646222623206
"1975/1976",1976,2156,1757,120.649737317294,1.38584503944648
"1976/1977",1977,2201,2168,124.672497154024,2.47941032193935
"1977/1978",1978,2331,2017.5,125.423176322469,2.19504712074819
"1978/1979",1979,2100,1793.5,121.179959721894,1.47179241993306
"1979/1980",1980,2032,1672,117.398833856169,1.97084502637072
"1980/1981",1981,1744,1662.5,115.64770286952,1.36768864867506
"1981/1982",1982,2341,2096.5,132.317763872156,1.38346695020918
"1982/1983",1983,2211,2087.5,127.692901041357,2.85353767206752
"1983/1984",1984,2057,1859.5,116.912936436968,1.17185443390091
"1984/1985",1985,2096,1800,116.322142120836,1.75153297971811
"1985/1986",1986,2005,1746.5,118.41247877904,0.97601412912778
"1986/1987",1987,2040,1927,114.88112109037,1.48773581580312
"1987/1988",1988,2299,2005,127.692173959662,2.97852106018543
"1988/1989",1989,2635,2438,137.706366544884,3.83304236715501
"1989/1990",1990,2318,2098,126.086569031539,4.14002349236892
"1990/1991",1991,2083,1880.5,117.829877652399,1.94386788107947
"1991/1992",1992,2570,2203,132.723119267921,1.98061028436841
"1992/1993",1993,2251,2031,125.680860525768,2.64224050697906
"1993/1994",1994,2690,2536,134.43691645819,2.27469334538306
"1994/1995",1995,2012,1732,120.457039750991,2.75981125906813
"1995/1996",1996,1759,1614.5,115.539038072777,1.50464785369244
"1996/1997",1997,2480,1992,128.61345761923,2.32332541976774
"1997/1998",1998,2192,2093,122.575120639573,2.98280653710266
"1998/1999",1999,2222,1960.5,121.838489855063,1.59945751141915
"1999/2000",2000,2498,2221.5,131.455453425571,2.18730042059359
"2000/2001",2001,2024,1729,115.988123377723,3.12797162819759
"2001/2002",2002,2725,2507,137.895176446023,2.79115559799017
"2002/2003",2003,2107,1864.5,122.934606176684,2.26273579848052
"2003/2004",2004,1842,1657,118.159894776679,1.93882624774367
"2004/2005",2005,1653,1738,105.74079219614,1.7604716587636
"2005/2006",2006,1795,1760.5,116.977985626952,0.889080168806754
"2006/2007",2007,2339,1997.5,126.721478781584,5.13134422492816
"2007/2008",2008,2373,2070.5,134.057381673233,2.11415488232242
"2008/2009",2009,1913,1706,122.132557362228,1.75650939470122
"2009/2010",2010,1770,1597,109.002463052382,1.41358487406429
"2010/2011",2011,2108,1996.5,129.235786362362,2.19832542256171
"2011/2012",2012,2190,1890.5,121.059504981041,2.21842718046124
"2012/2013",2013,1755,1533.5,111.525700604828,1.3197169516341
