"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2521,1916.5,114.099213233435,3.92694826903338
"1952/1953",1953,2408,2328.5,125.380332840621,2.95051880197529
"1953/1954",1954,2517,2401.5,129.84044840328,3.22167445629185
"1954/1955",1955,2320,2155,126.345644218382,2.80497635239823
"1955/1956",1956,2407,2250.5,119.027500650199,1.9290375155681
"1956/1957",1957,2649,2830.5,141.546614719272,4.74731121464404
"1957/1958",1958,2753,2436.5,131.759444492292,3.03870276226838
"1958/1959",1959,2671,2450.5,134.31282648493,4.8463442312984
"1959/1960",1960,2595,2738,135.296192729795,3.88999991305172
"1960/1961",1961,2547,2617.5,132.676803908602,5.3595989368074
"1961/1962",1962,2569,2170.5,117.636092366357,3.53768860017178
"1962/1963",1963,1701,1966,105.054123145694,0.528419799509652
"1963/1964",1964,2658,2325.5,122.686499531779,2.72070416453963
"1964/1965",1965,2722,2338,126.735477422708,3.13158011868297
"1965/1966",1966,2613,2363.5,125.827356852557,3.78676878328365
"1966/1967",1967,2971,2895,138.171872732942,4.90509422998524
"1967/1968",1968,2336,1973,116.923955099014,4.18744122095738
"1968/1969",1969,2064,1847.5,112.315459441294,2.86278295487974
"1969/1970",1970,2364,2283.5,124.65520797951,2.02495278492746
"1970/1971",1971,2814,2709,134.924168011649,3.96948104335065
"1971/1972",1972,2914,2625.5,133.630420081273,4.18443652618886
"1972/1973",1973,3210,2546,135.918841241154,3.30568388837636
"1973/1974",1974,3482,3550,153.236249099555,4.58646216163552
"1974/1975",1975,3252,3216,146.457801708588,4.96509422864414
"1975/1976",1976,2710,2402,126.2279060233,3.40408443095504
"1976/1977",1977,2870,2861.5,140.864699593171,4.40889141088756
"1977/1978",1978,2617,2628,132.269756195229,4.48441027712411
"1978/1979",1979,2560,2325.5,121.902832585151,2.4362027757353
"1979/1980",1980,2639,2512,131.106086544536,3.88730038259563
"1980/1981",1981,2190,2084.5,119.833901716927,3.55966973175593
"1981/1982",1982,2538,2548,137.141807850298,2.81952823886542
"1982/1983",1983,2437,2623,132.962763800092,5.00200460517761
"1983/1984",1984,2843,2486,135.707898061153,3.43164311578506
"1984/1985",1985,2152,2131.5,120.69433027797,3.08106125188763
"1985/1986",1986,2494,2521,126.092703083958,2.44915088865344
"1986/1987",1987,2137,2250,118.578868956795,2.66070748769836
"1987/1988",1988,3020,3071.5,147.155722132783,4.80164308516317
"1988/1989",1989,2664,2926,141.515535697203,5.35622629537335
"1989/1990",1990,2763,3012.5,140.626669173554,5.97818382864133
"1990/1991",1991,2528,2398.5,129.365260926349,4.1716036803423
"1991/1992",1992,3304,3088,142.803158182685,4.26485905960255
"1992/1993",1993,2472,2287,125.461233330553,3.95528293046046
"1993/1994",1994,2909,3006.5,141.775200635765,4.01412726876783
"1994/1995",1995,2461,2241.5,121.55665251684,4.755801780492
"1995/1996",1996,2054,1805,112.366975839657,2.31556332852482
"1996/1997",1997,2743,2594,133.580252433971,3.37540086795014
"1997/1998",1998,2462,2864,137.801238696529,4.96952819080918
"1998/1999",1999,2791,2845,139.492784404668,4.18433952911423
"1999/2000",2000,2748,2993.5,140.928837730215,5.08201866575075
"2000/2001",2001,2399,2419.5,130.832328746607,4.70356121562193
"2001/2002",2002,2686,3038.5,141.432979901151,5.12495271563706
"2002/2003",2003,2565,2514.5,133.364960198854,3.66122633325955
"2003/2004",2004,2471,2280,133.350286746741,4.23802807428677
"2004/2005",2005,2271,2294,126.433139047264,4.11596688913304
"2005/2006",2006,2041,2091.5,119.360470643524,3.25726407813787
"2006/2007",2007,2928,3019,138.034690034387,7.04851399339683
"2007/2008",2008,2872,3009,145.305221969981,4.72056327476888
"2008/2009",2009,2377,2466.5,130.091122335138,3.9340093460303
"2009/2010",2010,1833,1840,103.332962523753,3.19233483430613
"2010/2011",2011,2545,2466.5,133.754128821669,3.72101406777225
"2011/2012",2012,2782,2884.5,136.395348125837,4.81556327264546
"2012/2013",2013,2315,2144.5,121.53674503813,3.07556596899159
