"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1730,1362.5,98.2786189636109,2.42410792703762
"1952/1953",1953,1853,1649.5,107.950112283105,1.19858487886992
"1953/1954",1954,2227,1948,124.151463411044,1.36971695051652
"1954/1955",1955,1963,1644,113.963907257542,1.14481129516619
"1955/1956",1956,1954,1512.5,105.600556257857,0.187816897210416
"1956/1957",1957,2387,2056.5,127.096747234077,2.43912730397182
"1957/1958",1958,2045,1592,112.461187944122,0.786320737141343
"1958/1959",1959,2209,1736,125.128003507802,2.58146220645077
"1959/1960",1960,2353,2065.5,124.677929586272,2.19791074899493
"1960/1961",1961,2138,1866,119.087772636243,3.44181596080527
"1961/1962",1962,1678,1185.5,99.7800244573769,1.56905656870244
"1962/1963",1963,1662,1630.5,105.062682538576,-0.573537723029489
"1963/1964",1964,2171,1732,110.41377874336,1.03089199573711
"1964/1965",1965,1883,1531,111.090785704895,0.880542433148531
"1965/1966",1966,1883,1604.5,113.812876267774,2.22377353520045
"1966/1967",1967,2259,1668.5,119.211577327877,2.3376414571836
"1967/1968",1968,1735,1429.5,108.042621442567,1.92969479254871
"1968/1969",1969,1874,1576,101.503674425337,1.2348584629648
"1969/1970",1970,1980,1563,110.662281849167,0.513891497947592
"1970/1971",1971,2300,1834.5,123.140603194992,1.66327826470963
"1971/1972",1972,2484,2158.5,133.348137643882,2.95370885416725
"1972/1973",1973,1979,1331,108.762080774775,1.03551884477888
"1973/1974",1974,3039,2149,132.28058884674,2.69441031713373
"1974/1975",1975,2631,2022,128.540267587928,2.4232074930069
"1975/1976",1976,2166,1747,119.280000101527,1.57016428415292
"1976/1977",1977,2316,2044,122.13143038366,2.74224050474388
"1977/1978",1978,2270,1823,123.852435323154,2.11856127340118
"1978/1979",1979,2274,1779,115.612714731698,1.30285374446385
"1979/1980",1980,2196,1617.5,112.37024690479,2.03150230201022
"1980/1981",1981,1625,1534,107.868574605406,1.16820752105834
"1981/1982",1982,2334,2059,123.58236096495,1.03582544854561
"1982/1983",1983,2208,1906.5,121.475776400928,3.06214615797079
"1983/1984",1984,2061,1663,113.230975710845,1.32474175442727
"1984/1985",1985,1981,1585,108.201897263396,1.14962261581337
"1985/1986",1986,1962,1558.5,110.894068704191,0.956580167298012
"1986/1987",1987,2175,1746,105.122674405441,0.623089608714371
"1987/1988",1988,2187,1666,115.405579568016,2.44394360734543
"1988/1989",1989,2296,2078,126.951076269074,3.09771219491168
"1989/1990",1990,2373,1954,122.967857569643,3.06429238433791
"1990/1991",1991,2116,1774.5,118.261443015813,2.31643862746884
"1991/1992",1992,2503,1908,123.420192231809,1.90239432367536
"1992/1993",1993,2061,1810.5,115.61935886369,2.08757070805614
"1993/1994",1994,2789,2532.5,132.530990254222,2.69075465683808
"1994/1995",1995,1912,1659,110.195701856897,2.87941031299865
"1995/1996",1996,1517,1424,106.062084902029,0.982276973349563
"1996/1997",1997,2432,1895,124.849379835848,1.85153297748294
"1997/1998",1998,2287,2142,123.385548639129,3.17617917428988
"1998/1999",1999,2152,1895,117.661781079812,1.82945750627825
"1999/2000",2000,2384,2112,122.589334794806,2.51784031930874
"2000/2001",2001,2076,1758,113.707764540384,3.43129709311585
"2001/2002",2002,2651,2533.5,133.511868647663,2.87207540750222
"2002/2003",2003,2114,1728.5,120.088316759407,2.1602593856767
"2003/2004",2004,1886,1606.5,111.784960381791,1.78692484268822
"2004/2005",2005,1624,1508.5,96.0425520290479,1.58417449289283
"2005/2006",2006,1899,1681,108.429562606694,0.71783017263449
"2006/2007",2007,2592,2046,121.335706590221,4.98931592621595
"2007/2008",2008,2482,2161.5,132.111522347115,2.32868539395921
"2008/2009",2009,2129,1735.5,117.627719575634,2.55898579185881
"2009/2010",2010,1855,1655,105.03392136368,1.68040090583634
"2010/2011",2011,2097,1757.5,121.089809140393,2.22278296918485
"2011/2012",2012,2451,1884.5,117.880622203356,2.45199525035795
"2012/2013",2013,2009,1649.5,113.226056666668,1.77874996024184
