"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2408,2712,133.529040974891,6.99139142021941
"1954/1955",1955,2213,2253,133.036831106867,7.10900934211875
"1955/1956",1956,2244,2390.5,123.865553921226,5.82995298838881
"1956/1957",1957,2360,2651.5,137.643367014409,8.1038913953531
"1957/1958",1958,2587,2824,140.359885331417,6.84124991414137
"1958/1959",1959,2584,2592,134.748811564859,8.58606119589652
"1959/1960",1960,2379,2832,137.603920799771,8.14171350009722
"1960/1961",1961,2149,2297.5,125.203826758453,9.43301872413535
"1961/1962",1962,2426,2324,122.696889283619,7.71627347948873
"1962/1963",1963,1672,1841.5,110.064955438817,5.01266504935305
"1963/1964",1964,2320,2580,133.124847148018,6.80298113565402
"1964/1965",1965,2636,2729,136.670422839879,7.09966971968599
"1965/1966",1966,2456,2586.5,127.314417024878,8.34629705031227
"1966/1967",1967,2342,2587,129.125679869195,8.43266497291009
"1967/1968",1968,2425,2131,120.263392449569,7.98274636750018
"1968/1969",1969,2220,2278.5,126.598919346597,6.85433953649031
"1969/1970",1970,2370,2453.5,129.951358109232,6.31674520888383
"1970/1971",1971,2690,2605,130.51853250967,7.24320745232673
"1971/1972",1972,2669,2823,141.016770978178,7.92354449088917
"1972/1973",1973,2934,2660.5,137.076573802745,6.50712256311913
"1973/1974",1974,3078,3609,150.120227931869,8.33235837137854
"1974/1975",1975,3075,3309,147.560946823968,8.34117912589836
"1975/1976",1976,2566,2708.5,130.162806857052,7.20361492951606
"1976/1977",1977,2441,2789.5,137.44129575516,8.28665082523037
"1977/1978",1978,2469,2823,137.372367116445,8.08150932038168
"1978/1979",1979,2674,2840,137.702362299079,6.77518859486324
"1979/1980",1980,2579,2882.5,139.878818072907,8.14772288963426
"1980/1981",1981,2221,2132,124.63279856612,7.30400933776016
"1981/1982",1982,2460,2858,139.233724029262,6.76011784048312
"1982/1983",1983,2193,2411,133.66645838528,8.7276413814112
"1983/1984",1984,2969,2806,138.624602311406,7.03443652954162
"1984/1985",1985,2167,2173,120.444035031251,6.72252350170077
"1985/1986",1986,2307,2620,129.047795211971,6.44408011169805
"1986/1987",1987,2110,2363,125.846241920681,7.02101406106673
"1987/1988",1988,2667,3062,144.31427700748,8.57396701156236
"1988/1989",1989,2275,2719,135.555342915743,9.0417215630702
"1989/1990",1990,2420,2691.5,132.054407670244,9.12900929696823
"1990/1991",1991,2260,2449.5,131.712057782541,8.11207535743432
"1991/1992",1992,2733,3153,139.170615885149,7.79023463471395
"1992/1993",1993,2254,2489,130.287794167702,8.32150931501726
"1993/1994",1994,2170,2999,142.382754084819,8.36363195558518
"1994/1995",1995,2414,2437.5,124.300901913762,9.28509419913984
"1995/1996",1996,2256,2089.5,120.711693657062,7.08798112928378
"1996/1997",1997,2508,2712.5,135.904513243149,7.82528291101444
"1997/1998",1998,2031,2573,130.220253266838,8.86136779351652
"1998/1999",1999,2403,2830,133.953870827518,8.2079951666111
"1999/2000",2000,2226,2959,138.062601635922,8.79138484707828
"2000/2001",2001,2265,2495,128.787341873594,9.44933947848754
"2001/2002",2002,1863,2863,137.902602455736,8.82971685082775
"2002/2003",2003,2409,2554,131.069797983602,8.56089610211938
"2003/2004",2004,2421,2425,129.342623570353,8.13089190409497
"2004/2005",2005,2172,2159,120.261784072193,7.80589611899494
"2005/2006",2006,2062,2026.5,120.997028730004,7.20834896253984
"2006/2007",2007,2440,2844,135.010044372612,11.0456130277137
"2007/2008",2008,2523,2846.5,140.162095534921,8.35429565497005
"2008/2009",2009,2125,2422,127.730826107926,7.88910366430492
"2009/2010",2010,2022,1992.5,113.70409682427,7.86297158941732
"2010/2011",2011,2259,2490,127.153464033449,8.2672168634006
"2011/2012",2012,2335,2821.5,135.556955466035,8.53392006410067
"2012/2013",2013,2331,2354,126.764537519082,7.60908008565827
"1950/1951",1951,2790,3255,144.767092545732,7.68645822858283
"1951/1952",1952,2643,2580,130.390636072595,7.95239425550254
"1952/1953",1953,2519,2389.5,122.499143270463,6.96599047739094
"1953/1954",1954,2219,2758.5,132.548770866294,6.99139142021941
"1954/1955",1955,2301,2357.5,132.937240777865,7.10900934211875
"1955/1956",1956,2124,2455.5,125.331175455474,5.82995298838881
"1956/1957",1957,2184,2658.5,134.447991206461,8.1038913953531
"1957/1958",1958,2495,2849,139.651151865329,6.84124991414137
"1958/1959",1959,2440,2670.5,132.96095334862,8.58606119589652
"1959/1960",1960,2131,2784,133.154053195896,8.14171350009722
"1960/1961",1961,1943,2223.5,120.01805095062,9.43301872413535
"1961/1962",1962,2347,2471,126.260057094053,7.71627347948873
"1962/1963",1963,1668,1829,107.711821119987,5.01266504935305
"1963/1964",1964,2232,2620.5,133.662499771583,6.80298113565402
"1964/1965",1965,2565,2815,136.13904610337,7.09966971968599
"1965/1966",1966,2201,2608,126.096891290288,8.34629705031227
"1966/1967",1967,2271,2584,130.103762189819,8.43266497291009
"1967/1968",1968,2487,2286,122.158971936486,7.98274636750018
"1968/1969",1969,2235,2348,125.324343108025,6.85433953649031
"1969/1970",1970,2338,2571.5,129.590387141983,6.31674520888383
"1970/1971",1971,2462,2720.5,129.913962060192,7.24320745232673
"1971/1972",1972,2522,2926,142.189757184666,7.92354449088917
"1972/1973",1973,2901,2948,141.140097800396,6.50712256311913
"1973/1974",1974,2717,3583,149.517721239203,8.33235837137854
"1974/1975",1975,2780,3417.5,148.074781548402,8.34117912589836
"1975/1976",1976,2385,2779.5,132.133930654481,7.20361492951606
"1976/1977",1977,2253,2786,133.572273842522,8.28665082523037
"1977/1978",1978,2393,2879.5,137.71854173671,8.08150932038168
"1978/1979",1979,2475,2968,135.253037166823,6.77518859486324
"1979/1980",1980,2518,2950,139.087881307659,8.14772288963426
