"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2387,1844,113.126645211192,3.88178395079405
"1952/1953",1953,2241,2016.5,119.460741546491,2.85419804941125
"1953/1954",1954,2473,2254.5,128.386593000457,2.99396219723067
"1954/1955",1955,2093,1899.5,122.529600049499,2.67596692131955
"1955/1956",1956,2253,2019.5,116.055152129119,1.57140841558051
"1956/1957",1957,2587,2562,134.114554612302,4.09837254990367
"1957/1958",1958,2602,2320.5,130.064015951572,2.38724051267875
"1958/1959",1959,2579,2229,130.387324389273,4.4061555618921
"1959/1960",1960,2551,2477.5,131.054552187529,3.77469475130975
"1960/1961",1961,2297,2221,122.839955581999,4.99410366195799
"1961/1962",1962,2293,1728.5,109.974043608158,3.46089614905804
"1962/1963",1963,1705,1832,102.926452953426,0.467193385783829
"1963/1964",1964,2429,2145.5,115.392274177256,2.25455394021712
"1964/1965",1965,2516,2076.5,120.54035426925,2.72863201448202
"1965/1966",1966,2481,2228.5,129.145355115503,3.98483481659238
"1966/1967",1967,2712,2458.5,130.138266848763,4.13101405860803
"1967/1968",1968,2167,1790.5,113.708931578435,3.60133794767284
"1968/1969",1969,2034,1846.5,107.674465982414,2.44332541708553
"1969/1970",1970,2181,1999.5,115.404832743335,1.58179241747437
"1970/1971",1971,2745,2277.5,129.179489368567,3.11832540199811
"1971/1972",1972,2628,2335.5,127.708988137561,3.70654921292682
"1972/1973",1973,2661,2086,125.036823120095,2.48139145397054
"1973/1974",1974,3487,3065,145.577731704398,4.1375942471402
"1974/1975",1975,3298,2698,138.733533361057,4.15497632222338
"1975/1976",1976,2609,2265,122.510765539695,2.86161965434767
"1976/1977",1977,2637,2477.5,132.286745668895,3.9803065148068
"1977/1978",1978,2600,2451.5,128.638316599791,3.88985840362092
"1978/1979",1979,2560,2282,125.568323281971,2.25617919485348
"1979/1980",1980,2578,2381,130.106089924549,3.71072761658929
"1980/1981",1981,1869,1812.5,110.793995552288,2.86316031336187
"1981/1982",1982,2546,2441,132.464365217281,2.32879711775865
"1982/1983",1983,2252,2286.5,124.057871260128,4.40426876948145
"1983/1984",1984,2694,2086.5,126.67710301127,2.69178397739262
"1984/1985",1985,2040,1862.5,113.953654758862,2.22195749750519
"1985/1986",1986,2505,2272,123.979168937925,2.14294806530892
"1986/1987",1987,2176,2098.5,114.422704683266,2.30209900514785
"1987/1988",1988,2930,2713.5,140.90160012266,4.19305154947048
"1988/1989",1989,2614,2557.5,134.255428425599,4.60919801018394
"1989/1990",1990,2750,2590.5,135.897924660674,4.85683951408268
"1990/1991",1991,2345,2201,123.477254337497,3.55443388281636
"1991/1992",1992,3008,2655,136.091729036495,3.55826283126475
"1992/1993",1993,2323,2165,127.0950247288,3.85912727223235
"1993/1994",1994,2806,2937.5,143.08209083378,3.92242915760989
"1994/1995",1995,2279,2095.5,116.687131967223,4.71285366824442
"1995/1996",1996,1996,1712.5,110.507606157599,2.51969477936118
"1996/1997",1997,2590,2435.5,131.525870164564,3.38353766022109
"1997/1998",1998,2312,2558,131.395817050099,4.49405650332359
"1998/1999",1999,2696,2527,134.170777118427,3.88613198860988
"1999/2000",2000,2731,2881,136.691832404267,4.55788722206694
"2000/2001",2001,2435,2338,130.485158974992,4.65481121671158
"2001/2002",2002,2636,2990,140.201361976423,4.65193385828532
"2002/2003",2003,2479,2260,128.269353658874,3.87957538498284
"2003/2004",2004,2402,2163.5,129.017223040609,3.8710797256812
"2004/2005",2005,2173,2018.5,117.578788566283,3.73301878448505
"2005/2006",2006,2095,2091,125.948591703179,2.85896220024816
"2006/2007",2007,2862,2781.5,133.704922288423,6.64167437984889
"2007/2008",2008,2756,2713,141.166933430198,4.17974169061305
"2008/2009",2009,2375,2259,122.867812931978,3.61143859852334
"2009/2010",2010,1955,1815.5,106.491905433583,3.09825464772974
"2010/2011",2011,2555,2337.5,128.977835033188,3.62129708886902
"2011/2012",2012,2773,2642,132.59737131949,4.22359145489115
"2012/2013",2013,2449,2117,123.118055068276,3.05584898830022
