"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2840,2811.5,139.857703859834,10.9275470820238
"1958/1959",1959,2479,2767.5,136.43219896367,12.5179008200615
"1959/1960",1960,2480,2996.5,143.026159416031,11.8385210186112
"1960/1961",1961,2226,2730,136.468186754927,13.1949526917207
"1961/1962",1962,2542,2671.5,130.613264147964,11.4925942392053
"1962/1963",1963,1446,2015.5,107.736212666517,8.68290090578046
"1963/1964",1964,2521,2674,133.873747139596,10.6194130646397
"1964/1965",1965,2828,2852.5,134.423871773817,10.9235376481512
"1965/1966",1966,2334,2581,128.880557766609,11.0492216076061
"1966/1967",1967,2665,3214,142.395316701289,12.5053536505307
"1967/1968",1968,2577,2301,119.280604646789,12.1288965989752
"1968/1969",1969,2274,2155.5,121.59312416245,10.6385140696163
"1969/1970",1970,2438,2607.5,130.789939813213,9.95801880180765
"1970/1971",1971,2529,3071,140.752146901412,11.8171461187435
"1971/1972",1972,2818,3129,146.703567742995,12.0373942536026
"1972/1973",1973,3152,3533,150.802095977531,11.6392451793237
"1973/1974",1974,2735,3871,159.029110747148,12.5320045933312
"1974/1975",1975,2805,3450.5,152.065935637319,12.9974998659454
"1975/1976",1976,2438,2636.5,131.011477005092,11.202065633776
"1976/1977",1977,2581,3057,143.074519435799,12.026509321611
"1977/1978",1978,2252,2794.5,136.169868932896,12.2663206370055
"1978/1979",1979,2500,2603.5,131.978016866608,10.1813914383243
"1979/1980",1980,2613,2791.5,138.647202365911,11.6561736048466
"1980/1981",1981,2307,2447,130.332516196277,11.7513442334218
"1981/1982",1982,2518,2928,140.975547763303,10.8948584035092
"1982/1983",1983,2301,2836,137.975918333082,13.0448819403581
"1983/1984",1984,2873,2954,140.407692838405,11.7425351052637
"1984/1985",1985,2147,2281,123.211497972944,10.9934668918711
"1985/1986",1986,2039,2557,127.942565873288,10.4437735079313
"1986/1987",1987,1891,2416.5,127.541700236569,11.1092687760752
"1987/1988",1988,2740,3436,152.148002423943,13.0190843725052
"1988/1989",1989,2336,2968.5,139.253972643141,13.4260611771211
"1989/1990",1990,2231,3024,138.95374080614,14.0703536155502
"1990/1991",1991,2459,2831.5,136.705279237005,12.5756602527328
"1991/1992",1992,2778,3635.5,151.248490225343,12.5278637262079
"1992/1993",1993,2365,2620,131.332152048156,12.2866036554201
"1993/1994",1994,2289,3206.5,143.001303161725,12.0311555479223
"1994/1995",1995,2330,2587.5,130.058790374623,13.1864149560625
"1995/1996",1996,2190,2104,115.001357005973,10.4024881868593
"1996/1997",1997,2494,3075.5,141.798654213703,11.7849998930469
"1997/1998",1998,2074,2995,140.448186015565,13.4352357052179
"1998/1999",1999,2367,3015.5,138.056985361627,12.5180894993026
"1999/2000",2000,1959,2925,138.88845191055,13.4595303720502
"2000/2001",2001,2394,2532,127.520380286668,13.151108353078
"2001/2002",2002,2114,3085.5,145.422465919045,13.6626177756072
"2002/2003",2003,2379,2817,137.177549934141,11.7460140448617
"2003/2004",2004,2514,2706.5,134.655215937177,12.641596118032
"2004/2005",2005,2129,2424.5,124.494469593234,12.7532545883859
"2005/2006",2006,2104,2142,121.686786828234,11.9573347948553
"2006/2007",2007,2128,3156.5,144.289907712761,15.5499762239875
"2007/2008",2008,2401,3220,148.644372444639,13.1840139462836
"2008/2009",2009,2214,2611.5,128.039100259514,12.7680187389993
"2009/2010",2010,1747,1927.5,109.790324553871,11.6386319717902
"2010/2011",2011,2275,2697.5,129.884759383587,12.0536791323245
"2011/2012",2012,2033,3000,140.081352153428,13.1850702842881
"2012/2013",2013,2270,2445,128.466016616942,11.4725470698421
"1950/1951",1951,2726,3422.5,151.413873202543,10.9066665793459
"1951/1952",1952,3031,3009.5,140.342492655203,12.3105163132256
"1952/1953",1953,2203,2674,131.773511270486,10.739032935294
"1953/1954",1954,2281,2749,131.992743621536,11.1136083986197
"1954/1955",1955,2297,2528,133.375566691576,10.7440565200874
"1955/1956",1956,2168,2677,134.079962505173,9.7619013467174
"1956/1957",1957,2182,3000.5,140.551620378252,12.7366744000772
"1957/1958",1958,2732,2969,142.455555203322,10.9275470820238
"1958/1959",1959,2301,2748,134.194653136061,12.5179008200615
"1959/1960",1960,2192,3018,141.213599184324,11.8385210186112
"1960/1961",1961,2001,2630.5,128.09078937089,13.1949526917207
"1961/1962",1962,2423,2750.5,133.257547578338,11.4925942392053
"1962/1963",1963,1417,1866,110.800619109886,8.68290090578046
"1963/1964",1964,2390,2773.5,137.072639542612,10.6194130646397
"1964/1965",1965,2674,2995.5,138.511938149637,10.9235376481512
"1965/1966",1966,2187,2590,127.602132036648,11.0492216076061
"1966/1967",1967,2300,3165,143.595504903725,12.5053536505307
"1967/1968",1968,2544,2437,123.110381947606,12.1288965989752
"1968/1969",1969,2269,2327,121.308985117557,10.6385140696163
"1969/1970",1970,2331,2699,129.865470237325,9.95801880180765
"1970/1971",1971,2196,2997,139.968057027971,11.8171461187435
"1971/1972",1972,2613,3270,146.629783627512,12.0373942536026
"1972/1973",1973,2897,3640,154.827312911069,11.6392451793237
"1973/1974",1974,2325,3702,157.641556277174,12.5320045933312
"1974/1975",1975,2469,3407,149.480404636125,12.9974998659454
"1975/1976",1976,2318,2742,132.895311751245,11.202065633776
"1976/1977",1977,2234,3002,139.082550451051,12.026509321611
"1977/1978",1978,2142,2739.5,134.976917783961,12.2663206370055
"1978/1979",1979,2376,2733.5,133.942426960027,10.1813914383243
"1979/1980",1980,2472,2912.5,136.519743837484,11.6561736048466
"1980/1981",1981,2250,2526,129.156370884214,11.7513442334218
"1981/1982",1982,2265,2944.5,135.057486154639,10.8948584035092
"1982/1983",1983,2070,2751.5,134.706355049629,13.0448819403581
"1983/1984",1984,2670,3079.5,136.916016307799,11.7425351052637
"1984/1985",1985,1999,2328.5,124.491824798517,10.9934668918711
