"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2188,1817.5,113.99487392284,3.39248818708278
"1952/1953",1953,1992,1693,113.458802176087,2.46186315252024
"1953/1954",1954,2384,2106.5,126.699559700932,2.31351409923233
"1954/1955",1955,2026,1875,117.692840360516,2.52445749074379
"1955/1956",1956,2299,1960,114.772902416803,1.53755865107889
"1956/1957",1957,2483,2359.5,130.098362092527,3.61167444757467
"1957/1958",1958,2682,2206.5,128.88153069656,2.24332542155588
"1958/1959",1959,2394,1946.5,128.767570877985,3.95252349655987
"1959/1960",1960,2414,2247,123.803391471025,3.06779335865952
"1960/1961",1961,2086,2032,118.414987950972,4.60700461400655
"1961/1962",1962,2245,1620.5,107.224992907334,2.79091974893884
"1962/1963",1963,1654,1717,101.259992944103,-0.26346697524313
"1963/1964",1964,2336,2040.5,112.269335394927,2.04805159741497
"1964/1965",1965,2414,2035.5,120.122569591761,2.22889145961435
"1965/1966",1966,2346,2111.5,124.88634074197,3.79139142468976
"1966/1967",1967,2419,2110,123.865330147682,3.97200462819991
"1967/1968",1968,2074,1729.5,113.813502725567,3.57126752580975
"1968/1969",1969,2054,1781,109.662175808446,2.12014146204511
"1969/1970",1970,2190,1965.5,113.527452494683,1.67299524562451
"1970/1971",1971,2469,1967.5,122.340595253819,2.51224050988478
"1971/1972",1972,2314,2105.5,124.8275605126,3.29490602963949
"1972/1973",1973,2356,1787,117.506404536399,1.9046933536532
"1973/1974",1974,3344,2682,142.585905420594,3.69174520050193
"1974/1975",1975,2974,2385,133.714399746466,3.76327821777097
"1975/1976",1976,2438,2152,115.62488896926,2.42042248111061
"1976/1977",1977,2411,2255.5,128.568022802339,3.51169803471498
"1977/1978",1978,2360,2167.5,127.109240932546,3.05143861104031
"1978/1979",1979,2535,2217.5,128.535994921475,2.37419806014008
"1979/1980",1980,2544,2135,128.016975695758,3.44420180095036
"1980/1981",1981,1911,1703,113.092983728175,2.55063673544166
"1981/1982",1982,2493,2283,127.631086757469,1.96417448439916
"1982/1983",1983,2149,2134,124.951592054646,4.13075462465157
"1983/1984",1984,2401,1935,124.185454210405,2.04213610458944
"1984/1985",1985,2075,1732,112.909314554418,1.75952826255827
"1985/1986",1986,2304,1954.5,119.654791581473,1.85900939241017
"1986/1987",1987,2189,2016,113.760092203054,2.18643863037457
"1987/1988",1988,2783,2497,136.041314294507,4.12816892181274
"1988/1989",1989,2438,2421.5,129.011611153007,4.62660367017225
"1989/1990",1990,2444,2343,127.842397506885,4.27290084788945
"1990/1991",1991,2279,2051,118.407312889812,3.34143860455831
"1991/1992",1992,2882,2485.5,133.512491602035,3.17028161927953
"1992/1993",1993,2297,2166,125.737502541085,3.68820746473195
"1993/1994",1994,2683,2876,142.68866633926,4.2889857531903
"1994/1995",1995,2176,2067.5,120.8980705251,4.7484904599007
"1995/1996",1996,1893,1641.5,108.961759473532,2.55328632790613
"1996/1997",1997,2419,2156.5,123.659051283486,3.29391502071488
"1997/1998",1998,2166,2300,126.234689840774,4.23999990522861
"1998/1999",1999,2495,2314,130.598829478438,3.71049520008284
"1999/2000",2000,2659,2722.5,136.674118260115,4.39136140419284
"2000/2001",2001,2302,2200,127.664796400868,4.85066026893778
"2001/2002",2002,2498,2807.5,137.729566540306,4.31360839414937
"2002/2003",2003,2300,1930,122.675970454475,3.82172161269107
"2003/2004",2004,2183,1902,124.510978941867,3.11561025899918
"2004/2005",2005,1973,1862,113.138274386941,3.09365559122877
"2005/2006",2006,2008,1880.5,115.855894363363,2.42497636089189
"2006/2007",2007,2806,2443,126.458006125996,6.43363193166882
"2007/2008",2008,2551,2474,136.984167798193,4.10877925088463
"2008/2009",2009,2362,2092,123.79545622299,3.26893860617881
"2009/2010",2010,1970,1782,109.736587010091,3.30995275620547
"2010/2011",2011,2545,2227.5,125.635310492475,3.69301878537912
"2011/2012",2012,2624,2539.5,132.687839745017,4.02103277397268
"2012/2013",2013,2346,2092.5,120.810724179015,3.3882310563426
