"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2062,1755,116.310443112945,3.29532856484132
"1952/1953",1953,1808,1636.5,113.651009511979,2.5157310758445
"1953/1954",1954,2325,2135,125.196203950573,2.18893863031869
"1954/1955",1955,2113,1920.5,122.585698090901,2.61698107358138
"1955/1956",1956,2173,1845,114.195315768065,1.56220653785192
"1956/1957",1957,2448,2309,130.487353740751,3.49485841244986
"1957/1958",1958,2555,2055.5,124.445953989732,2.15731127253505
"1958/1959",1959,2325,1946.5,126.1218218575,3.64252350348891
"1959/1960",1960,2394,2243,124.800543208623,3.08528162117943
"1960/1961",1961,2023,2015,117.90781717829,4.68370272549976
"1961/1962",1962,2035,1613,107.148758741967,2.78606125848139
"1962/1963",1963,1643,1747.5,109.227669244759,0.134693393215783
"1963/1964",1964,2349,2059.5,114.055480401537,2.14246474084457
"1964/1965",1965,2253,1996.5,122.430422468578,2.08393863266562
"1965/1966",1966,2172,1907,121.069940875511,3.88860840364886
"1966/1967",1967,2495,2130.5,126.09036501391,3.99120274097834
"1967/1968",1968,2024,1683,113.889825402726,3.85748817668922
"1968/1969",1969,2034,1752,109.795719827257,2.58351409319735
"1969/1970",1970,2192,1891,115.187956754939,2.06634429343625
"1970/1971",1971,2348,2032.5,124.471520003866,2.56278296158526
"1971/1972",1972,2455,2168.5,126.984226960351,3.97244122576301
"1972/1973",1973,2450,1853.5,119.520567238924,1.90681599511519
"1973/1974",1974,3295,2743,143.238685957889,4.06603764496603
"1974/1975",1975,2852,2399.5,135.779726468274,4.0528772679017
"1975/1976",1976,2423,2185,117.458822942533,3.01424875891737
"1976/1977",1977,2363,2237,128.940202907885,3.95231123241367
"1977/1978",1978,2293,2183.5,124.943757724748,3.52042444961427
"1978/1979",1979,2572,2184.5,127.475970967623,2.89280653911432
"1979/1980",1980,2508,2092.5,128.357701451194,3.66434264110025
"1980/1981",1981,1922,1806.5,117.600348047227,3.14202823165699
"1981/1982",1982,2443,2290,126.931161006904,2.58415088563595
"1982/1983",1983,2169,2120.5,126.734885465029,4.62950461350364
"1983/1984",1984,2362,2057.5,127.263108859593,2.55910792402014
"1984/1985",1985,2111,1787,115.71249219967,2.27040089264881
"1985/1986",1986,2191,1987,118.625991565643,2.50075466108491
"1986/1987",1987,2240,2134,121.215647117597,2.72976408992841
"1987/1988",1988,2705,2302,132.92454184337,4.30985905859672
"1988/1989",1989,2412,2340,127.027743880379,4.9253064936844
"1989/1990",1990,2364,2259,126.952188629658,4.36686310994017
"1990/1991",1991,2266,1958,121.391298178375,3.39502350902097
"1991/1992",1992,2764,2433.5,135.271378248451,3.3234975782962
"1992/1993",1993,2263,2083,123.697454682259,3.67455180465982
"1993/1994",1994,2666,2728.5,138.774029159046,4.56061310560952
"1994/1995",1995,2111,1932,116.065595831261,4.74344329020219
"1995/1996",1996,1750,1499.5,107.450283495974,2.22793422250226
"1996/1997",1997,2431,2182.5,126.038492784622,3.2180895507116
"1997/1998",1998,2115,2185,125.02935780142,4.43139141038464
"1998/1999",1999,2285,2128,127.881438268825,3.52224048730952
"1999/2000",2000,2505,2454,134.595136409166,4.09302807752778
"2000/2001",2001,2221,2027,124.157983619907,4.61441027421838
"2001/2002",2002,2469,2683,137.877755190494,4.45193386275567
"2002/2003",2003,2243,1882.5,123.356350562752,3.43393860249077
"2003/2004",2004,2072,1830,118.787092703372,3.21051636016425
"2004/2005",2005,1843,1720.5,108.92011825502,3.1795282308188
"2005/2006",2006,1864,1741.5,114.541288625865,1.8713914676051
"2006/2007",2007,2679,2305,124.93245398536,6.22867910606119
"2007/2008",2008,2545,2451.5,137.141027876516,3.62732386258496
"2008/2009",2009,2288,1959.5,120.666665524179,3.59466973097362
"2009/2010",2010,1897,1782.5,112.736103713844,3.20780653207352
"2010/2011",2011,2337,1999.5,124.491141247701,3.65242916364486
"2011/2012",2012,2594,2379,127.554870015909,3.78176047885135
"2012/2013",2013,2204,1951,124.163027837475,3.02266502677779
