"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2218,2123,117.957526021111,3.59412732285904
"1953/1954",1954,2571,2243,127.605563748861,3.49353770246589
"1954/1955",1955,2122,1931.5,121.041057302801,3.14051884243195
"1955/1956",1956,2268,1949,112.225823755439,2.02377934219149
"1956/1957",1957,2618,2457,130.99438159189,4.50837258544294
"1957/1958",1958,2659,2275,126.414159143737,3.15275940819608
"1958/1959",1959,2719,2400,130.138517281234,5.27367917211059
"1959/1960",1960,2553,2533.5,128.623153951063,4.3128872722466
"1960/1961",1961,2315,2289,121.53243082607,5.75778293487493
"1961/1962",1962,2289,1730.5,108.720225994081,3.95620278646414
"1962/1963",1963,1655,1952.5,105.947320573968,1.39245284376842
"1963/1964",1964,2436,2080,111.083154176793,2.97765256030739
"1964/1965",1965,2510,2040.5,120.823770377875,3.26033016050867
"1965/1966",1966,2400,2087,123.291499148905,4.59816031928508
"1966/1967",1967,2746,2367.5,126.972199786679,4.79554239034495
"1967/1968",1968,2069,1675.5,109.578752005874,4.30338023020558
"1968/1969",1969,1969,1762.5,107.022479144539,3.08542450404076
"1969/1970",1970,2230,2058.5,116.853321338087,2.4524764049807
"1970/1971",1971,2736,2309.5,128.99802655971,3.88910373136015
"1971/1972",1972,2751,2409,126.697688606708,4.56441308822081
"1972/1973",1973,2555,1916,122.876441133124,3.26757072638457
"1973/1974",1974,3484,3031,144.546478287153,4.78731125845345
"1974/1975",1975,3176,2582,137.219794659407,4.99997634803964
"1975/1976",1976,2592,2139.5,120.18680137108,3.53708916752131
"1976/1977",1977,2549,2395.5,130.29359839022,4.61959899805117
"1977/1978",1978,2614,2300,126.054177914031,4.43061315321873
"1978/1979",1979,2589,2252.5,124.83140434076,3.11629714486013
"1979/1980",1980,2619,2301.5,127.918352840973,4.22546943382496
"1980/1981",1981,1942,1788.5,111.443825622381,3.67747637759982
"1981/1982",1982,2598,2478.5,131.335315483782,3.3330660079395
"1982/1983",1983,2353,2316,125.232945573642,5.46735841306454
"1983/1984",1984,2647,2071,127.803829116327,3.63056334383576
"1984/1985",1985,2118,1924.5,114.45367909869,3.34742921516563
"1985/1986",1986,2494,2314,122.870618224051,3.28575468824227
"1986/1987",1987,2143,2065,112.449873655848,2.9333490357418
"1987/1988",1988,2804,2433,135.019767399588,4.93042246971122
"1988/1989",1989,2565,2453.5,133.600227617371,5.6328536923843
"1989/1990",1990,2746,2602,130.592114782372,5.84174519714917
"1990/1991",1991,2494,2274.5,126.360818048213,4.60193390410639
"1991/1992",1992,3126,2686.5,136.639762885225,4.65455393127642
"1992/1993",1993,2345,2131.5,122.773151635286,4.70122635471722
"1993/1994",1994,2906,2999,142.937254748484,4.97995276358154
"1994/1995",1995,2227,2065.5,114.693159762252,5.64792444676442
