"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2389,2499.5,123.016290754952,7.08997647910698
"1956/1957",1957,2559,2964,143.957591640572,9.96841970026792
"1957/1958",1958,2826,2716,135.661824479882,8.30834898265641
"1958/1959",1959,2484,2681.5,131.486081802957,10.1663442241458
"1959/1960",1960,2486,2907.5,141.901091429049,9.04187784392929
"1960/1961",1961,2234,2711,131.591503284885,10.8054479834457
"1961/1962",1962,2497,2582.5,125.61321577038,9.13327820950082
"1962/1963",1963,1467,1940,105.918032851636,6.28162732984396
"1963/1964",1964,2502,2540,130.009343686891,7.8417370256841
"1964/1965",1965,2711,2708.5,133.037916182778,8.45801879063178
"1965/1966",1966,2429,2528.5,124.349160711613,8.43002350823866
"1966/1967",1967,2670,3067,139.748990517867,10.027216868765
"1967/1968",1968,2404,2092,115.728818621176,9.53312196440453
"1968/1969",1969,2003,1957.5,111.502759302271,7.62577824319607
"1969/1970",1970,2324,2421,127.452419373962,6.88957542946281
"1970/1971",1971,2667,2930.5,136.33341991493,8.97641500545982
"1971/1972",1972,2846,2988.5,141.235295462035,9.32328628834354
"1972/1973",1973,3342,3188,147.174038656495,8.91629708227526
"1973/1974",1974,3115,3771,156.623508345202,9.87195743827307
"1974/1975",1975,3065,3373,149.121865732947,10.1512498848606
"1975/1976",1976,2443,2487,132.392178578965,8.40523466567111
"1976/1977",1977,2565,2991.5,142.835973094075,9.47702820181741
"1977/1978",1978,2253,2732.5,135.777163309064,9.89615555093975
"1978/1979",1979,2529,2626.5,132.112419738406,7.73761786333777
"1979/1980",1980,2524,2661.5,134.03548829287,8.95539897262281
"1980/1981",1981,2295,2283,124.131926274449,9.02507066474964
"1981/1982",1982,2492,2722.5,135.396921204787,7.92117917998957
"1982/1983",1983,2290,2794.5,138.248348283891,10.4939857262565
"1983/1984",1984,2824,2862,136.348147744427,9.72267595077799
"1984/1985",1985,2086,2243,118.441784830662,8.28577822844392
"1985/1986",1986,2165,2606.5,128.676262448009,7.91834899137359
"1986/1987",1987,1931,2379.5,125.259031420875,8.19377351351926
"1987/1988",1988,2820,3260.5,148.382361831568,10.2943895530227
"1988/1989",1989,2378,2925.5,140.495338206869,11.0062970355601
"1989/1990",1990,2442,3016.5,140.457514557762,11.5580187213414
"1990/1991",1991,2457,2770.5,135.376538666845,9.90917441857328
"1991/1992",1992,3020,3454.5,147.713532219199,10.0887088064463
"1992/1993",1993,2487,2544,131.956290407161,9.68341970663816
"1993/1994",1994,2466,3146,142.57899360719,9.44801876850356
"1994/1995",1995,2478,2492,125.250735803701,10.5487498759758
"1995/1996",1996,2179,1913,113.984557415263,7.57197177349787
"1996/1997",1997,2616,2793,138.539996389488,9.19153292517986
"1997/1998",1998,2182,2801,138.452647777663,10.5983725163761
"1998/1999",1999,2480,2918.5,138.536648576624,9.8528064953049
"1999/2000",2000,2191,2946,138.899750719616,10.9470186464165
"2000/2001",2001,2411,2525.5,128.216808121521,10.5931366674365
"2001/2002",2002,2274,3031.5,142.867787236136,10.9316743957186
"2002/2003",2003,2512,2731,136.787042487583,8.76139142536031
"2003/2004",2004,2530,2633.5,136.608359665108,10.0456336900382
"2004/2005",2005,2295,2374,126.046555672351,10.1147640366195
"2005/2006",2006,2021,2062.5,121.272426588521,9.06964613545141
"2006/2007",2007,2534,3153,141.416558786666,12.9052828421711
"2007/2008",2008,2754,3305.5,147.167889923692,10.3372064534741
