"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2531,2582,129.839214747432,7.48709897866104
"1955/1956",1956,2782,2795.5,131.266301559976,6.79678397504569
"1956/1957",1957,2806,3333.5,149.402707182984,9.15577818664617
"1957/1958",1958,2947,2826.5,138.620161780321,7.41285369730168
"1958/1959",1959,2602,3067.5,140.703069104426,9.13632063991127
"1959/1960",1960,2690,3178.5,145.342908703261,8.28147877754093
"1960/1961",1961,2399,2821.5,137.108630713568,9.63922157206678
"1961/1962",1962,2901,2925.5,134.36100118784,8.2436791504294
"1962/1963",1963,1843,2286.5,120.073057494165,5.97481127661424
"1963/1964",1964,2738,2717.5,136.385516430811,7.89725343401636
"1964/1965",1965,3003,2941,141.404969467824,8.09558953109795
"1965/1966",1966,2847,2725,129.55794461884,7.45445746995667
"1966/1967",1967,2862,3446.5,148.153419570865,9.13063667777416
"1967/1968",1968,2513,2583.5,128.256728009233,8.81549285011182
"1968/1969",1969,2360,2128,119.451749990216,7.31549520891177
"1969/1970",1970,2423,2516,133.356665562156,6.16101410264097
"1970/1971",1971,2782,3351.5,146.153742241902,8.40426876948145
"1971/1972",1972,2904,3310.5,148.273780954778,8.63941304184094
"1972/1973",1973,3324,3672,153.422029630797,8.8934197019443
"1973/1974",1974,3096,4136.5,163.393821285963,9.03787724588523
"1974/1975",1975,3071,3616,152.251395566702,9.20474044970272
"1975/1976",1976,2603,2785.5,138.111566641961,7.68640836830658
"1976/1977",1977,2856,3123,143.068135811424,8.25047160310776
"1977/1978",1978,2753,2869.5,135.946897004685,8.34804235564387
"1978/1979",1979,2504,2593,126.438599929029,6.81391503144372
"1979/1980",1980,2698,2554,136.844640498332,7.33467128696663
"1980/1981",1981,2631,2711.5,133.742598735982,8.08247632384388
"1981/1982",1982,2605,2866.5,138.967379143639,6.92075465169718
"1982/1983",1983,2572,3077.5,145.398051837062,9.34469327676321
"1983/1984",1984,2995,2874,140.71056960403,7.92901399668673
"1984/1985",1985,2402,2433,124.325614430289,7.04884427147566
"1985/1986",1986,2415,2736,128.353231345493,6.86115559642555
"1986/1987",1987,2143,2536,132.405005776757,7.38221690553363
"1987/1988",1988,2996,3533.5,152.907110946635,9.14406091788513
"1988/1989",1989,2757,3435,149.636535660543,9.77594326712402
"1989/1990",1990,2566,3351.5,146.356917528147,10.1948819370053
"1990/1991",1991,2854,3272,142.408561799545,8.77122630844912
"1991/1992",1992,3155,3844.5,156.714404820727,9.16882617554754
"1992/1993",1993,2823,3050,141.593010926184,8.48544801294997
"1993/1994",1994,2745,3438,146.391645215524,8.08959896519411
"1994/1995",1995,2801,2870.5,134.752211051245,9.0699527168664
"1995/1996",1996,2209,1917,115.086867754886,6.43800464034203
"1996/1997",1997,2822,3085,143.874343728206,7.96422160950595
"1997/1998",1998,2460,3310,150.671234572303,9.43726402941107
"1998/1999",1999,2584,3193,146.937669368867,8.52646216297663
"1999/2000",2000,2467,3412.5,146.755060092331,9.6338026909761
"2000/2001",2001,2740,2659,131.851684651368,9.04889139658244
"2001/2002",2002,2725,3482,152.092360470267,9.78268854999212
"2002/2003",2003,2689,3138,144.162265828051,7.48441029947585
"2003/2004",2004,2545,3004,145.279257058348,8.9670186683212
"2004/2005",2005,2549,2588,131.749340466253,9.15393856404578
"2005/2006",2006,2222,2454.5,129.215072311977,8.23898575430789
"2006/2007",2007,2569,3543.5,153.0094607699,11.731414921529
"2007/2008",2008,2721,3565,156.304286483768,9.70387311194512
"2008/2009",2009,2667,3001.5,141.310159014295,9.00643856734266
"2009/2010",2010,1857,1983.5,112.552491426242,7.60773576841742
"2010/2011",2011,2509,2857,138.081922917869,7.67915086116079
"2011/2012",2012,2355,3104.5,142.662936099591,9.29532852013783
"2012/2013",2013,2374,2565.5,129.862925765999,7.45507067749013
"1950/1951",1951,2805,3447.5,149.187136390688,6.83066660339634
"1951/1952",1952,2963,3171.5,143.778034915963,9.0622299337987
"1952/1953",1953,2306,2964,137.917530966595,7.74490557667219
"1953/1954",1954,2527,2984,135.476723621698,8.08082538048456
"1954/1955",1955,2418,2745.5,137.398850425032,7.48709897866104
"1955/1956",1956,2654,2989,136.458892777835,6.79678397504569
"1956/1957",1957,2542,3374.5,146.315638646705,9.15577818664617
"1957/1958",1958,2938,3047,141.556624444808,7.41285369730168
"1958/1959",1959,2380,3058,141.530508736375,9.13632063991127
"1959/1960",1960,2500,3276.5,149.341479299812,8.28147877754093
"1960/1961",1961,2149,2803,131.0947974565,9.63922157206678
"1961/1962",1962,2767,3076,137.985969946386,8.2436791504294
"1962/1963",1963,1785,2315.5,124.17901348709,5.97481127661424
"1963/1964",1964,2736,2973,141.759333142806,7.89725343401636
"1964/1965",1965,2909,3203.5,146.463080247663,8.09558953109795
"1965/1966",1966,2739,2933.5,133.429581906999,7.45445746995667
"1966/1967",1967,2460,3425.5,144.493831974537,9.13063667777416
"1967/1968",1968,2396,2712.5,132.137292960353,8.81549285011182
"1968/1969",1969,2504,2343,126.18717260835,7.31549520891177
"1969/1970",1970,2512,2730,134.72824313748,6.16101410264097
"1970/1971",1971,2475,3289,143.892171438742,8.40426876948145
"1971/1972",1972,2600,3435,149.476631437766,8.63941304184094
"1972/1973",1973,3033,3815,154.514856947689,8.8934197019443
"1973/1974",1974,2483,4061,162.180132992296,9.03787724588523
"1974/1975",1975,2691,3672.5,154.791233605455,9.20474044970272
"1975/1976",1976,2515,2935,138.434842274221,7.68640836830658
"1976/1977",1977,2680,3250.5,143.712208976751,8.25047160310776
"1977/1978",1978,2637,2994,137.33081232443,8.34804235564387
"1978/1979",1979,2445,2742,132.963219756014,6.81391503144372
"1979/1980",1980,2746,2833.5,139.482903472949,7.33467128696663
"1980/1981",1981,2554,2862,137.004321665198,8.08247632384388
"1981/1982",1982,2435,2936,138.292119758007,6.92075465169718
"1982/1983",1983,2348,3097,144.409622961466,9.34469327676321
"1983/1984",1984,2904,3149.5,140.675472152319,7.92901399668673
"1984/1985",1985,2298,2599.5,125.596317063255,7.04884427147566
"1985/1986",1986,2295,2787,130.740746657913,6.86115559642555
"1986/1987",1987,2086,2557,133.364399159353,7.38221690553363
"1987/1988",1988,2688,3560.5,153.128011385283,9.14406091788513
"1988/1989",1989,2448,3379,148.054191681594,9.77594326712402
"1989/1990",1990,2304,3223.5,141.536455833764,10.1948819370053
"1990/1991",1991,2546,3306,143.580855495019,8.77122630844912
"1991/1992",1992,2681,3832,159.592296414225,9.16882617554754
"1992/1993",1993,2577,3174.5,142.282921582293,8.48544801294997
"1993/1994",1994,2433,3405.5,147.607871457356,8.08959896519411
"1994/1995",1995,2590,2940.5,136.244097789508,9.0699527168664
"1995/1996",1996,2377,2151,118.148194905144,6.43800464034203
"1996/1997",1997,2605,3195,144.873811707827,7.96422160950595
"1997/1998",1998,2110,3243,147.699704666328,9.43726402941107
"1998/1999",1999,2383,3155,143.51017437195,8.52646216297663
"1999/2000",2000,2121,3216.5,140.863631802485,9.6338026909761
"2000/2001",2001,2653,2827,132.161099862056,9.04889139658244
"2001/2002",2002,2366,3415.5,150.120770056337,9.78268854999212
"2002/2003",2003,2483,3186.5,146.276382159752,7.48441029947585
"2003/2004",2004,2361,2963.5,140.12127822644,8.9670186683212
"2004/2005",2005,2461,2668,130.055365675052,9.15393856404578
"2005/2006",2006,2145,2465.5,128.113945476328,8.23898575430789
"2006/2007",2007,2130,3378.5,149.547761562513,11.731414921529
"2007/2008",2008,2299,3517.5,152.129480011567,9.70387311194512
"2008/2009",2009,2390,3054,143.462969873963,9.00643856734266
"2009/2010",2010,1945,2050.5,118.096150313434,7.60773576841742
"2010/2011",2011,2340,2892,136.750834524936,7.67915086116079
"2011/2012",2012,2112,3030,140.60961615069,9.29532852013783
"2012/2013",2013,2303,2650,132.562730028667,7.45507067749013
"1950/1951",1951,2483,3434,149.201526913303,6.83066660339634
"1951/1952",1952,2874,3303,143.126945186751,9.0622299337987
"1952/1953",1953,2060,2822,128.427424257488,7.74490557667219
"1953/1954",1954,2271,2986.5,137.269681724413,8.08082538048456
"1954/1955",1955,2412,2798.5,138.312888254426,7.48709897866104
"1955/1956",1956,2476,3056.5,137.568068281035,6.79678397504569
"1956/1957",1957,2220,3204.5,139.376158407232,9.15577818664617
"1957/1958",1958,2723,3167.5,141.515220094298,7.41285369730168
"1958/1959",1959,2053,2896.5,136.163646140783,9.13632063991127
"1959/1960",1960,2281,3228.5,147.150736307193,8.28147877754093
"1960/1961",1961,1803,2597.5,127.876138524705,9.63922157206678
"1961/1962",1962,2486,3098.5,137.739002628448,8.2436791504294
"1962/1963",1963,1764,2246,123.933833395448,5.97481127661424
"1963/1964",1964,2602,3084,142.596257860705,7.89725343401636
"1964/1965",1965,2692,3313,146.547552407164,8.09558953109795
"1965/1966",1966,2522,2981,135.812939273555,7.45445746995667
"1966/1967",1967,2053,3225,141.979011696627,9.13063667777416
"1967/1968",1968,2235,2623,126.687059151236,8.81549285011182
"1968/1969",1969,2502,2533,128.441768480894,7.31549520891177
"1969/1970",1970,2523,2796.5,137.826708103623,6.16101410264097
"1970/1971",1971,2105,3129.5,139.06787219632,8.40426876948145
"1971/1972",1972,2322,3300,148.275446382642,8.63941304184094
"1972/1973",1973,2563,3742.5,155.668697033093,8.8934197019443
"1973/1974",1974,1871,3729.5,157.358281493769,9.03787724588523
"1974/1975",1975,2275,3527,153.753834624649,9.20474044970272
"1975/1976",1976,2353,2978.5,139.26312001924,7.68640836830658
"1976/1977",1977,2363,3169.5,142.441833226273,8.25047160310776
"1977/1978",1978,2421,2988,139.204784128385,8.34804235564387
"1978/1979",1979,2319,2748,136.941719887921,6.81391503144372
"1979/1980",1980,2689,3003.5,137.868296933176,7.33467128696663
"1980/1981",1981,2386,2923.5,138.182901984726,8.08247632384388
"1981/1982",1982,2238,2870,132.197492871775,6.92075465169718
"1982/1983",1983,2126,3002.5,141.669356428433,9.34469327676321
"1983/1984",1984,2718,3252.5,136.373342461338,7.92901399668673
"1984/1985",1985,2167,2604,124.764693439449,7.04884427147566
"1985/1986",1986,2107,2755,133.860003518729,6.86115559642555
"1986/1987",1987,1942,2519,131.685160617623,7.38221690553363
"1987/1988",1988,2289,3444.5,144.87367288188,9.14406091788513
"1988/1989",1989,2065,3175,141.448738762496,9.77594326712402
"1989/1990",1990,1943,2970.5,135.450848725119,10.1948819370053
"1990/1991",1991,2154,3172.5,141.942660958027,8.77122630844912
"1991/1992",1992,2147,3652.5,156.304399617057,9.16882617554754
"1992/1993",1993,2409,3120.5,141.523539690478,8.48544801294997
"1993/1994",1994,2069,3194,145.590032790462,8.08959896519411
"1994/1995",1995,2321,2916.5,133.53986225201,9.0699527168664
"1995/1996",1996,2476,2310,121.283346345112,6.43800464034203
"1996/1997",1997,2226,3145.5,143.154009074903,7.96422160950595
"1997/1998",1998,1802,3041,143.504224088703,9.43726402941107
"1998/1999",1999,2105,2976,139.349863950895,8.52646216297663
"1999/2000",2000,1720,2935,135.875606126153,9.6338026909761
"2000/2001",2001,2439,2823,131.267209641879,9.04889139658244
"2001/2002",2002,2066,3271.5,148.616972427051,9.78268854999212
"2002/2003",2003,2168,3113,144.841995211768,7.48441029947585
"2003/2004",2004,2097,2821.5,137.068800355264,8.9670186683212
