"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1874,1431,99.9103241419574,2.23469478573143
"1952/1953",1953,2047,1752,109.439578346007,1.16330186079063
"1953/1954",1954,2128,1804,116.560124826866,0.989127336381847
"1954/1955",1955,1878,1565.5,110.233745805648,0.668891494483072
"1955/1956",1956,2014,1571.5,104.420169068012,-0.21262910322859
"1956/1957",1957,2452,2120,122.762789142615,2.34733485319335
"1957/1958",1958,2331,1856.5,116.264042436771,1.07499997597188
"1958/1959",1959,2420,1879.5,124.51037336731,3.03764144153738
"1959/1960",1960,2438,2149,118.83379795946,1.82607977139051
"1960/1961",1961,2214,2029,116.408688951326,3.28044803988382
"1961/1962",1962,1918,1343,94.1403454657368,1.58943392673753
"1962/1963",1963,1720,1853,100.16058329157,-0.529174516473914
"1963/1964",1964,2215,1759,98.4261295813366,0.790305146654552
"1964/1965",1965,2073,1710,105.327295881541,1.07983488152419
"1965/1966",1966,2135,1835,114.405349568335,2.53275937735068
"1966/1967",1967,2444,1898.5,117.271374883091,2.43903296435129
"1967/1968",1968,1794,1426.5,99.1611029909893,2.19129103083303
"1968/1969",1969,1791,1532,93.9000192786091,0.819150925086776
"1969/1970",1970,2002,1679.5,102.310943777618,0.252924522648583
"1970/1971",1971,2382,1881.5,116.212521082179,1.62740562400201
"1971/1972",1972,2509,2075.5,114.671233416508,2.31429572291935
"1972/1973",1973,2171,1472.5,105.40557406847,1.12474054089783
"1973/1974",1974,3215,2319,132.712399208675,2.59410371560217
"1974/1975",1975,2810,2090.5,126.591881986826,2.57344333870547
"1975/1976",1976,2326,1767.5,107.069013055986,1.327511707417
"1976/1977",1977,2283,2135.5,120.117086108206,2.39346692763392
"1977/1978",1978,2282,1973,110.749994129752,2.07514146305094
"1978/1979",1979,2371,1871.5,110.207774033246,0.920259413392863
"1979/1980",1980,2368,1760.5,112.041857185262,1.80967132105304
"1980/1981",1981,1600,1646.5,100.120437582575,1.2882546881864
"1981/1982",1982,2472,2146.5,122.077786843386,0.92148582845979
"1982/1983",1983,2249,2029.5,118.380764172133,2.96271219792916
"1983/1984",1984,2109,1653,110.829574349413,1.25762907987102
"1984/1985",1985,1997,1640.5,108.390217566944,0.975566015930249
"1985/1986",1986,2304,1858,113.546810718685,1.17844336988615
"1986/1987",1987,2115,1925,105.982718871834,0.805259415963313
"1987/1988",1988,2421,1876.5,116.968624590679,2.40582154246983
"1988/1989",1989,2452,2218.5,125.380042803284,3.08540087443214
"1989/1990",1990,2607,2204,123.842643699639,3.32483483134453
"1990/1991",1991,2336,1934.5,116.769717398387,2.23771221413418
"1991/1992",1992,2782,2056.5,122.738399349029,2.2586149729902
"1992/1993",1993,2200,1913,115.499360820853,2.14511787658118
"1993/1994",1994,2942,2553,134.750191038991,2.52318390586659
"1994/1995",1995,2025,1778.5,108.920309910446,3.0282074794841
"1995/1996",1996,1583,1420,91.2530039480485,0.639999985694885
"1996/1997",1997,2545,1970,119.214250387675,1.87773580708594
"1997/1998",1998,2451,2392,123.779396467158,3.04389144139769
"1998/1999",1999,2390,2062.5,120.199650419121,2.05273580317438
"1999/2000",2000,2604,2357.5,123.551737210285,2.82046942052567
"2000/2001",2001,2199,1886,115.001257687116,3.16775936315732
"2001/2002",2002,2845,2687.5,130.985853370805,3.09617917607802
"2002/2003",2003,2354,1858.5,115.454699462358,1.83200467603264
"2003/2004",2004,2021,1831,111.912188059579,2.02150230223374
"2004/2005",2005,1820,1733,101.723548884547,2.26183957208545
"2005/2006",2006,1990,1913,109.718782682123,1.27832544312531
"2006/2007",2007,2932,2390.5,120.789397569845,5.39087252101404
"2007/2008",2008,2737,2331,131.170084416365,2.79593890464204
"2008/2009",2009,2248,1875,117.027078256775,2.19231127175274
"2009/2010",2010,1808,1557.5,94.8562168729193,1.57915090809945
"2010/2011",2011,2418,2074,122.02385287252,1.87054241102031
"2011/2012",2012,2629,2193.5,121.535173802082,2.74392012646203
"2012/2013",2013,2141,1767,112.409105663306,1.51320751334699
