"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2498,2051.5,119.232967603584,4.71673698377459
"1952/1953",1953,2320,2206.5,123.280643586529,3.55082539233098
"1953/1954",1954,2429,2371,126.900763034774,3.1979244568227
"1954/1955",1955,2257,2144.5,128.02679822062,3.1007074778636
"1955/1956",1956,2368,2161,117.795411591006,1.9424882194928
"1956/1957",1957,2524,2748.5,139.979829040713,4.80603762842574
"1957/1958",1958,2772,2534,136.082242676773,3.44325464001839
"1958/1959",1959,2480,2348.5,130.967969621231,5.28011780650847
"1959/1960",1960,2589,2640.5,138.476239471195,3.83683090015564
"1960/1961",1961,2327,2445,126.513192488279,5.95688665930603
"1961/1962",1962,2417,2184,120.115942718319,4.35700461959449
"1962/1963",1963,1434,1854,106.40000129975,1.06851412706024
"1963/1964",1964,2514,2203.5,120.416277065235,2.99938960431992
"1964/1965",1965,2663,2302,126.796199284625,3.52535369478711
"1965/1966",1966,2337,2246.5,122.71679504027,3.86658010225444
"1966/1967",1967,2709,2649.5,131.607133183873,5.08957535793724
"1967/1968",1968,2305,1971.5,113.134037506464,5.0027933154089
"1968/1969",1969,1844,1694,107.61146323631,2.90992918024103
"1969/1970",1970,2249,2213.5,124.937454623154,2.27896221321217
"1970/1971",1971,2606,2627.5,132.745921810844,4.07771217300697
"1971/1972",1972,2697,2613,136.100306682432,4.6127698499482
"1972/1973",1973,3121,2593.5,135.658775151608,3.99950462758524
"1973/1974",1974,3301,3469,154.036610325314,5.0108725295077
"1974/1975",1975,3091,3121.5,146.448599672521,5.21933950598018
"1975/1976",1976,2596,2359.5,125.093677279389,3.80812198060954
"1976/1977",1977,2623,2635,139.118895792819,4.89202819254144
"1977/1978",1978,2580,2611.5,132.200023377807,4.81910366586954
"1978/1979",1979,2504,2379.5,127.424625622015,2.88132069031444
"1979/1980",1980,2393,2268.5,127.938253419654,3.69697174835216
"1980/1981",1981,2230,2141,123.291074037238,4.40745273167443
"1981/1982",1982,2453,2623.5,135.794037277442,3.35919803812362
"1982/1983",1983,2343,2489,133.593896402459,5.7800470406172
"1983/1984",1984,2649,2390.5,133.188835311452,4.05488253847429
"1984/1985",1985,2094,1978,114.846057723666,3.1468631372093
"1985/1986",1986,2273,2452,126.857489714662,2.92698106665235
"1986/1987",1987,1943,2136.5,117.154102743746,2.89297163345025
"1987/1988",1988,2864,2855.5,145.313832248271,5.16187781889534
"1988/1989",1989,2493,2696,135.728758876205,5.88511779298567
"1989/1990",1990,2602,2795.5,132.559401367979,6.43474042221008
"1990/1991",1991,2505,2404,133.252821546669,4.7150470644218
"1991/1992",1992,3064,3043.5,138.95933310674,4.906690031172
"1992/1993",1993,2450,2220.5,126.461850169381,4.59558951992208
"1993/1994",1994,2754,3009,141.526052860503,4.48433952240871
"1994/1995",1995,2361,2237.5,121.801851019732,5.30714610779113
"1995/1996",1996,1811,1586.5,112.466619308498,2.38866191844023
"1996/1997",1997,2656,2384,135.057300777504,3.66882067271245
"1997/1998",1998,2166,2647.5,131.886587212062,5.30518856066508
"1998/1999",1999,2565,2596.5,135.918219822692,4.61658008549064
"1999/2000",2000,2530,2744,137.143658142594,5.53023461817366
"2000/2001",2001,2399,2231.5,125.699095408948,5.52238195203684
"2001/2002",2002,2441,2671,137.789273827701,5.44936308574441
"2002/2003",2003,2428,2399.5,132.559760087625,3.47193388466038
"2003/2004",2004,2498,2333,133.172863222388,4.46483558095432
"2004/2005",2005,2317,2103,123.498434288568,4.55530650195455
"2005/2006",2006,1964,2010.5,122.77351868459,3.39132067891506
"2006/2007",2007,2817,2916,137.475643990053,7.41044794757112
"2007/2008",2008,2840,3079.5,144.923399566903,5.13197171627741
"2008/2009",2009,2298,2296.5,122.970890921255,4.66629706551145
"2009/2010",2010,1771,1775,109.683111403037,3.3620282267396
"2010/2011",2011,2329,2377.5,128.861420843814,3.76339614229663
"2011/2012",2012,2521,2623,133.396305416786,4.96262899705782
"2012/2013",2013,2172,2041,119.770427133079,3.26113200257972
