"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2560,2182,121.784085133769,5.09075108227351
"1952/1953",1953,2320,2079,119.855212540292,4.45563671521333
"1953/1954",1954,2390,2544.5,127.195826842445,3.40636787074179
"1954/1955",1955,2478,2431,130.474715408607,3.8104952201994
"1955/1956",1956,2456,2238,118.16820567563,3.16330981080119
"1956/1957",1957,2536,2799,139.072685174919,4.87540085677426
"1957/1958",1958,2652,2637.5,134.291883379211,3.955070688666
"1958/1959",1959,2611,2440,130.46978197771,5.28481122498172
"1959/1960",1960,2545,2700.5,134.085528824913,4.6666431105324
"1960/1961",1961,2057,2118.5,114.253139089511,6.08382064108473
"1961/1962",1962,2277,2052.5,115.209242413052,4.24915087077204
"1962/1963",1963,1534,1638.5,103.967110732523,1.9982546946684
"1963/1964",1964,2222,2369.5,120.68851094748,3.40906097901714
"1964/1965",1965,2533,2281.5,130.154577262442,3.98426880122092
"1965/1966",1966,2377,2150,119.362515341554,5.08339613514408
"1966/1967",1967,2445,2484,129.148066022641,5.60856121774534
"1967/1968",1968,2293,2013.5,115.542643036929,5.39692478435018
"1968/1969",1969,2185,2045.5,115.366326316136,3.96676880161208
"1969/1970",1970,2397,2265,129.373411687318,3.67431597796023
"1970/1971",1971,2362,2402.5,133.225287250122,4.45075463985075
"1971/1972",1972,2423,2536,133.358771568146,5.31615013826831
"1972/1973",1973,2809,2485.5,136.258534720387,3.79974050345866
"1973/1974",1974,3220,3291,148.679132395925,5.44537725912864
"1974/1975",1975,2827,2833,139.610530777187,5.23261782992192
"1975/1976",1976,2424,2456,128.721451845308,4.51157269146328
"1976/1977",1977,2364,2516,130.944217630182,5.41492914660166
"1977/1978",1978,2599,2417.5,131.270328913206,4.72922161475861
"1978/1979",1979,2728,2703.5,133.761150787966,3.7382074859661
"1979/1980",1980,2663,2572.5,132.074879605316,4.45866189452387
"1980/1981",1981,2113,2052,120.372463641551,4.21252351310016
"1981/1982",1982,2590,2609.5,132.800395903875,3.72719333526889
"1982/1983",1983,2186,2316,126.569065065707,5.65249989600852
"1983/1984",1984,2663,2429,130.811369061622,3.93922528641587
"1984/1985",1985,2322,2149.5,116.443971601893,3.4638914543617
"1985/1986",1986,2224,2131.5,117.936259336149,3.68681597768083
"1986/1987",1987,2078,2329,121.723343292157,3.26370277959098
"1987/1988",1988,2909,2715.5,133.826591235204,5.68873228956486
"1988/1989",1989,2257,2461.5,130.473688101096,6.22790082654353
"1989/1990",1990,2370,2603.5,134.512107083367,5.48254706961858
"1990/1991",1991,2404,2348.5,127.833534662923,4.81379708456631
"1991/1992",1992,2755,2930.5,135.435679019915,4.89363841062298
"1992/1993",1993,2165,2158.5,121.460194572293,4.69945746448049
"1993/1994",1994,2503,2924,138.828667035664,5.8859668719222
"1994/1995",1995,2486,2298,122.745227659108,5.97990554906779
"1995/1996",1996,2022,1831,108.307404361154,3.42046942946637
"1996/1997",1997,2623,2603.5,132.428723899981,4.52863199660062
"1997/1998",1998,1957,2236.5,124.346395162416,5.86367913657132
"1998/1999",1999,2374,2443.5,130.299223050683,5.04313670208168
"1999/2000",2000,2282,2438.5,125.188715233485,5.71565717159215
"2000/2001",2001,2320,2248,123.802809708667,5.98570743573056
"2001/2002",2002,2136,2682,136.95246596762,5.67474046154914
"2002/2003",2003,2403,2304,126.521098725022,4.5266272796643
"2003/2004",2004,2359,2136.5,124.932919625462,4.67413137327582
"2004/2005",2005,2194,2072.5,120.735553112802,4.81889142407509
"2005/2006",2006,2019,2009.5,120.906208059299,3.82415088027153
"2006/2007",2007,2478,2873,126.936951117186,8.18929229213698
"2007/2008",2008,2518,2749,139.19213672808,5.67507031803924
"2008/2009",2009,2437,2332,115.1213683595,5.91002347515808
"2009/2010",2010,1965,1979,115.99308639416,5.30122631895444
"2010/2011",2011,2293,2237.5,123.192072947377,5.34959895938266
"2011/2012",2012,2312,2634,132.546153913367,5.80725341367627
"2012/2013",2013,2391,2344.5,124.516678040311,5.21018858514023
