"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2317,2406,134.306563639207,7.2582782290586
"1955/1956",1956,2592,2689.5,129.155645611129,6.72157270912116
"1956/1957",1957,2651,3193.5,146.540717692566,9.2471225242271
"1957/1958",1958,2878,2803.5,136.876842207061,7.53014143052915
"1958/1959",1959,2575,2788.5,136.703067337198,9.30426874936488
"1959/1960",1960,2537,3082,144.329587111877,8.33492948057156
"1960/1961",1961,2353,2723.5,135.201585366921,9.66490553375685
"1961/1962",1962,2727,2732,130.544895892543,8.20731122671398
"1962/1963",1963,1645,2115.5,114.845737834373,5.88009429759926
"1963/1964",1964,2564,2680,135.261357866594,7.59100930940605
"1964/1965",1965,2843,2841.5,140.45158614134,7.86629708339284
"1965/1966",1966,2611,2638,127.064823424397,7.48080180899047
"1966/1967",1967,2640,3288.5,145.848130398297,9.23073101515952
"1967/1968",1968,2478,2364,122.75863275968,8.89988251958707
"1968/1969",1969,2188,2101,115.20207444842,7.22742917314435
"1969/1970",1970,2411,2524,131.224666770863,6.18834900769036
"1970/1971",1971,2591,3116,140.254615121723,8.46441027757114
"1971/1972",1972,2807,3161.5,144.901192091688,8.80617360149383
"1972/1973",1973,3180,3533,152.169816957271,8.65683951855303
"1973/1974",1974,2973,3866,157.990682867659,9.26207535408156
"1974/1975",1975,2875,3538,151.890631581947,9.51945742380032
"1975/1976",1976,2476,2700,133.838415042048,7.96272291612107
"1976/1977",1977,2591,3111.5,144.12182121084,8.63771216049
"1977/1978",1978,2520,2796.5,137.492785666122,8.66025932979735
"1978/1979",1979,2413,2586,127.208512630759,6.8761791809954
"1979/1980",1980,2600,2631,136.867633510803,7.85974169776561
"1980/1981",1981,2476,2642.5,130.322704348155,8.34247631803243
"1981/1982",1982,2554,2863,140.233718509016,7.06195747872973
"1982/1983",1983,2359,2967.5,141.425793177488,9.58643855437865
"1983/1984",1984,2903,2895,141.101031921386,8.29084497451467
"1984/1985",1985,2343,2379,122.891626950099,7.25962256865119
"1985/1986",1986,2248,2660,128.375535641169,7.31820747300209
"1986/1987",1987,2038,2507.5,133.293350713132,7.71141501138303
"1987/1988",1988,2837,3408,154.193641555215,9.49075105098107
"1988/1989",1989,2488,3157,143.654824947056,10.0164149598623
"1989/1990",1990,2421,3173.5,142.037404449039,10.4449055163225
"1990/1991",1991,2662,3022.5,140.996963226848,9.09051875414256
"1991/1992",1992,2923,3712,154.152148294473,9.27460082107062
"1992/1993",1993,2574,2794.5,137.444000294549,8.95117913461554
"1993/1994",1994,2573,3320.5,144.930333980246,8.56273574707151
"1994/1995",1995,2511,2660,130.357506575667,9.56186308322984
"1995/1996",1996,2293,2063,117.446718163281,6.72892012679731
"1996/1997",1997,2591,2974,141.310071369273,8.26415084808503
"1997/1998",1998,2246,3117,144.486445871146,9.74261779617079
"1998/1999",1999,2475,3035.5,142.380094411246,8.94478762532444
"1999/2000",2000,2281,3192.5,142.934467111529,10.0766900050205
"2000/2001",2001,2516,2479.5,130.602256128563,9.17323101644475
"2001/2002",2002,2499,3176.5,146.727895551779,9.84464609577707
"2002/2003",2003,2556,2758.5,141.247133704186,7.54226407176762
"2003/2004",2004,2493,2828.5,140.640066632254,8.78298111374932
"2004/2005",2005,2422,2451.5,128.179068669015,8.99466969968118
"2005/2006",2006,2102,2331.5,127.070866075068,7.77948104759749
"2006/2007",2007,2451,3296.5,146.065123944703,11.8179479384628
"2007/2008",2008,2607,3373,153.261768518715,9.54615011077567
"2008/2009",2009,2367,2787.5,133.738751674959,9.31867912640127
"2009/2010",2010,1857,1933.5,114.388426719035,7.62698105100613
"2010/2011",2011,2431,2731.5,135.23407057454,8.04108481533509
"2011/2012",2012,2355,2991.5,139.328542355151,9.34129096042505
"2012/2013",2013,2230,2479.5,127.988196692868,7.52429237405611
"1950/1951",1951,2761,3386.5,150.780830814316,7.17629159567102
"1951/1952",1952,2928,2992,140.979408634411,9.01929566245788
"1952/1953",1953,2307,2743.5,131.70661353259,7.60358482511398
"1953/1954",1954,2322,2817,132.652378540739,7.74443387856953
"1954/1955",1955,2303,2573,135.368199632293,7.2582782290586
"1955/1956",1956,2438,2837,133.376665383958,6.72157270912116
"1956/1957",1957,2423,3177.5,141.705902967861,9.2471225242271
"1957/1958",1958,2859,2993.5,142.307192183806,7.53014143052915
"1958/1959",1959,2310,2874.5,137.524694316195,9.30426874936488
"1959/1960",1960,2331,3157.5,144.035578614597,8.33492948057156
"1960/1961",1961,2035,2680.5,127.17458696099,9.66490553375685
