"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1755,1503.5,107.685776822831,3.22220650074802
"1952/1953",1953,1891,1725,108.288232082009,2.88488201098956
"1953/1954",1954,2236,2155,119.821951244337,1.93474052279291
"1954/1955",1955,2087,1857,120.107203737229,2.63853767687314
"1955/1956",1956,2118,1687,108.20316837157,1.73612672175792
"1956/1957",1957,2248,2346.5,129.782513046419,3.42275935745763
"1957/1958",1958,2556,2376,129.152945965952,3.1136320058766
"1958/1959",1959,2578,2459.5,132.74111828763,4.66841970697344
"1959/1960",1960,2343,2452,130.830403582472,3.51354452240513
"1960/1961",1961,1997,2035,118.646463080195,4.9645046060158
"1961/1962",1962,1905,1632,107.213017980475,2.83919804974652
"1962/1963",1963,1622,1750,100.151449150472,1.07400940995628
"1963/1964",1964,2084,2153,117.078669434006,2.12776990549228
"1964/1965",1965,2081,1743,119.14972775266,2.88459899212796
"1965/1966",1966,1913,1726,114.296598089317,3.54974048669485
"1966/1967",1967,2175,2016.5,124.818975274498,3.93115557250918
"1967/1968",1968,1699,1689.5,111.585182000752,3.82985906932555
"1968/1969",1969,1898,1642,105.209514426818,2.35714617372877
"1969/1970",1970,2067,1820.5,122.452988866011,2.50683956660928
"1970/1971",1971,2236,2044,124.591058274453,3.15617917473692
"1971/1972",1972,2316,2284,119.273017707913,3.69396705358364
"1972/1973",1973,2229,1894.5,125.865000741669,2.53323107545334
"1973/1974",1974,2986,2600.5,141.460926174681,3.68301878560264
"1974/1975",1975,2671,2353,136.308918431553,3.77108482137006
"1975/1976",1976,2067,1889,118.066120010845,2.95636143626759
"1976/1977",1977,2256,2103,127.345690792949,4.35686311016369
"1977/1978",1978,2240,1896,122.850956004994,3.42198105558823
"1978/1979",1979,2573,2394,128.201924110864,2.43287730411152
"1979/1980",1980,2439,2028.5,124.620144374559,3.34910790636226
"1980/1981",1981,1906,1818.5,117.988313982464,2.9098348406205
"1981/1982",1982,2411,2324,128.570802162316,2.57785371596538
"1982/1983",1983,2216,2028.5,121.231078731954,4.66549517873692
"1983/1984",1984,2412,1969.5,121.912269135947,2.77281683943116
"1984/1985",1985,2239,1881,116.344217678361,2.69070748702781
"1985/1986",1986,1927,1663,113.224055853165,2.52643862277498
"1986/1987",1987,2164,2023.5,117.113023028468,2.09330184000351
"1987/1988",1988,2349,2084.5,134.740456254704,4.42924872728965
"1988/1989",1989,2087,2267,132.382062535793,4.74200461098907
"1989/1990",1990,2315,2234.5,129.53065036946,4.90327819228998
"1990/1991",1991,2323,2040.5,127.127047314457,3.58971690089565
"1991/1992",1992,2513,2489,132.924002148977,3.98133793917917
"1992/1993",1993,2014,1840,119.648583051975,3.85641500814203
"1993/1994",1994,2500,2737,137.157688613168,4.88283007953949
"1994/1995",1995,2262,1918.5,118.751531757484,4.74155649779154
"1995/1996",1996,1758,1606.5,109.285096779237,2.73884970404015
"1996/1997",1997,2467,2091.5,125.440412006768,3.99740557102838
"1997/1998",1998,2120,2031,123.337719689572,4.91716970141345
"1998/1999",1999,2036,1996,126.878522652056,4.13228764348523
"1999/2000",2000,2072,2150.5,123.693674399144,4.65016421530955
"2000/2001",2001,2091,2050,121.449863163696,5.81400930400903
"2001/2002",2002,2271,2531.5,134.404875676082,4.64452819807349
"2002/2003",2003,2297,2106.5,125.039455308093,3.97188670367424
"2003/2004",2004,2165,1893.5,121.956827558282,3.85924874003015
"2004/2005",2005,1747,1790.5,120.396197898662,4.00327821240655
"2005/2006",2006,1914,1826,119.751446527916,3.25610841778634
"2006/2007",2007,2452,2509.5,128.084481820848,6.95273569365085
"2007/2008",2008,2462,2493.5,134.845444630947,4.67981210197082
"2008/2009",2009,2293,2160.5,126.605683571677,4.95330177607753
"2009/2010",2010,1780,2019.5,118.951134962217,4.17459896329421
"2010/2011",2011,1842,1747,116.789606617161,3.87884425292371
"2011/2012",2012,2017,2112,124.10836758266,3.68518771105686
"2012/2013",2013,2191,1949,120.843838589518,3.65502350320952
