"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2198,1759.5,113.646748210213,5.16202832061692
"1957/1958",1958,1967,1454.5,110.318488978233,4.65257078483437
"1958/1959",1959,2291,1928.5,124.327336373129,6.73117922893989
"1959/1960",1960,2231,1771.5,116.877020779377,5.70938967785715
"1960/1961",1961,2083,1977.5,116.632910418078,7.12570752200829
"1961/1962",1962,1474,1254.5,95.5089455738645,5.41087265467746
"1962/1963",1963,1880,1770.5,105.02574252396,3.96893872464304
"1963/1964",1964,2250,1646,108.481162777555,5.73922535794144
"1964/1965",1965,1690,1323.5,106.293703185565,4.6858255010722
"1965/1966",1966,1587,1507,106.736619965023,6.0909669790988
"1966/1967",1967,1883,1566.5,111.583624554478,5.70990566686147
"1967/1968",1968,1772,1674.5,109.814037065158,6.4646009285825
"1968/1969",1969,1517,1348.5,95.9274260385481,5.39044812683209
"1969/1970",1970,1659,1297,104.489351685681,4.57556606957443
"1970/1971",1971,2137,1711.5,117.71196806646,5.62832548000569
"1971/1972",1972,2408,1777.5,115.286535524096,6.59063378961521
"1972/1973",1973,1582,1102,103.653667339787,4.69849059512874
"1973/1974",1974,2331,1446,117.71930524022,6.23587263623727
"1974/1975",1975,2269,1546.5,122.380689286192,5.28643869519462
"1975/1976",1976,1861,1474,109.809946469272,5.25549297438751
"1976/1977",1977,1955,1690.5,119.182747936071,6.27787735227952
"1977/1978",1978,1963,1496.5,110.757675420018,5.79485849515131
"1978/1979",1979,2036,1469.5,115.769288734342,5.32726416598021
"1979/1980",1980,1691,1203,103.725490113932,5.42910799398109
"1980/1981",1981,1556,1460,95.5255584803171,4.59922172942304
"1981/1982",1982,2086,1704,118.885903947854,4.71688682113265
"1982/1983",1983,2100,1722,118.471168051986,6.53648583706521
"1983/1984",1984,1818,1590,105.563127912742,4.69840378496149
"1984/1985",1985,1793,1389.5,106.504588241346,5.49181604909465
"1985/1986",1986,1713,1452,109.042868877436,4.90212266604891
"1986/1987",1987,1906,1621.5,106.305194515306,5.15129718878131
"1987/1988",1988,1868,1461,114.750500694408,6.29706572105959
"1988/1989",1989,2554,2284.5,136.875393042199,7.65924524593185
"1989/1990",1990,2265,1729,124.100131199644,7.31712261206945
"1990/1991",1991,2024,1600.5,114.211801399596,5.90337264366922
"1991/1992",1992,2317,1693,126.283293667371,5.84859155268002
"1992/1993",1993,2080,1809.5,114.928797902603,6.10724056364072
"1993/1994",1994,2482,2077,128.591586441705,6.30886791762457
"1994/1995",1995,1779,1375.5,110.780292890841,6.29957546500208
"1995/1996",1996,1891,1607.5,109.08931554025,5.48375588008356
"1996/1997",1997,2217,1548.5,121.946521898171,6.31028301193256
"1997/1998",1998,2021,1798.5,121.131625525558,6.62976413686707
"1998/1999",1999,1998,1668,115.99022181884,5.5471698214423
"1999/2000",2000,2239,2008,121.691809882232,5.8526525854531
"2000/2001",2001,1807,1434.5,102.344615952992,6.94547167698027
"2001/2002",2002,2530,2089,127.257824554067,6.12813678958875
"2002/2003",2003,1911,1504,116.379867733721,5.69382076156062
"2003/2004",2004,1668,1533,114.167775881424,5.32636151740441
"2004/2005",2005,1635,1606,95.4125310770313,5.72452830804406
"2005/2006",2006,1824,1844,116.677525938541,4.7450471978617
"2006/2007",2007,2364,1936.5,120.383342799227,8.85787729461203
"2007/2008",2008,2206,1993.5,118.551334466512,6.09690140628479
"2008/2009",2009,1914,1664,112.389630884045,6.21283018392212
"2009/2010",2010,1822,1663.5,98.7207105012501,5.49705189803422
"2010/2011",2011,2055,1837,121.16311978669,6.05724056475831
"2011/2012",2012,2120,1936.5,117.753943448689,6.14215962123563
"2012/2013",2013,1901,1614,106.216817372256,5.61568397085428
"1950/1951",1951,2321,1907,122.51379621497,4.49445836698481
"1951/1952",1952,1548,1351,97.6241696673185,5.15122067624869
"1952/1953",1953,2061,1885,112.866406940715,4.21900947377051
"1953/1954",1954,2108,1603.5,106.550821345954,4.10424532539229
"1954/1955",1955,1785,1448.5,106.655457968789,4.28018871768606
"1955/1956",1956,1655,1236.5,98.7038287211647,3.24577470944906
"1956/1957",1957,2377,2076.5,122.342750729198,5.16202832061692
"1957/1958",1958,2230,1801.5,118.391823162314,4.65257078483437
"1958/1959",1959,2482,2231.5,131.844900180706,6.73117922893989
"1959/1960",1960,2464,2143.5,125.213232130568,5.70938967785715
"1960/1961",1961,2197,2137.5,121.849396426304,7.12570752200829
"1961/1962",1962,1672,1409.5,107.251636563543,5.41087265467746
"1962/1963",1963,1960,1951,113.875531144054,3.96893872464304
"1963/1964",1964,2524,2006,121.925284399806,5.73922535794144
"1964/1965",1965,1924,1601,114.810429867899,4.6858255010722
"1965/1966",1966,1777,1627.5,110.949242888567,6.0909669790988
"1966/1967",1967,2091,1804,116.243803501675,5.70990566686147
"1967/1968",1968,1903,1832.5,119.48156148464,6.4646009285825
"1968/1969",1969,1690,1499,102.397250358419,5.39044812683209
"1969/1970",1970,1879,1529.5,114.565145766965,4.57556606957443
"1970/1971",1971,2300,2027,126.931620576329,5.62832548000569
"1971/1972",1972,2695,2183.5,126.645004713731,6.59063378961521
"1972/1973",1973,1899,1395,113.965851213346,4.69849059512874
"1973/1974",1974,2844,1937,130.170637876195,6.23587263623727
"1974/1975",1975,2597,1956.5,130.464939893216,5.28643869519462
"1975/1976",1976,2082,1715,118.255906100892,5.25549297438751
"1976/1977",1977,2166,1904,126.299321408024,6.27787735227952
"1977/1978",1978,2225,1820.5,121.560178147889,5.79485849515131
"1978/1979",1979,2303,1801,124.720416702169,5.32726416598021
"1979/1980",1980,1967,1472,111.430650780415,5.42910799398109
"1980/1981",1981,1620,1606,107.601066981145,4.59922172942304
"1981/1982",1982,2259,1990.5,128.973478030996,4.71688682113265
"1982/1983",1983,2237,2008,125.55091487207,6.53648583706521
"1983/1984",1984,1998,1791,115.05656929703,4.69840378496149
"1984/1985",1985,2071,1639,112.344978816352,5.49181604909465
"1985/1986",1986,1871,1667,116.386989457678,4.90212266604891
"1986/1987",1987,2184,1872.5,116.80654916541,5.15129718878131
"1987/1988",1988,2231,1697.5,120.650808321929,6.29706572105959
"1988/1989",1989,2702,2572.5,141.669643337057,7.65924524593185
"1989/1990",1990,2500,2041.5,126.724297859326,7.31712261206945
"1990/1991",1991,2305,1912.5,122.457872682613,5.90337264366922
"1991/1992",1992,2652,2052,134.918981482806,5.84859155268002
"1992/1993",1993,2236,2036,122.42328929536,6.10724056364072
"1993/1994",1994,2692,2413.5,134.5698020662,6.30886791762457
"1994/1995",1995,2037,1621,117.644645862149,6.29957546500208
"1995/1996",1996,2029,1837.5,119.013055244325,5.48375588008356
"1996/1997",1997,2571,1940.5,130.900711259282,6.31028301193256
"1997/1998",1998,2244,2044.5,125.430597667101,6.62976413686707
"1998/1999",1999,2236,1930.5,126.192677755761,5.5471698214423
"1999/2000",2000,2354,2245.5,128.527690826393,5.8526525854531
"2000/2001",2001,2042,1681,110.704944147685,6.94547167698027
"2001/2002",2002,2665,2438,133.522246763154,6.12813678958875
"2002/2003",2003,2152,1795.5,122.513661527114,5.69382076156062
"2003/2004",2004,1848,1696,117.073942646641,5.32636151740441
"2004/2005",2005,1674,1751,104.596026274365,5.72452830804406
"2005/2006",2006,1882,1972.5,121.481170835315,4.7450471978617
"2006/2007",2007,2569,2233.5,126.835843787557,8.85787729461203
"2007/2008",2008,2359,2228,129.395594701857,6.09690140628479
"2008/2009",2009,2092,1896.5,121.758085722052,6.21283018392212
"2009/2010",2010,1913,1875.5,104.325396877936,5.49705189803422
"2010/2011",2011,2292,2061,127.774044351155,6.05724056475831
"2011/2012",2012,2263,2193,123.853318128773,6.14215962123563
"2012/2013",2013,2112,1878.5,115.933008155029,5.61568397085428
"1950/1951",1951,2585,2224.5,132.305015081871,4.49445836698481
"1951/1952",1952,1673,1542.5,108.894181390499,5.15122067624869
"1952/1953",1953,2184,2097,115.234386846783,4.21900947377051
"1953/1954",1954,2296,1934,118.50636530885,4.10424532539229
"1954/1955",1955,2023,1699,114.9405417687,4.28018871768606
"1955/1956",1956,1964,1508,106.362961839329,3.24577470944906
"1956/1957",1957,2571,2379.5,130.314985816563,5.16202832061692
"1957/1958",1958,2464,2100,123.366950348462,4.65257078483437
"1958/1959",1959,2608,2498.5,138.430821581352,6.73117922893989
"1959/1960",1960,2649,2441.5,130.076121063301,5.70938967785715
"1960/1961",1961,2229,2301,130.094391491314,7.12570752200829
"1961/1962",1962,1862,1605,115.991110016788,5.41087265467746
"1962/1963",1963,1999,2101,121.034662816764,3.96893872464304
"1963/1964",1964,2693,2389.5,130.776078678319,5.73922535794144
"1964/1965",1965,2155,1834.5,118.888299156479,4.6858255010722
"1965/1966",1966,1968,1767.5,117.199491944944,6.0909669790988
"1966/1967",1967,2223,2028.5,122.832415893399,5.70990566686147
"1967/1968",1968,2012,1966,123.22956452961,6.4646009285825
"1968/1969",1969,1857,1669.5,108.173927088578,5.39044812683209
"1969/1970",1970,2064,1785,118.824232099426,4.57556606957443
"1970/1971",1971,2449,2289,131.432465123892,5.62832548000569
"1971/1972",1972,2933,2560.5,136.762870578679,6.59063378961521
"1972/1973",1973,2257,1712.5,123.828401118761,4.69849059512874
"1973/1974",1974,3323,2471.5,138.742980014152,6.23587263623727
"1974/1975",1975,2932,2344,137.547971429248,5.28643869519462
"1975/1976",1976,2292,1959,123.609927326466,5.25549297438751
"1976/1977",1977,2370,2118,130.516649638057,6.27787735227952
"1977/1978",1978,2472,2138,128.474690209825,5.79485849515131
"1978/1979",1979,2558,2185,132.985669647041,5.32726416598021
"1979/1980",1980,2259,1805,121.326705296742,5.42910799398109
"1980/1981",1981,1735,1725,114.162992160067,4.59922172942304
"1981/1982",1982,2433,2274.5,133.292686133063,4.71688682113265
"1982/1983",1983,2343,2237,129.861218313817,6.53648583706521
"1983/1984",1984,2087,2010,121.588329615077,4.69840378496149
"1984/1985",1985,2284,1888,116.247427680103,5.49181604909465
"1985/1986",1986,2016,1854.5,121.227930272996,4.90212266604891
"1986/1987",1987,2389,2122.5,126.685627238104,5.15129718878131
"1987/1988",1988,2427,2015,125.651584209156,6.29706572105959
"1988/1989",1989,2800,2786.5,146.276072384238,7.65924524593185
"1989/1990",1990,2717,2370.5,131.044326531638,7.31712261206945
"1990/1991",1991,2476,2210.5,128.147317951718,5.90337264366922
"1991/1992",1992,2920,2470,140.797750919408,5.84859155268002
"1992/1993",1993,2304,2257.5,129.454398523791,6.10724056364072
"1993/1994",1994,2751,2673.5,138.762832719891,6.30886791762457
"1994/1995",1995,2279,1862,121.578365220502,6.29957546500208
"1995/1996",1996,2124,2050,123.8971334859,5.48375588008356
"1996/1997",1997,2903,2385,138.296717802894,6.31028301193256
"1997/1998",1998,2415,2281,130.092400347504,6.62976413686707
"1998/1999",1999,2405,2202,129.951528800007,5.5471698214423
"1999/2000",2000,2421,2446,131.373695951771,5.8526525854531
"2000/2001",2001,2273,1906,116.121023198059,6.94547167698027
"2001/2002",2002,2796,2720,139.082407431828,6.12813678958875
"2002/2003",2003,2322,2075,128.447590293751,5.69382076156062
"2003/2004",2004,1979,1876,120.892526808088,5.32636151740441
"2004/2005",2005,1743,1850.5,109.976956205941,5.72452830804406
"2005/2006",2006,1961,2041.5,124.088648870155,4.7450471978617
"2006/2007",2007,2763,2529,132.897263806413,8.85787729461203
"2007/2008",2008,2533,2440,137.226660620044,6.09690140628479
"2008/2009",2009,2254,2095.5,124.812251521393,6.21283018392212
"2009/2010",2010,1955,2030,111.110152149268,5.49705189803422
"2010/2011",2011,2421,2264,130.388687095881,6.05724056475831
"2011/2012",2012,2297,2337,127.736346616502,6.14215962123563
"2012/2013",2013,2261,2122,123.291532477993,5.61568397085428
"1950/1951",1951,2844,2547.5,142.888766516899,4.49445836698481
"1951/1952",1952,1834,1700,118.744363088514,5.15122067624869
"1952/1953",1953,2186,2278.5,115.87608924492,4.21900947377051
"1953/1954",1954,2404,2246,125.427648862991,4.10424532539229
"1954/1955",1955,2291,1950,123.246804030901,4.28018871768606
"1955/1956",1956,2142,1791,111.496920811784,3.24577470944906
"1956/1957",1957,2615,2629,137.028778762759,5.16202832061692
"1957/1958",1958,2585,2383.5,131.814891792876,4.65257078483437
"1958/1959",1959,2678,2736.5,143.724554549207,6.73117922893989
"1959/1960",1960,2800,2690.5,134.804502960625,5.70938967785715
"1960/1961",1961,2153,2403.5,131.511362398215,7.12570752200829
"1961/1962",1962,2005,1830,124.285385561552,5.41087265467746
"1962/1963",1963,2005,2229.5,124.341291994256,3.96893872464304
