"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1624,1425,106.84318328964,1.56131451909251
"1952/1953",1953,1671,1688,119.116480303556,0.728773568616301
"1953/1954",1954,2054,1823.5,122.890292595884,1.58693392679341
"1954/1955",1955,1987,1634.5,120.664402393171,1.43403298681479
"1955/1956",1956,1755,1418,106.881802815529,0.144272297244746
"1956/1957",1957,2305,1994.5,127.830678294216,2.11655655646486
"1957/1958",1958,1995,1518.5,117.310318421825,1.01325469433312
"1958/1959",1959,2131,1803.5,127.604106050163,2.68117918535399
"1959/1960",1960,2368,1989.5,119.563251271924,2.16586849619
"1960/1961",1961,1884,1833.5,118.688079606427,3.21082539993057
"1961/1962",1962,1520,1156.5,97.8075057229501,1.53346694685642
"1962/1963",1963,1746,1735.5,111.350150170949,-0.491816026742904
"1963/1964",1964,2088,1662.5,113.080007491826,1.58328634958732
"1964/1965",1965,1874,1443,110.868327910564,0.484646215582407
"1965/1966",1966,1628,1480.5,109.594611661105,2.07978768936218
"1966/1967",1967,2000,1586,115.47425698652,1.72523581049458
"1967/1968",1968,1718,1480.5,110.430226939901,2.00669009599205
"1968/1969",1969,1717,1477.5,102.210391543876,1.50738204177908
"1969/1970",1970,1918,1415.5,112.320221574668,0.281438672954638
"1970/1971",1971,2090,1693.5,122.294841522335,1.31898581957497
"1971/1972",1972,2441,2003.5,132.861251182555,3.05640838238817
"1972/1973",1973,1794,1367.5,111.056580211738,0.537617912511605
"1973/1974",1974,2665,1887.5,130.995368822824,2.72768861827669
"1974/1975",1975,2258,1779.5,126.389101102467,1.7132546786869
"1975/1976",1976,2030,1672,116.281740945386,1.52453048235601
"1976/1977",1977,2025,1812,120.970097471203,2.34108485333305
"1977/1978",1978,2125,1773,118.511287552026,2.06898580281117
"1978/1979",1979,2071,1688,117.936838591241,1.54544807866409
"1979/1980",1980,1883,1505,113.456952559384,1.88694831463093
"1980/1981",1981,1596,1496,109.28703439972,0.899646206306434
"1981/1982",1982,2187,1897.5,125.25468520482,0.969150921734015
"1982/1983",1983,2006,1796.5,123.249738875126,2.86068389832288
"1983/1984",1984,1989,1681.5,117.176312372726,1.04800467141095
"1984/1985",1985,1919,1559,112.07760335657,1.51608487177324
"1985/1986",1986,1849,1563.5,116.781721243531,1.03080186375224
"1986/1987",1987,2004,1709,111.308787670913,1.26287733026306
"1987/1988",1988,2059,1659.5,121.744020068993,2.7199529908475
"1988/1989",1989,2382,2116.5,132.445481357913,3.38502350924449
"1989/1990",1990,2152,1791,121.029807893602,3.20693389058359
"1990/1991",1991,1843,1545,115.610422316643,1.78790090343353
"1991/1992",1992,2127,1822.5,128.292783366983,1.28561029990287
"1992/1993",1993,2065,1784.5,120.681515695505,2.06533014251552
"1993/1994",1994,2518,2246,131.792210283343,2.33452824970602
"1994/1995",1995,1887,1508.5,116.107603610752,2.61271220575227
"1995/1996",1996,1796,1596,114.009945205103,1.86450700057854
"1996/1997",1997,2385,1901,130.944482146099,2.32233485375215
"1997/1998",1998,2000,1857,120.745933212442,3.09938672317614
"1998/1999",1999,1974,1733.5,118.270170954293,1.64577826510078
"1999/2000",2000,2208,2002.5,123.30725103225,2.06746474252096
"2000/2001",2001,1943,1642.5,113.289635782384,3.50483482732121
"2001/2002",2002,2691,2410,134.543303330614,2.6605188084573
"2002/2003",2003,2028,1817.5,121.874916059869,2.39051881449227
"2003/2004",2004,1791,1596,115.875510317184,2.45406097801131
"2004/2005",2005,1598,1696,104.693379321193,2.27561315668325
"2005/2006",2006,1764,1698.5,117.668004610438,1.49339619303509
"2006/2007",2007,2333,1927.5,121.606001873337,5.48566025474443
"2007/2008",2008,2366,1952.5,132.781717315927,2.05838023568176
"2008/2009",2009,1950,1648.5,120.025867151027,2.16504712141875
"2009/2010",2010,1770,1600,106.753617343694,1.74903297977399
"2010/2011",2011,1987,1838,124.073576973164,2.50787730243514
"2011/2012",2012,2078,1733.5,117.88512217235,2.21572765000514
"2012/2013",2013,1867,1505.5,115.936441390596,1.61403298279148
