"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2206,1909.5,115.23202995766,4.80330182413377
"1953/1954",1954,2567,2482,131.309847713791,4.46601409582368
"1954/1955",1955,2092,2093.5,125.471647787396,4.65153295960154
"1955/1956",1956,2392,2241.5,116.516370260811,3.56178400265009
"1956/1957",1957,2563,2583,133.2653473173,5.63370274896909
"1957/1958",1958,2783,2652,136.175158775106,4.3324527780543
"1958/1959",1959,2619,2373.5,129.693963098127,5.97728764694975
"1959/1960",1960,2526,2636.5,133.398825204789,5.27570415213442
"1960/1961",1961,2236,2185.5,119.696331964529,6.81273574148357
"1961/1962",1962,2395,2013,114.10789041258,4.89408012399151
"1962/1963",1963,1755,1877.5,109.470083869523,2.05466981009879
"1963/1964",1964,2334,2310.5,119.01342366673,4.2328168515011
"1964/1965",1965,2611,2430,130.165309815332,4.38301881465991
"1965/1966",1966,2521,2353,126.600216650813,5.97445745833376
"1966/1967",1967,2551,2406.5,126.400546680593,6.14660368090109
"1967/1968",1968,2309,2008.5,116.533761995841,5.81992949208271
"1968/1969",1969,2129,2073.5,117.991227858917,4.35639145676451
"1969/1970",1970,2349,2249.5,122.290329089517,3.99259429508469
"1970/1971",1971,2565,2381.5,127.115443791071,4.76214616467631
"1971/1972",1972,2630,2476,127.865764723354,5.58274639879262
"1972/1973",1973,2732,2247.5,130.494953019102,4.13238202780924
"1973/1974",1974,3444,3299.5,149.516485297839,5.85924519675801
"1974/1975",1975,3137,2981,139.103396474175,5.88004708308551
"1975/1976",1976,2634,2481,119.67569334153,4.85680744788247
"1976/1977",1977,2572,2600.5,133.046187626299,5.80992916012446
"1977/1978",1978,2512,2523.5,131.234750107204,5.46990558281892
"1978/1979",1979,2759,2594,136.727797764462,4.64179239378153
"1979/1980",1980,2682,2577,132.208828154751,5.65211259442526
"1980/1981",1981,2078,1965.5,119.797758065365,4.82077823883748
"1981/1982",1982,2614,2671.5,135.467816294346,4.33608485344481
"1982/1983",1983,2206,2331.5,127.718633165863,6.33110839375822
"1983/1984",1984,2676,2354,131.714300304279,4.34767600386338
"1984/1985",1985,2268,2075.5,117.409592189137,4.10634429254218
"1985/1986",1986,2502,2333,124.923104333299,4.04761787876047
"1986/1987",1987,2208,2249,121.210565892156,4.46259428457937
"1987/1988",1988,2901,2898.5,140.346015313029,6.19685436628689
"1988/1989",1989,2428,2596,129.082789587938,6.73448102625157
"1989/1990",1990,2438,2509,127.594281906779,6.45077820240414
"1990/1991",1991,2312,2292.5,127.381443000762,5.50693388387807
"1991/1992",1992,2865,2911.5,137.501449102653,5.29133795460188
"1992/1993",1993,2309,2396.5,127.155691624237,5.86620274377231
"1993/1994",1994,2427,3037.5,141.937112367821,6.33919801621891
"1994/1995",1995,2322,2270,121.600533448089,6.97735837931341
"1995/1996",1996,2118,1861,114.461022339314,4.79063374044138
"1996/1997",1997,2570,2461,129.07666288919,5.27974049272982
"1997/1998",1998,2190,2393.5,127.691455721643,6.49393857879793
"1998/1999",1999,2538,2528.5,135.974470666483,5.68702821947529
"1999/2000",2000,2527,2945,138.745959249777,6.45610318678331
"2000/2001",2001,2412,2416,130.592768733147,7.01084894460257
"2001/2002",2002,2319,2908,139.490799294635,6.54959895491231
"2002/2003",2003,2532,2263,127.69501599099,5.95672160967359
"2003/2004",2004,2387,2205,127.301014789865,5.60835672685868
"2004/2005",2005,2055,2086,119.059714169924,5.44356124378512
"2005/2006",2006,2135,2045.5,122.703540532611,4.60735843228703
"2006/2007",2007,2769,2760,126.648858817934,8.31431589659989
"2007/2008",2008,2594,2623.5,139.692565206626,6.06704216261565
"2008/2009",2009,2401,2301.5,124.045182425458,5.32768860486564
"2009/2010",2010,2069,1927.5,114.588994373698,5.2113442678435
"2010/2011",2011,2646,2548,130.244621127483,5.6714857669925
