"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2878,2488,131.35778399133,5.55906093096089
"1952/1953",1953,2500,2406,125.702271026673,4.507098978214
"1953/1954",1954,2520,2748,134.5107616543,4.72193387907244
"1954/1955",1955,2281,2245.5,131.344057742742,4.27087256839973
"1955/1956",1956,2284,2437,125.956798187222,3.42476520401824
"1956/1957",1957,2522,2848.5,145.324412551184,5.91544800333872
"1957/1958",1958,2732,2818,142.480263100033,4.3831131319287
"1958/1959",1959,2783,2713.5,136.438499830218,6.02858479326275
"1959/1960",1960,2514,2892,141.827889388243,5.41859145053256
"1960/1961",1961,2328,2580.5,132.680741522137,6.51330176356055
"1961/1962",1962,2595,2320,124.8485092283,4.94773576081783
"1962/1963",1963,1648,1979,111.110939808287,2.25280657577118
"1963/1964",1964,2652,2630.5,132.33184451763,4.12786377985205
"1964/1965",1965,2836,2792.5,139.831214075253,4.69988199277289
"1965/1966",1966,2596,2721.5,133.234813653068,5.41202820327027
"1966/1967",1967,2806,2971,139.034823217981,5.97417441712042
"1967/1968",1968,2599,2204.5,121.309145095903,5.34793417511657
"1968/1969",1969,2224,2156.5,124.756001914596,4.12610842069207
"1969/1970",1970,2530,2450,127.582827912669,3.60488201724805
"1970/1971",1971,2750,2788,136.204008223618,4.8023584055767
"1971/1972",1972,2868,2821.5,141.663164988745,5.21948347376231
"1972/1973",1973,3132,2820.5,143.389217686868,4.40766501817237
"1973/1974",1974,3104,3549,153.496043612544,5.74761781841077
"1974/1975",1975,3180,3236,148.951204002579,5.86799517421069
"1975/1976",1976,2575,2649,130.443564150889,4.41319241197211
"1976/1977",1977,2733,2969,142.348120809936,5.52841971010268
"1977/1978",1978,2607,2746.5,136.923085587981,5.42466971242168
"1978/1979",1979,2584,2565.5,132.051666618607,3.58023579138384
"1979/1980",1980,2760,2835.5,139.381178500254,5.2373238489504
"1980/1981",1981,2206,2170.5,124.77573939786,4.85502349873917
"1981/1982",1982,2516,2689.5,136.164269381908,3.784575409458
"1982/1983",1983,2310,2610,136.871523291174,6.00601403905026
"1983/1984",1984,3115,2829.5,137.936284928577,4.42943654306443
"1984/1985",1985,2083,2096,120.617738802873,3.94457540588172
"1985/1986",1986,2502,2638,127.917364182208,3.50733484961708
"1986/1987",1987,2252,2344.5,128.068576499207,4.10311313818718
"1987/1988",1988,2938,3223.5,150.671096405831,5.66769942618522
"1988/1989",1989,2562,2761.5,141.174778257955,6.22200460026023
"1989/1990",1990,2791,2936,139.998615501612,6.45948101004656
"1990/1991",1991,2296,2364,132.348415747662,5.03775934371131
"1991/1992",1992,3143,3252.5,143.778777187508,5.20553981210214
"1992/1993",1993,2416,2519,131.765886573299,5.22139141507851
"1993/1994",1994,2531,3002.5,144.080049284677,5.32320745053859
"1994/1995",1995,2510,2474,128.255819405188,6.29264139113421
"1995/1996",1996,2333,2097,119.625957078244,4.08607974322731
"1996/1997",1997,2552,2739.5,137.731772048773,4.81705180147469
"1997/1998",1998,2353,2836,141.29473594428,5.95688668165778
"1998/1999",1999,2725,2959.5,139.522304761093,5.42306593887262
"1999/2000",2000,2470,3081.5,142.275886791472,6.23298110369103
"2000/2001",2001,2432,2590,136.256876437003,5.9594574363173
"2001/2002",2002,2290,3061.5,144.356666608442,6.32766497525703
"2002/2003",2003,2442,2542.5,137.04580946745,5.5392215966537
"2003/2004",2004,2427,2503.5,139.3362850055,5.58924872371337
"2004/2005",2005,2324,2287,127.582014969911,5.38957537358346
"2005/2006",2006,2268,2246.5,126.301971748773,4.63721689983394
"2006/2007",2007,2652,2948,138.026877016106,8.0994102186743
"2007/2008",2008,2715,2876.5,143.938422994388,5.61532853533702
"2008/2009",2009,2294,2485.5,131.981052961814,4.96205179823369
"2009/2010",2010,1893,1864,111.745902867471,4.60382067416531
"2010/2011",2011,2514,2563.5,131.081966185909,5.33283009183294
"2011/2012",2012,2650,2938.5,137.614063660725,5.76873228777672
"2012/2013",2013,2338,2321.5,125.685702066917,4.44978765874029
