"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2124,1706,112.091701282933,3.45051635479983
"1952/1953",1953,2025,1804.5,116.414290950299,2.35370277757932
"1953/1954",1954,2399,2117,124.68645164493,2.19108485668581
"1954/1955",1955,2050,1832,120.133273402517,2.15738202725045
"1955/1956",1956,2181,1893.5,114.560669109276,1.15453049062616
"1956/1957",1957,2472,2322.5,129.10303811212,3.44610841353951
"1957/1958",1958,2609,2155,126.415659610747,2.11724051871372
"1958/1959",1959,2472,2038,128.798395083919,3.93525934600236
"1959/1960",1960,2460,2336,125.731585130355,3.21293420048579
"1960/1961",1961,2152,2045.5,119.570987646843,4.56396216213844
"1961/1962",1962,2161,1580.5,106.639680800726,2.75353767430269
"1962/1963",1963,1680,1789,104.068823820172,0.198655655937058
"1963/1964",1964,2347,2016.5,111.321621930396,1.97215958033194
"1964/1965",1965,2351,1879.5,115.608344252221,2.15124995191582
"1965/1966",1966,2261,2113.5,124.369855997457,3.56634425990863
"1966/1967",1967,2400,2133,122.707354295387,3.78896217946104
"1967/1968",1968,2016,1664,111.841987814584,3.26617363591552
"1968/1969",1969,2026,1760.5,107.62567582025,2.12249995255843
"1969/1970",1970,2089,1932.5,112.954003006025,1.60962260553156
"1970/1971",1971,2544,2031.5,123.306212192732,2.58674522520061
"1971/1972",1972,2418,2158,123.152619532145,3.4624412371624
"1972/1973",1973,2269,1720.5,116.295105973225,1.73155656507028
"1973/1974",1974,3366,2644,140.664767403178,3.7110376529009
"1974/1975",1975,2946,2357,133.154190091414,3.56226407132059
"1975/1976",1976,2464,2176,116.252147603702,2.52680745525854
"1976/1977",1977,2532,2249.5,127.971737663552,3.59087256124718
"1977/1978",1978,2464,2185,125.249090407984,3.21412728664922
"1978/1979",1979,2509,2158.5,125.345070564537,2.21549523349869
"1979/1980",1980,2595,2165,129.205755454101,3.37622058181258
"1980/1981",1981,1812,1719.5,112.749247451533,2.57969333856577
"1981/1982",1982,2551,2371.5,131.060143042602,2.08191033082417
"1982/1983",1983,2216,2186,124.405261993851,4.12025934186729
"1983/1984",1984,2353,1903,123.371998002649,2.34429572224879
"1984/1985",1985,2065,1781,115.520969426095,2.04490561467016
"1985/1986",1986,2316,1970,121.044060863858,2.10285372658246
"1986/1987",1987,2160,2019,115.913864135354,2.09033014195672
"1987/1988",1988,2803,2394.5,133.767055295309,3.82960085336889
"1988/1989",1989,2472,2431,131.754437642416,4.50058952204549
"1989/1990",1990,2515,2357.5,128.210266307583,4.4327829197875
"1990/1991",1991,2327,2105,122.762471091346,3.42669803661488
"1991/1992",1992,2970,2500,133.558411986112,3.19730039801833
"1992/1993",1993,2317,2124,125.303270169257,3.49662728033485
"1993/1994",1994,2706,2855.5,141.607069428476,3.82049519762414
"1994/1995",1995,2110,2035,115.361252341949,4.53360838923199
"1995/1996",1996,1772,1557,105.945067392821,2.23481215662082
"1996/1997",1997,2554,2237,127.848410735013,2.98313672577453
"1997/1998",1998,2270,2435,128.278226422818,4.28115556468607
"1998/1999",1999,2561,2289,130.215675999342,3.43433954587804
"1999/2000",2000,2697,2631,135.469618407521,4.04788723346633
"2000/2001",2001,2287,2064,125.274767200297,4.51509423870242
"2001/2002",2002,2611,2801.5,140.255752464582,4.1906366987848
"2002/2003",2003,2350,2021,123.486184998012,3.51926878926274
"2003/2004",2004,2143,1939,122.910059351619,3.46981212901642
"2004/2005",2005,1987,1834,113.945665624638,3.0599527617934
"2005/2006",2006,1992,1858.5,119.707468871845,2.37896221097699
"2006/2007",2007,2871,2466,126.483778126403,6.34370268839587
"2007/2008",2008,2629,2603,140.699858454475,3.9242252643994
"2008/2009",2009,2368,2115,120.943852926113,3.38150935837964
"2009/2010",2010,1954,1706.5,107.399889348917,2.98082540507147
"2010/2011",2011,2506,2176,127.019909366435,3.36429237763239
"2011/2012",2012,2672,2448.5,129.76296728465,3.78234733329832
"2012/2013",2013,2372,2031,120.606646669066,3.00629710261534
