"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2522,2541.5,134.043482356673,9.83254708414722
"1957/1958",1958,2686,2494.5,130.893855387663,8.44205183220834
"1958/1959",1959,2487,2321,128.150801439066,9.81667444299256
"1959/1960",1960,2455,2531,127.178548858602,9.3601642441433
"1960/1961",1961,2088,2113.5,116.322524799967,10.9761555491516
"1961/1962",1962,2270,1936.5,113.005186251239,8.98259427295646
"1962/1963",1963,1710,1817.5,107.293676143712,6.28257074840103
"1963/1964",1964,2301,2304,117.985952305074,8.16274643053209
"1964/1965",1965,2468,2324.5,128.806753454457,8.36238202266834
"1965/1966",1966,2374,2153,122.343182305464,10.092405568905
"1966/1967",1967,2586,2457,127.766447981286,10.3070282056172
"1967/1968",1968,2327,1967,113.800746155692,10.0356337126135
"1968/1969",1969,2155,1985.5,118.244960892152,8.70636786403626
"1969/1970",1970,2308,2139,121.416101582844,8.15603768765786
"1970/1971",1971,2468,2273.5,127.998033068826,8.71679239210514
"1971/1972",1972,2596,2535,131.672695964644,10.2140139903165
"1972/1973",1973,2712,2383,130.082972698456,8.19919806405164
"1973/1974",1974,3374,3280.5,148.105931307117,10.3920517886224
"1974/1975",1975,2929,2852.5,139.829951980487,10.2717923573482
"1975/1976",1976,2483,2453,123.256584384878,9.22143185287801
"1976/1977",1977,2367,2468.5,130.124216075087,10.1776414160564
"1977/1978",1978,2579,2516,131.547777935022,9.90882066734803
"1978/1979",1979,2769,2687,136.192637449855,8.94124993425794
"1979/1980",1980,2805,2598.5,134.674426015527,9.87305155662304
"1980/1981",1981,2068,1956.5,118.76392560732,9.32146218991048
"1981/1982",1982,2510,2595.5,131.774016652987,8.77014144751647
"1982/1983",1983,2237,2291,127.177259471338,10.743231026056
"1983/1984",1984,2631,2378,132.359430550165,8.81197176813345
"1984/1985",1985,2322,2084,117.106622620557,8.44110843600301
"1985/1986",1986,2312,2217,121.916668560814,8.69417446808239
"1986/1987",1987,2267,2354,125.082127293576,8.70216975092255
"1987/1988",1988,2881,2661.5,134.027017630209,10.4990374581241
"1988/1989",1989,2261,2465,129.945546308547,11.1296461117586
"1989/1990",1990,2372,2502,128.890825813722,10.7333017809949
"1990/1991",1991,2437,2350,126.047356353393,9.82658010314851
"1991/1992",1992,2827,2975.5,140.599733669474,9.86338019533686
"1992/1993",1993,2320,2291.5,124.054532596148,10.0979244367061
"1993/1994",1994,2441,2930,136.953161361278,10.7540800824173
"1994/1995",1995,2339,2134,122.048122212878,11.030047057381
"1995/1996",1996,2006,1762.5,113.815237176116,8.49680745592909
"1996/1997",1997,2566,2471.5,131.168359342077,9.44070747026401
"1997/1998",1998,2152,2309,124.989830726204,10.8680187591158
"1998/1999",1999,2404,2473.5,133.858674462161,10.115613115556
"1999/2000",2000,2514,2649,133.910240640311,10.8279106902098
"2000/2001",2001,2318,2158,124.01643049193,10.763065931273
"2001/2002",2002,2359,2790,135.922763958895,10.6388914057467
"2002/2003",2003,2429,2200,127.174843139294,9.72254708660591
"2003/2004",2004,2308,2051.5,123.455635999468,9.59483560040034
"2004/2005",2005,2070,1945.5,117.96302548779,9.58209897653762
"2005/2006",2006,2070,1899.5,118.248638520215,8.40870277634998
"2006/2007",2007,2681,2666.5,127.044384015364,12.6997168313817
"2007/2008",2008,2564,2643.5,138.392114226982,9.99896704676635
"2008/2009",2009,2433,2295.5,120.673668442069,10.1275942473637
"2009/2010",2010,1991,1951,115.120643715463,9.63726406964421
"2010/2011",2011,2513,2253,125.874909506651,9.87804236614918
