"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2146,1730.5,113.039165053015,3.78246470418772
"1952/1953",1953,2088,1969.5,116.927934207252,3.11150936441461
"1953/1954",1954,2349,2305.5,122.190794208832,2.07933957616465
"1954/1955",1955,2310,2020.5,119.642878731394,2.59061314964245
"1955/1956",1956,2201,1874,111.278404341478,1.9303755437072
"1956/1957",1957,2539,2542.5,134.230886645279,3.66568388032973
"1957/1958",1958,2672,2361.5,133.865108044205,3.1394103071872
"1958/1959",1959,2544,2222.5,132.720261139613,4.57285367137366
"1959/1960",1960,2485,2465,133.831206469527,3.66314545802842
"1960/1961",1961,2092,2094.5,117.030721590622,5.2205659210471
"1961/1962",1962,2128,1760.5,111.130955164334,3.21978766388119
"1962/1963",1963,1456,1613.5,105.082459458423,1.14778299321297
"1963/1964",1964,2280,2140.5,117.947147214209,2.38969478226691
"1964/1965",1965,2280,2005,125.547896703081,2.98874993319623
"1965/1966",1966,2252,1980,119.433216009293,3.98514142035911
"1966/1967",1967,2402,2257,129.615485118587,4.6039149914341
"1967/1968",1968,2001,1855.5,117.557869592798,4.517112575091
"1968/1969",1969,2022,1697.5,109.091842337923,2.78018861710322
"1969/1970",1970,2222,1968,126.019235573489,2.62478767718048
"1970/1971",1971,2354,2251,127.03973432902,3.46127350754017
"1971/1972",1972,2374,2329,125.731507141556,4.35861492605154
"1972/1973",1973,2556,2042.5,130.825471811086,3.04537729042108
"1973/1974",1974,3223,2858.5,145.338169746643,4.56613197341069
"1974/1975",1975,2777,2467,138.264283994898,4.25851405575819
"1975/1976",1976,2367,2157.5,124.783468597187,3.44544593237795
"1976/1977",1977,2293,2158.5,126.444894756213,4.51896216314427
"1977/1978",1978,2404,2084.5,127.896665484225,3.71509425658381
"1978/1979",1979,2632,2429,130.368412019029,2.8246933330896
"1979/1980",1980,2560,2173,124.860104792447,3.23032856629418
"1980/1981",1981,1948,1853,121.392413637993,3.40507067860772
"1981/1982",1982,2439,2364.5,130.212037005889,2.7069574866646
"1982/1983",1983,2220,2251,122.509085618482,4.6819574425199
"1983/1984",1984,2497,2129.5,127.544848561022,2.9898825622789
"1984/1985",1985,2279,1950.5,111.410207695276,2.4627593789153
"1985/1986",1986,2097,1853,111.800287198991,2.66797163847939
"1986/1987",1987,2206,2180,119.787980304632,2.2001650451621
"1987/1988",1988,2759,2319,132.011001287643,4.57941304318205
"1988/1989",1989,2304,2413.5,131.510975870184,5.11004705559287
"1989/1990",1990,2538,2514,130.696316800221,4.71389140407028
"1990/1991",1991,2354,2099.5,120.738009944933,3.67540086124461
"1991/1992",1992,2844,2612.5,134.206581464738,3.93678394956471
"1992/1993",1993,2090,1950,116.830370100084,3.49752350672992
"1993/1994",1994,2683,2849,137.015865689793,4.71721687569406
"1994/1995",1995,2277,1996,117.417321603279,4.79830177954205
"1995/1996",1996,1751,1585.5,106.23517666146,2.08366192525751
"1996/1997",1997,2607,2241,125.277868851309,3.32808954825291
"1997/1998",1998,2003,2196,122.521785002277,4.54785367193245
"1998/1999",1999,2289,2272,130.550387093848,3.80839614129081
"1999/2000",2000,2341,2345,122.057499563993,4.40706562919394
"2000/2001",2001,2225,2021.5,121.829950122823,4.89056592842318
"2001/2002",2002,2378,2672.5,133.401192161104,4.3489149971338
"2002/2003",2003,2300,2095.5,125.079821727909,3.19669804175578
"2003/2004",2004,2114,1951.5,118.508386730199,3.42321588592648
"2004/2005",2005,2028,1919,115.35430251468,3.63891501300353
"2005/2006",2006,1940,1923,118.873069253981,2.91143861416956
"2006/2007",2007,2723,2806,128.872610418929,7.0877592755385
"2007/2008",2008,2641,2687.5,138.860252413902,4.56028158821061
"2008/2009",2009,2458,2216,118.352575110079,4.78007064787407
"2009/2010",2010,1839,2014,115.823896158891,4.06292443748845
"2010/2011",2011,2255,2088,122.49219797158,4.06167443751639
"2011/2012",2012,2517,2510,129.336247730122,4.43669004167732
"2012/2013",2013,2379,2180,123.79401865234,3.91396217666707
