"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2500,2406,125.702271026673,5.507098978214
"1953/1954",1954,2520,2748,134.5107616543,5.72193387907244
"1954/1955",1955,2281,2245.5,131.344057742742,5.27087256839973
"1955/1956",1956,2284,2437,125.956798187222,4.42476520401824
"1956/1957",1957,2522,2848.5,145.324412551184,6.91544800333872
"1957/1958",1958,2732,2818,142.480263100033,5.3831131319287
"1958/1959",1959,2783,2713.5,136.438499830218,7.02858479326275
"1959/1960",1960,2514,2892,141.827889388243,6.41859145053256
"1960/1961",1961,2328,2580.5,132.680741522137,7.51330176356055
"1961/1962",1962,2595,2320,124.8485092283,5.94773576081783
"1962/1963",1963,1648,1979,111.110939808287,3.25280657577118
"1963/1964",1964,2652,2630.5,132.33184451763,5.12786377985205
"1964/1965",1965,2836,2792.5,139.831214075253,5.69988199277289
"1965/1966",1966,2596,2721.5,133.234813653068,6.41202820327027
"1966/1967",1967,2806,2971,139.034823217981,6.97417441712042
"1967/1968",1968,2599,2204.5,121.309145095903,6.34793417511657
"1968/1969",1969,2224,2156.5,124.756001914596,5.12610842069207
"1969/1970",1970,2530,2450,127.582827912669,4.60488201724805
"1970/1971",1971,2750,2788,136.204008223618,5.8023584055767
"1971/1972",1972,2868,2821.5,141.663164988745,6.21948347376231
"1972/1973",1973,3132,2820.5,143.389217686868,5.40766501817237
"1973/1974",1974,3104,3549,153.496043612544,6.74761781841077
"1974/1975",1975,3180,3236,148.951204002579,6.86799517421069
"1975/1976",1976,2575,2649,130.443564150889,5.41319241197211
"1976/1977",1977,2733,2969,142.348120809936,6.52841971010268
"1977/1978",1978,2607,2746.5,136.923085587981,6.42466971242168
"1978/1979",1979,2584,2565.5,132.051666618607,4.58023579138384
"1979/1980",1980,2760,2835.5,139.381178500254,6.2373238489504
"1980/1981",1981,2206,2170.5,124.77573939786,5.85502349873917
"1981/1982",1982,2516,2689.5,136.164269381908,4.784575409458
"1982/1983",1983,2310,2610,136.871523291174,7.00601403905026
"1983/1984",1984,3115,2829.5,137.936284928577,5.42943654306443
"1984/1985",1985,2083,2096,120.617738802873,4.94457540588172
"1985/1986",1986,2502,2638,127.917364182208,4.50733484961707
"1986/1987",1987,2252,2344.5,128.068576499207,5.10311313818718
"1987/1988",1988,2938,3223.5,150.671096405831,6.66769942618522
"1988/1989",1989,2562,2761.5,141.174778257955,7.22200460026023
"1989/1990",1990,2791,2936,139.998615501612,7.45948101004656
"1990/1991",1991,2296,2364,132.348415747662,6.03775934371131
"1991/1992",1992,3143,3252.5,143.778777187508,6.20553981210214
"1992/1993",1993,2416,2519,131.765886573299,6.22139141507851
"1993/1994",1994,2531,3002.5,144.080049284677,6.32320745053859
"1994/1995",1995,2510,2474,128.255819405188,7.29264139113421
"1995/1996",1996,2333,2097,119.625957078244,5.08607974322731
"1996/1997",1997,2552,2739.5,137.731772048773,5.81705180147469
"1997/1998",1998,2353,2836,141.29473594428,6.95688668165778
"1998/1999",1999,2725,2959.5,139.522304761093,6.42306593887262
"1999/2000",2000,2470,3081.5,142.275886791472,7.23298110369103
"2000/2001",2001,2432,2590,136.256876437003,6.9594574363173
"2001/2002",2002,2290,3061.5,144.356666608442,7.32766497525703
"2002/2003",2003,2442,2542.5,137.04580946745,6.5392215966537
"2003/2004",2004,2427,2503.5,139.3362850055,6.58924872371337
"2004/2005",2005,2324,2287,127.582014969911,6.38957537358346
"2005/2006",2006,2268,2246.5,126.301971748773,5.63721689983394
"2006/2007",2007,2652,2948,138.026877016106,9.0994102186743
"2007/2008",2008,2715,2876.5,143.938422994388,6.61532853533702
"2008/2009",2009,2294,2485.5,131.981052961814,5.96205179823369
"2009/2010",2010,1893,1864,111.745902867471,5.60382067416531
"2010/2011",2011,2514,2563.5,131.081966185909,6.33283009183294
"2011/2012",2012,2650,2938.5,137.614063660725,6.76873228777672
"2012/2013",2013,2338,2321.5,125.685702066917,5.44978765874029
"1950/1951",1951,3024,3416,148.738677749838,5.85533324715992
"1951/1952",1952,2986,2834,133.868447992898,6.55906093096089
"1952/1953",1953,2475,2511.5,128.410580402736,5.507098978214
"1953/1954",1954,2416,2777.5,133.549639618165,5.72193387907244
"1954/1955",1955,2330,2413,133.477233216715,5.27087256839973
"1955/1956",1956,2216,2534,126.522775556175,4.42476520401824
"1956/1957",1957,2326,2922,139.97799733856,6.91544800333872
"1957/1958",1958,2582,2948.5,142.779701794331,5.3831131319287
"1958/1959",1959,2754,2830,136.644869215835,7.02858479326275
"1959/1960",1960,2323,2940,140.439291253868,6.41859145053256
"1960/1961",1961,2140,2601,130.441386558832,7.51330176356055
"1961/1962",1962,2555,2549.5,128.538877579137,5.94773576081783
"1962/1963",1963,1591,1945.5,110.804203974934,3.25280657577118
"1963/1964",1964,2522,2862.5,137.551896545114,5.12786377985205
"1964/1965",1965,2852,2963.5,142.107530287534,5.69988199277289
"1965/1966",1966,2428,2813,131.120041997359,6.41202820327027
"1966/1967",1967,2587,3052.5,140.047820991108,6.97417441712042
"1967/1968",1968,2678,2418.5,122.154918443054,6.34793417511657
"1968/1969",1969,2268,2346,125.24856582394,5.12610842069207
"1969/1970",1970,2515,2627,128.245658366403,4.60488201724805
"1970/1971",1971,2635,2897,136.895978156645,5.8023584055767
"1971/1972",1972,2831,3039,145.205179465288,6.21948347376231
"1972/1973",1973,3047,3167,145.023553690975,5.40766501817237
"1973/1974",1974,2803,3600,150.307066813996,6.74761781841077
"1974/1975",1975,2898,3432,149.504355764002,6.86799517421069
"1975/1976",1976,2443,2777,135.220769408739,5.41319241197211
"1976/1977",1977,2582,3027.5,141.075766969558,6.52841971010268
"1977/1978",1978,2492,2917.5,138.541119146101,6.42466971242168
"1978/1979",1979,2566,2733,135.405807245234,4.58023579138384
"1979/1980",1980,2657,2993,140.497811469689,6.2373238489504
"1980/1981",1981,2210,2272.5,125.486080545074,5.85502349873917
