"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2172,2089,122.034088489951,4.19906096135926
"1952/1953",1953,2218,1880,118.484050797015,3.33316032520829
"1953/1954",1954,2704,2572.5,136.969934815214,3.54938673546959
"1954/1955",1955,2257,2147.5,128.866003297799,3.79283012625463
"1955/1956",1956,2459,2209.5,120.485693633572,2.70157273191994
"1956/1957",1957,2476,2568,135.111014130649,4.38492916962395
"1957/1958",1958,2743,2425.5,131.931309963745,3.16523580065981
"1958/1959",1959,2682,2451.5,132.771594160971,4.90278293163393
"1959/1960",1960,2710,2691.5,134.294582924737,4.24316894159403
"1960/1961",1961,2165,2256.5,122.551425417793,5.46308952288368
"1961/1962",1962,2403,1968.5,117.591642583787,3.91139144435929
"1962/1963",1963,1780,1890.5,116.370838092591,1.30893867233997
"1963/1964",1964,2392,2314,122.702877132067,3.42988257479587
"1964/1965",1965,2568,2447.5,129.482595118877,2.93624995672144
"1965/1966",1966,2443,2310,125.417670276601,4.63841972999573
"1966/1967",1967,2556,2393,127.486244375513,4.64537727701003
"1967/1968",1968,2200,1968.5,119.252141375957,4.49511729277006
"1968/1969",1969,2208,2077.5,121.6014407634,3.63945748817334
"1969/1970",1970,2362,2190.5,120.504386652128,2.74830184771486
"1970/1971",1971,2463,2113.5,125.542305610569,3.43643862478663
"1971/1972",1972,2737,2621.5,130.809265897167,4.66392010589843
"1972/1973",1973,2643,2162.5,128.492417775876,2.75075467784871
"1973/1974",1974,3436,3141.5,146.479582112489,4.85662727228823
"1974/1975",1975,2975,2655.5,135.147468048328,4.5537499205675
"1975/1976",1976,2502,2335.5,120.697460736518,3.74948350661937
"1976/1977",1977,2502,2509.5,133.549477666858,4.73424519955198
"1977/1978",1978,2608,2531,132.993818117332,4.35863200040042
"1978/1979",1979,2828,2604,136.338247904551,3.74129710853855
"1979/1980",1980,2727,2516,132.887617440254,4.56969475589185
"1980/1981",1981,2087,1955,120.87197547876,3.62735843184
"1981/1982",1982,2672,2687,137.600278216401,3.63938673345794
"1982/1983",1983,2208,2271.5,128.923771926455,5.24478764097066
"1983/1984",1984,2642,2309.5,130.800845575733,3.33645534683719
"1984/1985",1985,2235,2153,119.650755498855,3.37655655065341
"1985/1986",1986,2345,2269.5,124.823208560448,3.00195750242257
"1986/1987",1987,2102,2176,121.018633518642,3.4961320196788
"1987/1988",1988,2774,2760.5,137.868039447303,5.24809849659689
"1988/1989",1989,2400,2489.5,130.247492669914,5.54853763418132
"1989/1990",1990,2437,2458,124.311550730056,5.42863197648406
"1990/1991",1991,2331,2387,126.269814939667,4.53122633616528
"1991/1992",1992,2785,2778.5,137.037396815909,4.03093889938939
"1992/1993",1993,2481,2428,128.48248594382,4.84464614048055
"1993/1994",1994,2577,3089.5,143.358100668992,5.0466272680414
"1994/1995",1995,2241,2275.5,122.816788115367,5.58591970881746
"1995/1996",1996,2124,1942.5,118.905097433444,4.07661964954205
"1996/1997",1997,2608,2479.5,130.51351072516,4.32252351064147
"1997/1998",1998,2318,2487,131.352690122606,5.47778291878168
"1998/1999",1999,2589,2486.5,133.789195392944,4.4084669049469
"1999/2000",2000,2715,2987,140.641513979995,5.01913136556447
"2000/2001",2001,2361,2396,131.786848256165,5.92707536156939
"2001/2002",2002,2457,3041,142.589632664358,5.62752348147245
"2002/2003",2003,2447,2210.5,126.797340550311,5.01134424996211
"2003/2004",2004,2334,2068,122.644384378099,4.19549288632165
"2004/2005",2005,1896,1858,117.146484850276,4.30129709602158
"2005/2006",2006,2005,1935,121.687710410813,3.24509428944087
"2006/2007",2007,2687,2600,128.30448299052,7.14566023999228
"2007/2008",2008,2507,2470.5,132.857383006484,4.60711259543109
"2008/2009",2009,2356,2211.5,126.706265864193,3.92903295339893
"2009/2010",2010,2123,1938,115.558338130656,4.05648578073882
"2010/2011",2011,2599,2487,130.399273119261,4.70452821908413
"2011/2012",2012,2482,2570.5,132.1496039136,4.75082151240674
"2012/2013",2013,2315,2062,123.767599774772,4.0798348368207
