"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2563,2583,133.2653473173,9.63370274896909
"1957/1958",1958,2783,2652,136.175158775106,8.3324527780543
"1958/1959",1959,2619,2373.5,129.693963098127,9.97728764694975
"1959/1960",1960,2526,2636.5,133.398825204789,9.27570415213442
"1960/1961",1961,2236,2185.5,119.696331964529,10.8127357414836
"1961/1962",1962,2395,2013,114.10789041258,8.89408012399151
"1962/1963",1963,1755,1877.5,109.470083869523,6.05466981009879
"1963/1964",1964,2334,2310.5,119.01342366673,8.2328168515011
"1964/1965",1965,2611,2430,130.165309815332,8.38301881465991
"1965/1966",1966,2521,2353,126.600216650813,9.97445745833376
"1966/1967",1967,2551,2406.5,126.400546680593,10.1466036809011
"1967/1968",1968,2309,2008.5,116.533761995841,9.81992949208271
"1968/1969",1969,2129,2073.5,117.991227858917,8.35639145676451
"1969/1970",1970,2349,2249.5,122.290329089517,7.99259429508469
"1970/1971",1971,2565,2381.5,127.115443791071,8.76214616467631
"1971/1972",1972,2630,2476,127.865764723354,9.58274639879262
"1972/1973",1973,2732,2247.5,130.494953019102,8.13238202780924
"1973/1974",1974,3444,3299.5,149.516485297839,9.85924519675801
"1974/1975",1975,3137,2981,139.103396474175,9.88004708308551
"1975/1976",1976,2634,2481,119.67569334153,8.85680744788247
"1976/1977",1977,2572,2600.5,133.046187626299,9.80992916012446
"1977/1978",1978,2512,2523.5,131.234750107204,9.46990558281892
"1978/1979",1979,2759,2594,136.727797764462,8.64179239378153
"1979/1980",1980,2682,2577,132.208828154751,9.65211259442526
"1980/1981",1981,2078,1965.5,119.797758065365,8.82077823883748
"1981/1982",1982,2614,2671.5,135.467816294346,8.33608485344481
"1982/1983",1983,2206,2331.5,127.718633165863,10.3311083937582
"1983/1984",1984,2676,2354,131.714300304279,8.34767600386338
"1984/1985",1985,2268,2075.5,117.409592189137,8.10634429254218
"1985/1986",1986,2502,2333,124.923104333299,8.04761787876047
"1986/1987",1987,2208,2249,121.210565892156,8.46259428457937
"1987/1988",1988,2901,2898.5,140.346015313029,10.1968543662869
"1988/1989",1989,2428,2596,129.082789587938,10.7344810262516
"1989/1990",1990,2438,2509,127.594281906779,10.4507782024041
"1990/1991",1991,2312,2292.5,127.381443000762,9.50693388387807
"1991/1992",1992,2865,2911.5,137.501449102653,9.29133795460188
"1992/1993",1993,2309,2396.5,127.155691624237,9.86620274377231
"1993/1994",1994,2427,3037.5,141.937112367821,10.3391980162189
"1994/1995",1995,2322,2270,121.600533448089,10.9773583793134
"1995/1996",1996,2118,1861,114.461022339314,8.79063374044138
"1996/1997",1997,2570,2461,129.07666288919,9.27974049272982
"1997/1998",1998,2190,2393.5,127.691455721643,10.4939385787979
"1998/1999",1999,2538,2528.5,135.974470666483,9.68702821947529
"1999/2000",2000,2527,2945,138.745959249777,10.4561031867833
"2000/2001",2001,2412,2416,130.592768733147,11.0108489446026
"2001/2002",2002,2319,2908,139.490799294635,10.5495989549123
"2002/2003",2003,2532,2263,127.69501599099,9.95672160967359
"2003/2004",2004,2387,2205,127.301014789865,9.60835672685868
"2004/2005",2005,2055,2086,119.059714169924,9.44356124378512
"2005/2006",2006,2135,2045.5,122.703540532611,8.60735843228703
"2006/2007",2007,2769,2760,126.648858817934,12.3143158965999
"2007/2008",2008,2594,2623.5,139.692565206626,10.0670421626156
"2008/2009",2009,2401,2301.5,124.045182425458,9.32768860486565
"2009/2010",2010,2069,1927.5,114.588994373698,9.2113442678435
"2010/2011",2011,2646,2548,130.244621127483,9.6714857669925
"2011/2012",2012,2601,2777.5,135.300402047492,9.9389200997517
"2012/2013",2013,2408,2305,126.708663446519,9.26471690815996
"1950/1951",1951,2950,2957,141.470779822988,9.26170826042847
"1951/1952",1952,2392,2367,124.543450904123,9.59328630466032
"1952/1953",1953,2477,2068,117.482451771642,8.80330182413377
"1953/1954",1954,2527,2700.5,131.474529999255,8.46601409582368
"1954/1955",1955,2154,2245,129.640150545227,8.65153295960154
"1955/1956",1956,2334,2425.5,120.017405277293,7.56178400265009
"1956/1957",1957,2463,2720,134.480761753972,9.63370274896909
"1957/1958",1958,2665,2876,139.861842521227,8.3324527780543
"1958/1959",1959,2714,2554.5,132.459558383688,9.97728764694975
"1959/1960",1960,2510,2757,135.214570173534,9.27570415213442
"1960/1961",1961,2191,2259,117.462553231096,10.8127357414836
