"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2318,2375,128.065046612059,6.75422522349572
"1952/1953",1953,2416,2178.5,115.777526201022,5.94087253107232
"1953/1954",1954,2313,2680.5,131.480976553898,5.808561213275
"1954/1955",1955,2322,2395.5,133.230091443321,6.51556591445334
"1955/1956",1956,2208,2474,127.805909457834,4.7346008554923
"1956/1957",1957,2159,2464.5,134.281485395536,7.09702816560759
"1957/1958",1958,2597,2865,137.926273224205,5.7684432896434
"1958/1959",1959,2307,2534,131.243957537799,7.02214609180964
"1959/1960",1960,2120,2717.5,131.159770861161,6.9760562044529
"1960/1961",1961,1806,2051.5,114.234479891711,8.23040078178417
"1961/1962",1962,2337,2411,131.914922680836,6.33455176755593
"1962/1963",1963,1639,1779.5,111.462359254546,3.53844333948778
"1963/1964",1964,2319,2441.5,131.207052623545,5.49624403095651
"1964/1965",1965,2511,2733.5,138.831107575596,5.52014140840093
"1965/1966",1966,2231,2444.5,126.98079673038,6.75877345618704
"1966/1967",1967,2136,2374.5,125.344932923798,7.08558948661798
"1967/1968",1968,2416,2244,120.160105415823,6.85593883624571
"1968/1969",1969,2107,2320,128.625607957578,5.77266498766225
"1969/1970",1970,2230,2401,128.589754646399,5.21665084914673
"1970/1971",1971,2386,2345,126.393334358746,5.75643857293059
"1971/1972",1972,2549,2817,133.718688559646,6.50950691910644
"1972/1973",1973,2584,2636.5,137.498504182299,4.7696225572518
"1973/1974",1974,2709,3442,148.745322847113,6.98386779077843
"1974/1975",1975,2598,2963.5,141.664482086855,6.96761779114165
"1975/1976",1976,2357,2576.5,128.753850726077,5.67481210208257
"1976/1977",1977,2225,2619.5,130.575205085619,7.23507061535229
"1977/1978",1978,2384,2802.5,137.556631559808,6.80311307783748
"1978/1979",1979,2448,2741,133.852396551034,5.71735838512486
"1979/1980",1980,2342,2730.5,137.719436984032,7.03523460688603
"1980/1981",1981,2206,2172,123.262697509666,6.2282310152154
"1981/1982",1982,2274,2826.5,137.400115496103,5.98014139811912
"1982/1983",1983,2041,2297.5,127.816768692912,7.63936305914584
"1983/1984",1984,2833,2971,137.215733133307,6.07657265648281
"1984/1985",1985,1963,2132.5,122.572939305375,5.72351404536463
"1985/1986",1986,2000,2503.5,129.478760412756,5.13742915280427
"1986/1987",1987,1858,2154,119.47787588165,6.05929233974619
"1987/1988",1988,2382,2974.5,139.676707761535,7.6644834191123
"1988/1989",1989,1780,2215.5,118.83081763252,7.53165079740245
"1989/1990",1990,2065,2463.5,128.253631652059,7.70113192568972
"1990/1991",1991,1977,2341.5,126.271551672758,6.8979951511884
"1991/1992",1992,2296,2864.5,137.782529884578,6.56582147183832
"1992/1993",1993,2177,2441.5,128.564635720345,7.32662721707942
"1993/1994",1994,1888,2767.5,133.488815467884,7.42108476213795
"1994/1995",1995,2043,2383.5,123.591430264363,8.21466965006032
"1995/1996",1996,2373,2187.5,122.815676018174,6.22002335750179
"1996/1997",1997,2010,2292.5,130.128596998074,6.71917440046837
"1997/1998",1998,1868,2337.5,128.280402384752,7.76698098082166
"1998/1999",1999,2260,2698.5,134.380258123216,7.12436307065698
"1999/2000",2000,1870,2729.5,134.086858696891,7.80722989479491
"2000/2001",2001,2007,2262.5,123.894455915226,8.63459888595719
"2001/2002",2002,1675,2560.5,127.814293432203,7.85075456385483
"2002/2003",2003,2258,2461.5,129.593667380828,7.60240551280209
"2003/2004",2004,2289,2333,126.589665344517,6.94211254323977
"2004/2005",2005,2027,2071.5,119.628029408808,6.99424514903705
"2005/2006",2006,1876,1796.5,116.923803079639,6.19304233675664
"2006/2007",2007,1999,2466,126.192666863384,9.48941018760538
"2007/2008",2008,2146,2535.5,134.739567181433,6.73084494232817
"2008/2009",2009,2015,2236,124.54814837574,6.2412970526592
"2009/2010",2010,2056,2000,116.427245394487,6.72780647574713
"2010/2011",2011,2206,2446.5,128.478345827961,7.11181590112612
"2011/2012",2012,2060,2632,132.392844106436,7.27551629165616
"2012/2013",2013,2248,2145,124.068651532411,6.42827818055532
