"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2641,2177,132.122922411233,8.63087260505659
"1958/1959",1959,2536,2256.5,133.858873637514,10.3908018110021
"1959/1960",1960,2674,2535,133.740807868543,9.9939201208741
"1960/1961",1961,2274,2199.5,127.911898645781,11.0319338721434
"1961/1962",1962,2249,1785,118.481368566283,9.44589617174505
"1962/1963",1963,1866,1916.5,120.70613298799,7.12351414818264
"1963/1964",1964,2537,2293,126.52809482205,9.38058680124983
"1964/1965",1965,2510,2220,128.281731333256,8.681226377516
"1965/1966",1966,2434,2151,126.576974061724,10.189127287208
"1966/1967",1967,2534,2251,126.00026422271,10.2137027583568
"1967/1968",1968,2221,1817,121.272661606605,9.82561026548118
"1968/1969",1969,2080,1920.5,114.62118197024,9.21341976184697
"1969/1970",1970,2279,2081,122.709059704964,8.24431600992322
"1970/1971",1971,2522,2045.5,126.696976073445,9.22374995029531
"1971/1972",1972,2695,2317.5,133.878107872219,10.3024412407387
"1972/1973",1973,2344,1913.5,126.062991499723,8.40596694970627
"1973/1974",1974,3339,2900,144.554346183562,10.3303301142406
"1974/1975",1975,2920,2573,137.249708389003,9.97183955621572
"1975/1976",1976,2568,2278,126.945124292664,9.33542248301051
"1976/1977",1977,2547,2455,131.816065204211,10.3353536990339
"1977/1978",1978,2395,2351,130.501304549279,9.88905653919814
"1978/1979",1979,2506,2246,127.632567380094,8.86337259985981
"1979/1980",1980,2509,2198.5,129.391474889406,9.85180744799422
"1980/1981",1981,1921,1807,120.349155229737,8.55813675762576
"1981/1982",1982,2685,2520,140.490261377159,9.06273580295086
"1982/1983",1983,2178,2185,128.84632293432,10.5173112421367
"1983/1984",1984,2352,2004,126.108240985261,8.69192484481164
"1984/1985",1985,2237,1995.5,118.675334857894,8.90073108959082
"1985/1986",1986,2245,2085.5,123.46223582693,8.17778299254242
"1986/1987",1987,2108,2098,121.875494728198,8.97658014449924
"1987/1988",1988,2789,2621,136.67394623865,10.5439435827585
"1988/1989",1989,2551,2601,139.673977354155,11.1421225489258
"1989/1990",1990,2553,2324,126.401658806559,11.0451178341129
"1990/1991",1991,2346,2232.5,124.341414697575,9.66877352525392
"1991/1992",1992,2767,2601,138.858135368598,9.7356572158486
"1992/1993",1993,2351,2375,132.514414224092,10.3435612460203
