"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2516,2072.5,120.075577919051,4.74455388456128
"1952/1953",1953,2324,2183,122.162059876511,3.60752350427122
"1953/1954",1954,2421,2333,127.192360093632,3.17332540076876
"1954/1955",1955,2266,2139.5,127.223808332204,3.10132068539706
"1955/1956",1956,2360,2142.5,118.181615469124,1.9726525380674
"1956/1957",1957,2524,2724.5,140.948383308555,4.82662725060704
"1957/1958",1958,2771,2560,135.65869591961,3.4999999217689
"1958/1959",1959,2485,2352,130.324483592059,5.38249987969175
"1959/1960",1960,2588,2663.5,139.071905471288,3.9282628229946
"1960/1961",1961,2283,2436.5,121.446836784631,6.03915080841068
"1961/1962",1962,2448,2172,118.355054579762,4.4397404668018
"1962/1963",1963,1421,1837.5,105.481524004731,1.13952827641635
"1963/1964",1964,2473,2222,120.687834980575,3.08755861643369
"1964/1965",1965,2656,2291,127.331876083175,3.60308954210618
"1965/1966",1966,2340,2227.5,121.056035608881,3.98702821276977
"1966/1967",1967,2673,2637,131.637602964308,5.17106120517249
"1967/1968",1968,2325,1987.5,113.175069565268,5.06927218716242
"1968/1969",1969,1829,1692,109.00214787415,2.96624993369915
"1969/1970",1970,2247,2217,124.669429175283,2.36728768293605
"1970/1971",1971,2559,2613.5,133.054795477227,4.12478764365287
"1971/1972",1972,2654,2587.5,136.033473191112,4.69190130357854
"1972/1973",1973,3135,2637.5,137.977985183969,4.1119574552604
"1973/1974",1974,3270,3442,153.063143888271,5.12801875330437
"1974/1975",1975,3050,3103.5,146.624755310958,5.26478761817188
"1975/1976",1976,2587,2382,127.234923934723,3.9032628235534
"1976/1977",1977,2599,2620.5,137.549029902508,4.99325460537319
"1977/1978",1978,2542,2649,133.084383952384,4.9465329083043
"1978/1979",1979,2468,2418,129.018461745866,3.10313672309232
"1979/1980",1980,2411,2247,125.378270338712,3.78718301394141
"1980/1981",1981,2225,2124.5,123.708211809127,4.4922876354386
"1981/1982",1982,2420,2621.5,134.426347635467,3.51047161964805
"1982/1983",1983,2346,2488.5,134.659444273249,5.96193382900454
"1983/1984",1984,2661,2422,134.370121061043,4.23309849693217
"1984/1985",1985,2098,1989.5,115.838187511034,3.35860841549529
"1985/1986",1986,2230,2463.5,126.681788611872,3.08028295001823
"1986/1987",1987,1923,2154,118.537015270755,3.03808955473491
"1987/1988",1988,2878,2902.5,145.508593195769,5.39321584189354
"1988/1989",1989,2449,2696,133.684907463843,5.99813665838403
"1989/1990",1990,2580,2785.5,134.691247900871,6.54676872159284
"1990/1991",1991,2532,2416.5,131.643605090427,4.85570743863629
"1991/1992",1992,3042,3048.5,141.0058805024,4.96957735371002
"1992/1993",1993,2412,2215.5,126.691707021286,4.60851404793508
"1993/1994",1994,2740,3019.5,141.97432893824,4.59047159550817
"1994/1995",1995,2339,2230,120.162023853654,5.39443384168916
"1995/1996",1996,1822,1573.5,109.3833950118,2.43354454654501
"1996/1997",1997,2652,2372,133.735202111488,3.76639142524855
"1997/1998",1998,2144,2638.5,133.445871784148,5.35764138968134
"1998/1999",1999,2574,2577.5,135.521365654124,4.72007064921518
"1999/2000",2000,2476,2722,135.863583147461,5.66032851197945
"2000/2001",2001,2410,2214.5,126.446706821443,5.66042440178154
"2001/2002",2002,2420,2650,137.695187037298,5.55382063057941
"2002/2003",2003,2415,2396.5,131.748784280232,3.56733482592423
"2003/2004",2004,2501,2339,131.201351234918,4.63244121101086
"2004/2005",2005,2308,2094,122.29324154582,4.66801876358618
"2005/2006",2006,1981,2004,123.029123262784,3.40068388625294
"2006/2007",2007,2775,2870.5,137.11170801982,7.4545281352651
"2007/2008",2008,2801,3060,145.406348649781,5.25382617364764
"2008/2009",2009,2309,2288.5,123.442759565711,4.71025932867976
"2009/2010",2010,1798,1755,108.004370564964,3.4162027538306
"2010/2011",2011,2291,2366.5,130.776835010269,3.77101406665466
"2011/2012",2012,2506,2607,132.412154553251,5.0691782904509
"2012/2013",2013,2210,2040.5,121.431353130845,3.34580181200795
