"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2197,2091.5,125.896239442954,4.36622055968436
"1952/1953",1953,2124,1937.5,116.745936092406,3.30667445439195
"1953/1954",1954,2517,2375.5,129.447961380875,3.37285369819575
"1954/1955",1955,2149,2030,131.252727716331,3.75872633108026
"1955/1956",1956,2347,2131.5,119.120301789673,2.33314548775624
"1956/1957",1957,2468,2496.5,135.624210603305,4.52087254046006
"1957/1958",1958,2727,2399,133.886864614602,3.16106125009949
"1958/1959",1959,2495,2273,132.744938234201,4.92438668238421
"1959/1960",1960,2553,2625.5,135.18202922553,4.36028159268095
"1960/1961",1961,2090,2254.5,126.979977874638,5.58495270535526
"1961/1962",1962,2320,1940.5,116.383011096532,3.96834896790426
"1962/1963",1963,1672,1806,112.472838324387,1.34235846056199
"1963/1964",1964,2347,2383.5,126.086511691236,3.27260556065438
"1964/1965",1965,2524,2306,129.394015472591,3.28910370006771
"1965/1966",1966,2437,2278.5,126.7771473146,4.62259423629961
"1966/1967",1967,2418,2318.5,128.339124656599,4.73308951684871
"1967/1968",1968,2153,1895.5,115.370892278921,4.41784027684043
"1968/1969",1969,2130,1973,119.047361344706,3.27898577576556
"1969/1970",1970,2341,2146.5,123.959928168284,2.72056597692646
"1970/1971",1971,2520,2202.5,126.174170849033,3.60641501372996
"1971/1972",1972,2683,2498.5,138.535899963933,4.51699520420161
"1972/1973",1973,2496,2061,129.219144306302,2.88712257697721
"1973/1974",1974,3392,3079,148.350288271628,4.67252348046662
"1974/1975",1975,3050,2765,140.385626800649,4.49936310697857
"1975/1976",1976,2636,2393.5,125.554597184955,3.67671353284252
"1976/1977",1977,2572,2439.5,134.05253719212,4.61214612332559
"1977/1978",1978,2510,2416.5,133.217909921341,4.31207537531572
"1978/1979",1979,2520,2359.5,129.768107278167,2.9887971030065
"1979/1980",1980,2602,2422.5,132.857833780503,4.49575107322105
"1980/1981",1981,2002,1868.5,120.954121806674,3.64860840901328
"1981/1982",1982,2580,2611,136.961426787865,3.36240558522174
"1982/1983",1983,2147,2185.5,128.865528253756,5.23033007177226
"1983/1984",1984,2420,2081,131.615911144247,3.15572762899451
"1984/1985",1985,2051,1943,118.190133820059,2.92863201001167
"1985/1986",1986,2311,2186.5,122.804171457878,2.60584899835851
"1986/1987",1987,2104,2073,119.812233339534,3.20235841898775
"1987/1988",1988,2712,2726.5,139.982464781998,4.78272289779265
"1988/1989",1989,2303,2510,134.22824786532,5.46485836841693
"1989/1990",1990,2439,2433.5,130.516381482255,5.36216969146692
"1990/1991",1991,2279,2240,125.159792690274,4.322216884523
"1991/1992",1992,2786,2787.5,138.758893983618,4.17924873287759
"1992/1993",1993,2284,2342.5,130.804768242687,4.78308951573112
"1993/1994",1994,2524,2936.5,140.607850417345,4.95047158746154
"1994/1995",1995,2264,2231.5,124.136717087316,5.74542439988164
"1995/1996",1996,1961,1804,117.887989050646,3.63075109255531
"1996/1997",1997,2488,2404,134.47291441701,4.26351405564643
"1997/1998",1998,2170,2412.5,130.587456957066,5.29167441002374
"1998/1999",1999,2568,2492,134.725873526673,4.44224046674592
"1999/2000",2000,2540,2904.5,143.298654706989,5.14220645783268
"2000/2001",2001,2329,2337,128.820676791942,5.90150930205325
"2001/2002",2002,2389,2950.5,142.87554977261,5.31382063594383
"2002/2003",2003,2334,2134.5,129.071340057493,4.8543630990437
"2003/2004",2004,2340,2170.5,127.634394888183,4.36767595871286
"2004/2005",2005,2055,1875,120.294969185883,3.88516500749942
"2005/2006",2006,1987,1875.5,122.772269738096,3.32155652953101
"2006/2007",2007,2759,2600.5,130.885452717285,7.16240550028512
"2007/2008",2008,2417,2505,141.52902148382,4.63730036583183
"2008/2009",2009,2319,2227,128.168334869208,3.92714613863654
"2009/2010",2010,2031,1841.5,113.96824078909,4.11334896466326
"2010/2011",2011,2385,2381.5,127.868477788857,4.59856121796886
"2011/2012",2012,2590,2666.5,134.414584853698,4.9221595143943
"2012/2013",2013,2234,2036,122.54922857543,4.01844330640721
