"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2564,2348.5,126.137585506257,4.84858484198954
"1953/1954",1954,2569,2629.5,134.191647548076,5.04971691296559
"1954/1955",1955,2215,2133,128.5064592641,4.5552122070375
"1955/1956",1956,2348,2309.5,123.287623620958,3.63171357855183
"1956/1957",1957,2678,2885.5,142.284828419936,6.18476405740663
"1957/1958",1958,2753,2651,136.138657509859,4.56679239545791
"1958/1959",1959,2737,2544,130.795304530699,6.38964612829886
"1959/1960",1960,2657,2804.5,139.374776658416,5.5419482776388
"1960/1961",1961,2455,2626,130.962686657894,6.74547159204365
"1961/1962",1962,2539,2235.5,120.692085539521,5.16905653293965
"1962/1963",1963,1733,1996,109.669139040941,2.27990565412098
"1963/1964",1964,2646,2405,126.551575471242,4.16720652432911
"1964/1965",1965,2778,2521,133.915493567854,4.71054239224484
"1965/1966",1966,2662,2514.5,133.040528951286,5.53872633599764
"1966/1967",1967,2872,2865.5,137.808186770485,6.20174518910254
"1967/1968",1968,2492,2102,118.17957403146,5.65401400283346
"1968/1969",1969,2138,2007,119.545892344895,4.39058956920767
"1969/1970",1970,2449,2307.5,125.63735754812,3.77358486601767
"1970/1971",1971,2836,2838.5,135.810721608835,5.2646697383497
"1971/1972",1972,2911,2839,137.932136543975,5.72626752234523
"1972/1973",1973,3119,2699,140.400672551719,4.6663442800252
"1973/1974",1974,3329,3645,153.198844199865,6.12549519080686
"1974/1975",1975,3270,3228,148.040489259746,6.39978763750614
"1975/1976",1976,2760,2577.5,130.228327076292,4.82201871626569
"1976/1977",1977,2780,2859.5,140.599388471,5.87183953609915
"1977/1978",1978,2633,2717.5,136.248600446919,5.7431367087872
"1978/1979",1979,2649,2462,129.041784191375,3.83570750613855
"1979/1980",1980,2718,2655,136.887599461236,5.52722996810862
"1980/1981",1981,2142,2106.5,122.541997258308,4.89264144477839
"1981/1982",1982,2587,2716,138.411822648995,4.17648580040835
"1982/1983",1983,2311,2533.5,133.572460064043,6.36313669492912
"1983/1984",1984,3152,2689.5,138.501821856134,4.83056331701367
