"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2163,1899,116.256902135382,3.41218302232331
"1952/1953",1953,1971,1711.5,113.969458045804,2.58490560260021
"1953/1954",1954,2531,2249,129.935161612981,2.55752352774055
"1954/1955",1955,2028,1918.5,121.681000605908,2.66799522338453
"1955/1956",1956,2264,1930.5,117.443271884066,1.48075114061155
"1956/1957",1957,2433,2268.5,130.042049551992,3.48186312972146
"1957/1958",1958,2667,2176.5,127.362831548189,2.29867919390353
"1958/1959",1959,2382,2014,126.802142625427,3.81040085822713
"1959/1960",1960,2606,2414.5,129.279864395275,3.30232386984928
"1960/1961",1961,2164,2156,122.990163041935,4.68679234807221
"1961/1962",1962,2287,1765,112.242555907958,2.94030653805261
"1962/1963",1963,1646,1803.5,107.372406784711,0.0962971676589113
"1963/1964",1964,2341,2116,116.506964700081,2.38032858529316
"1964/1965",1965,2390,2106,120.613398041608,2.15183957454415
"1965/1966",1966,2302,2115,124.783215604861,3.65893859746163
"1966/1967",1967,2475,2131,123.659567616757,3.91544802569046
"1967/1968",1968,2128,1793,114.101927230179,3.56974170424761
"1968/1969",1969,2096,1859,112.237275616046,2.41228768193022
"1969/1970",1970,2224,1997,117.320930751035,1.75412731928276
"1970/1971",1971,2469,1961,123.619484421864,2.49308956691661
"1971/1972",1972,2512,2142.5,119.062807510916,3.65561024692924
"1972/1973",1973,2379,1839,121.504392465154,1.99235844603336
"1973/1974",1974,3387,2851,145.711036451097,3.84323104617256
"1974/1975",1975,3003,2446,132.931815432672,3.81391500909198
"1975/1976",1976,2520,2200,115.166609039416,2.77762904589637
"1976/1977",1977,2437,2328.5,130.148643545131,3.72509425636029
"1977/1978",1978,2431,2233,126.438858152316,3.38471690547776
"1978/1979",1979,2627,2290,130.938415923055,2.60974050770549
"1979/1980",1980,2529,2222,129.383974696305,3.59746470832279
"1980/1981",1981,1962,1783.5,117.410445895488,2.9086320104587
"1981/1982",1982,2640,2367.5,133.336752459207,2.49287730277041
"1982/1983",1983,2157,2139,124.2488755113,4.38297160014616
"1983/1984",1984,2471,2039.5,126.601070254999,2.36899055737757
"1984/1985",1985,2124,1904.5,117.242216536712,2.34844334373461
"1985/1986",1986,2388,2072,119.842397945502,2.14603768788138
"1986/1987",1987,2138,2068.5,119.206882922734,2.55976409372821
"1987/1988",1988,2780,2536.5,136.183359900625,4.19680741793113
"1988/1989",1989,2376,2435.5,129.849528952374,4.81514140180716
"1989/1990",1990,2415,2293.5,126.75246575281,4.38938669434239
"1990/1991",1991,2227,2073.5,119.734124331225,3.54311312835242
"1991/1992",1992,2865,2502.5,134.60971571178,3.22568067907413
"1992/1993",1993,2339,2308,126.342469797224,3.86813670599324
"1993/1994",1994,2677,2933,142.058690216879,4.16068386926562
"1994/1995",1995,2230,2129,122.751874672681,4.65285366958552
"1995/1996",1996,1906,1619,114.191285365966,2.57840369823673
"1996/1997",1997,2435,2177.5,125.814295754321,3.21525936209562
"1997/1998",1998,2191,2344,125.558344316034,4.59999989718199
"1998/1999",1999,2536,2266.5,129.840433402063,3.53499992098659
"1999/2000",2000,2684,2834,139.161293866064,4.16180741871344
"2000/2001",2001,2331,2263.5,128.850967343133,4.8792923437695
"2001/2002",2002,2570,2839,141.494686982269,4.5059197106056
"2002/2003",2003,2346,1945,122.590651779233,3.82349048057606
"2003/2004",2004,2227,1961.5,123.922537119755,3.24809851894863
"2004/2005",2005,1868,1864.5,113.483378708251,3.22995275799361
"2005/2006",2006,1953,1851.5,120.398669377205,2.33528296667028
"2006/2007",2007,2785,2496.5,126.869810771266,6.33216966978573
"2007/2008",2008,2440,2426,134.281824304688,3.97518770457486
"2008/2009",2009,2369,2095,126.328372707446,3.27018860615087
"2009/2010",2010,2012,1763,111.728120867221,3.19214615506507
"2010/2011",2011,2612,2338,127.84695120606,3.78599048141425
"2011/2012",2012,2580,2555.5,130.940187244038,3.90499991271645
"2012/2013",2013,2302,1975,121.397138951726,3.24662728592279
