"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2390,1887,116.066801334968,4.87840364682772
"1952/1953",1953,2116,2025.5,115.204160329524,4.17589613307654
"1953/1954",1954,2359,2409.5,122.643748610339,2.85816031347363
"1954/1955",1955,2338,2125,123.585539339264,3.61926878702757
"1955/1956",1956,2226,1919,110.268271043264,3.03960087102676
"1956/1957",1957,2289,2403,129.053492807603,4.51733480469007
"1957/1958",1958,2563,2526,136.063957341493,4.29813669638199
"1958/1959",1959,2588,2644,134.987796574537,5.88719326463739
"1959/1960",1960,2317,2547.5,131.262648489106,4.90631444432593
"1960/1961",1961,1966,2117.5,113.419350571337,6.71742909513677
"1961/1962",1962,2143,1823,113.945956940449,4.54363197391361
"1962/1963",1963,1469,1550.5,100.215891426957,2.46856126557807
"1963/1964",1964,1972,2096.5,117.300618025036,3.33345062971692
"1964/1965",1965,2375,2126.5,127.233510013163,4.27403292333584
"1965/1966",1966,2288,2080.5,118.337027804717,5.12606120617832
"1966/1967",1967,2238,2317.5,126.089874474575,5.78969326681668
"1967/1968",1968,1983,1826.5,112.804824074823,5.61992945184957
"1968/1969",1969,1940,1719,108.857733998741,3.716721615038
"1969/1970",1970,2320,2233.5,127.15559875878,4.07047160713108
"1970/1971",1971,2131,2341.5,124.923369070593,4.89849045654794
"1971/1972",1972,2281,2595.5,126.661307379668,5.60589189347789
"1972/1973",1973,2822,2510.5,134.523390473812,4.72332536612356
"1973/1974",1974,2988,3205.5,146.958590497593,5.89698100026767
"1974/1975",1975,2747,2843,141.853428743125,5.85766496341061
"1975/1976",1976,2171,2095,114.980248319233,4.61495294849095
"1976/1977",1977,2091,2215.5,122.667261689199,5.90620269817476
"1977/1978",1978,2436,2194,124.461948346623,4.92334894655835
"1978/1979",1979,2633,2665,131.159072062524,3.94400934580678
"1979/1980",1980,2516,2319,130.145158276249,4.38976516009706
"1980/1981",1981,2148,2058.5,126.072867922499,4.87889140038224
"1981/1982",1982,2432,2535,130.607826506709,3.9477121759127
"1982/1983",1983,2088,2256,124.690590143919,6.27499985974282
"1983/1984",1984,2461,2248.5,126.877005477394,4.50157266933506
"1984/1985",1985,2290,1985,114.944605445659,3.61780652290931
"1985/1986",1986,2128,1913.5,116.008203244684,3.98429236377431
"1986/1987",1987,2034,2165,121.948058144188,3.39830181083449
"1987/1988",1988,2791,2603,138.151772909537,5.77138484752532
"1988/1989",1989,2095,2292,128.632092796241,5.93252345230342
"1989/1990",1990,2271,2564.5,133.188618640517,5.86280647272965
"1990/1991",1991,2477,2279,128.885556180367,4.29377348893234
"1991/1992",1992,2817,2778.5,134.793923561499,5.00349754074527
"1992/1993",1993,2044,1887.5,116.386638772505,4.2695282064554
"1993/1994",1994,2405,2844.5,137.70071857596,5.700164966931
"1994/1995",1995,2383,2174.5,120.644491847617,5.75999987125397
"1995/1996",1996,1831,1581,103.556559932255,3.15868537540727
"1996/1997",1997,2509,2299.5,123.76238606963,4.66752348057838
"1997/1998",1998,1818,2042,118.437934166755,6.1353064666388
"1998/1999",1999,2029,2032,123.848013358154,5.04667441549992
"1999/2000",2000,2099,2148,121.415847850188,5.83854447043733
"2000/2001",2001,2185,2102,119.392554703919,6.70724041611923
"2001/2002",2002,2009,2615,130.645329002687,5.96886779111371
"2002/2003",2003,2329,2237,124.128938419673,4.74382064868432
"2003/2004",2004,2121,2044.5,121.619232789247,4.99556326862215
"2004/2005",2005,2061,1970.5,118.691992906323,5.04186309485275
"2005/2006",2006,1815,1826.5,117.763851385519,4.25990556516105
"2006/2007",2007,2494,2836,129.659070403837,8.14132057274428
"2007/2008",2008,2420,2761,135.338835388766,5.70115010731115
"2008/2009",2009,2351,2322.5,117.215215868727,6.01264137504095
"2009/2010",2010,1810,2080,120.293347991453,5.04646215135372
"2010/2011",2011,2156,2049.5,121.360990174893,5.01830177462466
"2011/2012",2012,2239,2461,126.71430694692,5.46546936140531
"2012/2013",2013,2339,2185.5,123.716656623029,5.18936309155586
