"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3088,2811.5,138.956942271162,6.7661266316804
"1952/1953",1953,2203,2635,131.415830416687,5.17575462364574
"1953/1954",1954,2349,2833.5,138.161043867599,6.07021215082287
"1954/1955",1955,2311,2492.5,132.221468005931,5.68851404614694
"1955/1956",1956,2238,2608.5,134.054081279845,4.44929569755012
"1956/1957",1957,2375,3078.5,143.98460644818,7.21341967244
"1957/1958",1958,2688,2844,142.242773898685,5.5514385775127
"1958/1959",1959,2404,2711,136.780040589199,6.96910364016504
"1959/1960",1960,2237,2916,141.064958536556,6.59302804400016
"1960/1961",1961,2241,2797.5,136.48573828084,7.6862026807404
"1961/1962",1962,2529,2724.5,134.743214041243,5.96372630414641
"1962/1963",1963,1536,2002.5,119.103546953355,3.44176881334674
"1963/1964",1964,2456,2814,140.182717787203,5.43910788199886
"1964/1965",1965,2789,2909,139.639267474045,5.63466970772781
"1965/1966",1966,2399,2645.5,130.632827144492,6.07834894309383
"1966/1967",1967,2624,3288.5,146.306790477115,7.05235835528528
"1967/1968",1968,2621,2404,123.731866812958,6.50901396137098
"1968/1969",1969,2404,2323,124.416695612725,5.42353763697528
"1969/1970",1970,2452,2763.5,136.276143605541,4.70106123802955
"1970/1971",1971,2561,3103,142.542380940034,6.17181592213675
"1971/1972",1972,2845,3320,150.82255785594,6.44077452627653
"1972/1973",1973,3164,3565.5,152.04040579574,5.98660366212563
"1973/1974",1974,2696,3710.5,157.590765328416,6.93365552774982
"1974/1975",1975,2819,3533.5,153.056256521702,7.08054231691947
"1975/1976",1976,2441,2882.5,138.049187871653,5.76002336778359
"1976/1977",1977,2440,3059,143.815314071336,6.58785364868664
"1977/1978",1978,2303,2861,139.399562667092,6.5758253470687
"1978/1979",1979,2423,2619.5,132.59053546472,4.71898576593079
"1979/1980",1980,2631,2997,139.420221374547,6.52248813947357
"1980/1981",1981,2332,2590,135.448225129632,6.26016497676577
"1981/1982",1982,2406,2905.5,142.01363787519,5.41997631630017
"1982/1983",1983,2239,2783,137.424351655932,7.14415080606375
"1983/1984",1984,2880,3087,144.52105977528,5.97448345688675
"1984/1985",1985,2045,2281.5,121.92995721858,5.49094329584601
"1985/1986",1986,2159,2667.5,130.472432474997,4.8424763292083
"1986/1987",1987,1979,2428,130.999857928222,5.5906366898441
"1987/1988",1988,2626,3438,150.06359984856,7.12772286772955
"1988/1989",1989,2354,3055,142.391304063322,7.59535362616726
"1989/1990",1990,2308,3036.5,142.793096774017,8.22193380084135
"1990/1991",1991,2300,2741,137.460725226159,6.6816272314963
"1991/1992",1992,2664,3555,151.650255426921,6.63859142326343
"1992/1993",1993,2336,2693.5,135.218908350799,6.71195741949761
"1993/1994",1994,2276,3118,141.959664889431,6.34686308803546
"1994/1995",1995,2230,2712,131.129609257205,7.53908004251941
"1995/1996",1996,2174,2256,119.468978646876,4.86499991361052
"1996/1997",1997,2405,3074.5,144.887474323219,5.81025932644459
"1997/1998",1998,2103,3055.5,145.553041794439,7.42808947896251
"1998/1999",1999,2322,3054.5,139.855679164679,6.94153288606431
"1999/2000",2000,1981,2977,139.887399086804,7.65776980423889
"2000/2001",2001,2429,2592.5,132.332702795482,7.317877217275
"2001/2002",2002,2004,3054,145.890993173928,8.001627201992
"2002/2003",2003,2151,2692.5,137.077400644935,6.65339610005184
"2003/2004",2004,2492,2675,136.655659344509,6.81117357903033
"2004/2005",2005,2132,2412,123.917785322246,6.73785364533388
"2005/2006",2006,2225,2317.5,126.057015874696,6.0115093219463
"2006/2007",2007,2098,3068,141.844204373486,9.41919792502381
"2007/2008",2008,2523,3228.5,149.803862229529,7.17258202165645
"2008/2009",2009,2111,2613,133.7790149034,6.38464610605887
"2009/2010",2010,1908,2025,113.247453277232,5.92634422951027
"2010/2011",2011,2298,2681.5,135.544808340754,6.10535365947136
"2011/2012",2012,2209,3030,142.153385946465,7.14323929930762
"2012/2013",2013,2323,2565,132.470058117413,5.66502348063426
