"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2835,2726.5,139.494166422297,10.3598820003725
"1958/1959",1959,2546,2500,130.613497094861,12.0554244153043
"1959/1960",1960,2637,2854,139.097286303512,10.6237088391916
"1960/1961",1961,2234,2439,125.085647818927,12.6155659122182
"1961/1962",1962,2517,2329.5,121.571474248272,11.0419810417302
"1962/1963",1963,1475,1808.5,106.437111957974,8.03415092028115
"1963/1964",1964,2442,2417.5,125.228308260056,9.83605627463737
"1964/1965",1965,2707,2496.5,133.449000533613,10.5144102988053
"1965/1966",1966,2356,2333.5,121.059175468829,10.4576414321497
"1966/1967",1967,2535,2797,135.210055803595,12.0483489437644
"1967/1968",1968,2415,2177,117.550755058294,11.7317135092614
"1968/1969",1969,1881,1803.5,109.208503845278,9.56990560293549
"1969/1970",1970,2223,2263.5,125.020741187599,8.68919807545103
"1970/1971",1971,2490,2755.5,136.645513563426,11.0997876442117
"1971/1972",1972,2742,2864,140.021764107205,11.5250233730362
"1972/1973",1973,3101,2879.5,139.30674971822,10.8296933106261
"1973/1974",1974,3023,3609.5,156.606335260127,11.8898819661743
"1974/1975",1975,2995,3338,148.556988766741,12.1121225272446
"1975/1976",1976,2568,2477.5,129.931840658359,10.549671282161
"1976/1977",1977,2692,2829.5,141.273824353673,11.4015093355809
"1977/1978",1978,2361,2572.5,131.697708470857,11.7107781965927
"1978/1979",1979,2465,2462,128.367720013126,9.73924522179196
"1979/1980",1980,2460,2282,128.956196957026,10.3277698786702
"1980/1981",1981,2288,2256.5,123.461799683146,11.0488206642188
"1981/1982",1982,2437,2676,134.540571591848,10.2113678527486
"1982/1983",1983,2372,2662.5,135.558929723443,12.7615328900876
"1983/1984",1984,2705,2560,134.389223444914,10.9936618825657
"1984/1985",1985,2207,2151.5,117.496436662749,9.91889144419165
"1985/1986",1986,2150,2527.5,126.467327182377,9.83226408763736
"1986/1987",1987,1965,2232,124.210220533562,9.78662729620459
"1987/1988",1988,2762,3024.5,143.573045356214,12.1253989464713
"1988/1989",1989,2366,2769.5,137.055129560065,12.6854244012227
"1989/1990",1990,2462,2807.5,133.523164059016,13.2524526904355
"1990/1991",1991,2559,2652.5,132.467057400956,11.556981030219
"1991/1992",1992,2994,3210,142.312842404431,11.9430515327067
"1992/1993",1993,2490,2366,131.848882335384,11.3051649981117
"1993/1994",1994,2635,3097.5,140.665625942226,11.2865329230564
"1994/1995",1995,2461,2312.5,123.566858237161,12.1946225254006
"1995/1996",1996,2000,1675,109.043964143923,9.21544595987059
"1996/1997",1997,2611,2512.5,135.029365519952,10.7977593490757
"1997/1998",1998,2114,2691.5,136.182961324283,12.3252828998386
"1998/1999",1999,2595,2669.5,135.882309429303,11.5126414085686
"1999/2000",2000,2392,2767.5,134.344588093967,12.5337322706776
"2000/2001",2001,2443,2338.5,125.239584431917,12.1303300740074
"2001/2002",2002,2393,2792.5,136.786068305732,12.2742923349406
"2002/2003",2003,2479,2487,133.762907847222,10.1433489863444
"2003/2004",2004,2535,2476,133.56422004952,11.3246947390163
"2004/2005",2005,2281,2167.5,122.849910992838,11.3881838641806
"2005/2006",2006,2082,2046.5,125.104789679007,10.2589857762126
"2006/2007",2007,2544,2981.5,141.080344075169,14.441061154434
"2007/2008",2008,2738,3200,147.125030827615,12.0419482441112
"2008/2009",2009,2402,2379,125.795799238786,11.5208253706498
"2009/2010",2010,1753,1795,106.577636885181,10.1131367228688
"2010/2011",2011,2324,2452.5,128.184924048861,10.6522640693089
"2011/2012",2012,2304,2646.5,132.279208458368,11.9453050537831
"2012/2013",2013,2215,2189,123.567929072088,10.1660140801775
"1950/1951",1951,2562,3139.5,144.064541825568,10.3850415910051
"1951/1952",1952,2835,2610,133.333113318343,11.9264552889462
"1952/1953",1953,2347,2392,128.260523483676,10.6329244470997
"1953/1954",1954,2249,2597.5,130.465015723234,10.1365565336661
"1954/1955",1955,2305,2470.5,131.12147020899,10.1010848363457
"1955/1956",1956,2351,2617.5,126.765994007164,9.23661966831751
"1956/1957",1957,2325,2800.5,138.257023258288,11.7888442325836
"1957/1958",1958,2844,2969.5,141.428081328638,10.3598820003725
"1958/1959",1959,2469,2615,132.380790575051,12.0554244153043
"1959/1960",1960,2423,2985,139.616322949973,10.6237088391916
"1960/1961",1961,1998,2413.5,124.372741272697,12.6155659122182
"1961/1962",1962,2494,2484,126.584319973588,11.0419810417302
"1962/1963",1963,1452,1736,110.349273990348,8.03415092028115
"1963/1964",1964,2477,2551,132.231816076285,9.83605627463737
"1964/1965",1965,2656,2762,138.450933115834,10.5144102988053
"1965/1966",1966,2240,2407.5,117.005517318182,10.4576414321497
"1966/1967",1967,2382,2822.5,133.749013052123,12.0483489437644
"1967/1968",1968,2458,2333,122.207029399504,11.7317135092614
"1968/1969",1969,1914,1921,111.829668065105,9.56990560293549
"1969/1970",1970,2248,2382,125.817765665383,8.68919807545103
"1970/1971",1971,2304,2786,137.550470063866,11.0997876442117
"1971/1972",1972,2604,3055,143.509088002409,11.5250233730362
"1972/1973",1973,2998,3190.5,145.272315219107,10.8296933106261
"1973/1974",1974,2623,3640,154.697255548188,11.8898819661743
"1974/1975",1975,2725,3412,149.975186436324,12.1121225272446
"1975/1976",1976,2511,2646.5,132.172801737293,10.549671282161
"1976/1977",1977,2556,2920.5,138.341719550958,11.4015093355809
"1977/1978",1978,2288,2683.5,135.382747586274,11.7107781965927
"1978/1979",1979,2517,2579.5,134.693336025283,9.73924522179196
"1979/1980",1980,2505,2519.5,130.077280601072,10.3277698786702
"1980/1981",1981,2321,2363.5,122.282033877614,11.0488206642188
"1981/1982",1982,2334,2727.5,129.842890249031,10.2113678527486
"1982/1983",1983,2204,2690.5,133.03274566807,12.7615328900876
"1983/1984",1984,2744,2737.5,131.884889778546,10.9936618825657
"1984/1985",1985,2127,2268.5,120.403827482047,9.91889144419165
"1985/1986",1986,2001,2552.5,126.539195212768,9.83226408763736
"1986/1987",1987,1857,2262,126.870863641357,9.78662729620459
"1987/1988",1988,2629,3081.5,139.619160291796,12.1253989464713
"1988/1989",1989,2178,2713.5,134.062703513808,12.6854244012227
"1989/1990",1990,2343,2800,136.261224977823,13.2524526904355
"1990/1991",1991,2418,2722.5,132.344156017143,11.556981030219
"1991/1992",1992,2844,3304,143.946638868042,11.9430515327067
"1992/1993",1993,2349,2506.5,128.062184567001,11.3051649981117
"1993/1994",1994,2421,3092,141.363967140467,11.2865329230564
"1994/1995",1995,2368,2481,129.067423616106,12.1946225254006
"1995/1996",1996,2170,1889,108.13968101854,9.21544595987059
"1996/1997",1997,2501,2709,136.457363184898,10.7977593490757
"1997/1998",1998,1943,2643,133.204843079488,12.3252828998386
"1998/1999",1999,2475,2728,131.725694914541,11.5126414085686
"1999/2000",2000,2152,2716.5,129.528825000453,12.5337322706776
"2000/2001",2001,2507,2464.5,128.251087828542,12.1303300740074
"2001/2002",2002,2287,2823,138.316754528496,12.2742923349406
"2002/2003",2003,2447,2585,136.910524096698,10.1433489863444
"2003/2004",2004,2481,2614.5,131.638113378235,11.3246947390163
"2004/2005",2005,2383,2264.5,122.691953495344,11.3881838641806
"2005/2006",2006,2073,2115.5,121.518842926882,10.2589857762126
"2006/2007",2007,2288,2986,139.868912872335,14.441061154434
"2007/2008",2008,2474,3186,142.452884280854,12.0419482441112
"2008/2009",2009,2347,2479.5,125.956275635189,11.5208253706498
"2009/2010",2010,1808,1805,111.381030217204,10.1131367228688
"2010/2011",2011,2261,2476.5,131.256729124203,10.6522640693089
"2011/2012",2012,2116,2655.5,132.021161820085,11.9453050537831
"2012/2013",2013,2219,2319.5,125.59839294887,10.1660140801775
"1950/1951",1951,2306,3095,143.037085067849,10.3850415910051
"1951/1952",1952,2802,2812.5,135.122240768728,11.9264552889462
"1952/1953",1953,2218,2429.5,125.430756363247,10.6329244470997
"1953/1954",1954,2059,2572.5,129.239480932053,10.1365565336661
"1954/1955",1955,2269,2535,131.191771504706,10.1010848363457
"1955/1956",1956,2226,2632.5,125.850003704658,9.23661966831751
"1956/1957",1957,2124,2706,132.005847894583,11.7888442325836
"1957/1958",1958,2766,3041,140.981578486382,10.3598820003725
"1958/1959",1959,2246,2620,127.313190684922,12.0554244153043
"1959/1960",1960,2225,2955,134.164143939954,10.6237088391916
"1960/1961",1961,1789,2258.5,118.247618615718,12.6155659122182
"1961/1962",1962,2351,2543,127.85508944507,11.0419810417302
"1962/1963",1963,1416,1661,107.321779821243,8.03415092028115
"1963/1964",1964,2352,2618,133.054303335519,9.83605627463737
"1964/1965",1965,2593,2897,136.777012228411,10.5144102988053
"1965/1966",1966,2042,2363,119.137510856234,10.4576414321497
"1966/1967",1967,2187,2691,132.989898554005,12.0483489437644
"1967/1968",1968,2310,2373.5,121.901810533739,11.7317135092614
"1968/1969",1969,2008,1999.5,112.220583633633,9.56990560293549
"1969/1970",1970,2181,2415.5,123.270383726765,8.68919807545103
"1970/1971",1971,2061,2711.5,133.950203460976,11.0997876442117
"1971/1972",1972,2384,3041.5,141.355467613761,11.5250233730362
"1972/1973",1973,2744,3353.5,145.682248803432,10.8296933106261
"1973/1974",1974,2179,3475.5,150.053680681848,11.8898819661743
"1974/1975",1975,2356,3319.5,149.123738552793,12.1121225272446
"1975/1976",1976,2312,2717,132.855616220577,10.549671282161
"1976/1977",1977,2350,2879.5,135.495801869036,11.4015093355809
