"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1006,645,70.3187385581263,-2.98478866567914
"1952/1953",1953,1604,1272,103.08487830906,-4.64221687737044
"1953/1954",1954,1139,748.5,78.6627528752584,-2.56617918792444
"1954/1955",1955,1035,677,73.6616165123729,-3.32634426527305
"1955/1956",1956,804,530,59.9621880594193,-4.61079801900636
"1956/1957",1957,1483,994.5,94.7385956941147,-2.77339616442486
"1957/1958",1958,1036,685.5,78.4662565249871,-3.14603766552963
"1958/1959",1959,1514,1024,94.0307591053636,-1.71011788630419
"1959/1960",1960,1230,747,83.4044129193071,-2.28884971409844
"1960/1961",1961,1589,1134,94.3085033685652,-1.67122637773952
"1961/1962",1962,1049,769.5,62.8297245622627,-3.05658012035935
"1962/1963",1963,1440,884.5,81.022817865717,-4.00790085381266
"1963/1964",1964,1091,642,77.8177959369551,-1.83366193084545
"1964/1965",1965,987,785.5,68.7455731091658,-4.08747632373212
"1965/1966",1966,1132,891,76.2207176074899,-2.58575465918501
"1966/1967",1967,1262,1031,93.9484476219213,-3.33132068025616
"1967/1968",1968,1388,1107,75.7999940164588,-2.31652576981786
"1968/1969",1969,1037,917,73.7956278959095,-2.59002352701412
"1969/1970",1970,1004,688.5,71.8333937411056,-3.94955179851309
"1970/1971",1971,1417,1022,85.9708072368732,-2.81405654087452
"1971/1972",1972,1332,838.5,90.4616509447557,-1.36636147180686
"1972/1973",1973,931,552.5,73.4578675918449,-3.41091973508076
"1973/1974",1974,967,450.5,66.8384772254157,-2.21396221466503
"1974/1975",1975,1038,664,76.0842859953197,-3.38292445268763
"1975/1976",1976,1136,829,75.9159131281544,-2.40476520446527
"1976/1977",1977,1568,1217,93.769539092877,-2.43106126641626
"1977/1978",1978,1386,859,86.1351111562668,-2.37367919222715
"1978/1979",1979,1170,844.5,77.1969645765172,-2.66438673289914
"1979/1980",1980,977,603,74.1216762238954,-2.65352106744974
"1980/1981",1981,1351,1016,78.616786204285,-3.02686313989151
"1981/1982",1982,1390,878,86.9737692096125,-3.35910369850309
"1982/1983",1983,1609,1096.5,92.8489736334087,-1.91360844779355
"1983/1984",1984,1418,1114,73.712800505089,-3.12760556389538
"1984/1985",1985,1222,890.5,82.9613630399099,-2.46962258630907
"1985/1986",1986,1248,899,80.2968073771478,-3.13431596767843
"1986/1987",1987,1463,1141,83.5678004588848,-2.54198107525777
"1987/1988",1988,1370,1010.5,86.3251680573594,-1.4931455065317
"1988/1989",1989,1917,1365,116.693131993336,-0.271886786375687
"1989/1990",1990,1416,1023.5,95.6512740125613,-0.209221693436738
"1990/1991",1991,1474,959,92.0074598042666,-2.16924523453246
"1991/1992",1992,1470,820,89.0420034039128,-1.9169248397825
"1992/1993",1993,1737,1091.5,93.9971220870376,-1.52599053192919
"1993/1994",1994,1738,1201.5,97.8021011359635,-2.16853768737846
"1994/1995",1995,1167,970.5,85.5474356915977,-1.60441034149712
"1995/1996",1996,1559,999.5,84.5850773883026,-1.72528165157779
"1996/1997",1997,1565,1025.5,104.807356935846,-1.22978770836116
"1997/1998",1998,1576,958.5,93.1576096744242,-0.929764130161548
"1998/1999",1999,1407,1010.5,89.8755019941158,-2.83827823844633
"1999/2000",2000,1518,1014,93.8506203776929,-2.01161967334665
"2000/2001",2001,1143,870,80.5240334857219,-1.95584901288714
"2001/2002",2002,1502,913,99.039817116036,-1.60679241691558
"2002/2003",2003,1305,847.5,89.1256158815793,-2.65096692187835
"2003/2004",2004,1284,1027.5,87.9658789200945,-2.83586848121434
"2004/2005",2005,1341,1105,81.7921745883817,-2.91804238760686
"2005/2006",2006,1420,1146,94.2452136419273,-3.40733482950051
"2006/2007",2007,1357,1021,95.707167574118,0.193419806997485
"2007/2008",2008,1178,756.5,82.6029904772358,-2.75626754402642
"2008/2009",2009,1149,842.5,77.6604788916213,-3.15905653316317
"2009/2010",2010,1089,766.5,74.4686402678477,-3.67575463482161
"2010/2011",2011,1675,1240,103.447409057977,-2.38919805980481
"2011/2012",2012,1366,999,91.1403548281494,-2.16565722858909
"2012/2013",2013,1233,946,87.6282840898824,-2.99308955574074
