"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
49.15,10.6667,1951-01-01,-12.6899997163564,-4.61999989673495,-8.65499980654567,1951,1,1951
49.15,10.6667,1951-01-02,-10.8899997565895,1.78999995999038,-4.54999989829957,1951,1,1951
49.15,10.6667,1951-01-03,-3.52999992109835,1.66999996267259,-0.92999997921288,1951,1,1951
49.15,10.6667,1951-01-04,-3.34999992512167,0.919999979436398,-1.21499997284263,1951,1,1951
49.15,10.6667,1951-01-05,-4.73999989405274,0.709999984130263,-2.01499995496124,1951,1,1951
49.15,10.6667,1951-01-06,-2.34999994747341,5.68999987281859,1.66999996267259,1951,1,1951
49.15,10.6667,1951-01-07,-0.909999979659915,7.03999984264374,3.06499993149191,1951,1,1951
49.15,10.6667,1951-01-08,-2.31999994814396,4.80999989248812,1.24499997217208,1951,1,1951
49.15,10.6667,1951-01-09,-0.109999997541308,5.25999988242984,2.57499994244426,1951,1,1951
49.15,10.6667,1951-01-10,-2.45999994501472,3.73999991640449,0.639999985694885,1951,1,1951
49.15,10.6667,1951-01-11,-7.67999982833862,2.55999994277954,-2.55999994277954,1951,1,1951
49.15,10.6667,1951-01-12,-3.79999991506338,5.43999987840652,0.819999981671572,1951,1,1951
49.15,10.6667,1951-01-13,-1.00999997742474,5.68999987281859,2.33999994769692,1951,1,1951
49.15,10.6667,1951-01-14,0.549999987706542,3.9599999114871,2.25499994959682,1951,1,1951
49.15,10.6667,1951-01-15,0.0499999988824129,4.91999989002943,2.48499994445592,1951,1,1951
49.15,10.6667,1951-01-16,-0.899999979883432,4.45999990031123,1.7799999602139,1951,1,1951
49.15,10.6667,1951-01-17,-0.779999982565641,1.39999996870756,0.30999999307096,1951,1,1951
49.15,10.6667,1951-01-18,-1.80999995954335,1.40999996848404,-0.199999995529652,1951,1,1951
49.15,10.6667,1951-01-19,0.739999983459711,4.27999990433455,2.50999994389713,1951,1,1951
49.15,10.6667,1951-01-20,0.999999977648258,2.49999994412065,1.74999996088445,1951,1,1951
49.15,10.6667,1951-01-21,0.449999989941716,4.82999989204109,2.6399999409914,1951,1,1951
49.15,10.6667,1951-01-22,-0.799999982118607,1.79999995976686,0.499999988824129,1951,1,1951
49.15,10.6667,1951-01-23,-1.7799999602139,2.66999994032085,0.444999990053475,1951,1,1951
49.15,10.6667,1951-01-24,1.1499999742955,3.19999992847443,2.17499995138496,1951,1,1951
49.15,10.6667,1951-01-25,0.289999993517995,3.21999992802739,1.75499996077269,1951,1,1951
49.15,10.6667,1951-01-26,-1.40999996848404,0.989999977871776,-0.209999995306134,1951,1,1951
49.15,10.6667,1951-01-27,-1.11999997496605,1.9499999564141,0.414999990724027,1951,1,1951
49.15,10.6667,1951-01-28,-0.489999989047647,1.25999997183681,0.384999991394579,1951,1,1951
49.15,10.6667,1951-01-29,-0.00999999977648258,2.009999955073,0.999999977648258,1951,1,1951
49.15,10.6667,1951-01-30,0.219999995082617,1.74999996088445,0.984999977983534,1951,1,1951
49.15,10.6667,1951-01-31,0.299999993294477,2.41999994590878,1.35999996960163,1951,1,1951
49.15,10.6667,1951-02-01,0.26999999396503,1.80999995954335,1.03999997675419,1951,2,1951
49.15,10.6667,1951-02-02,0.34999999217689,3.02999993227422,1.68999996222556,1951,2,1951
49.15,10.6667,1951-02-03,-0.92999997921288,2.4099999461323,0.739999983459711,1951,2,1951
49.15,10.6667,1951-02-04,-2.76999993808568,-0.449999989941716,-1.6099999640137,1951,2,1951
49.15,10.6667,1951-02-05,-2.26999994926155,3.29999992623925,0.514999988488853,1951,2,1951
49.15,10.6667,1951-02-06,-0.939999978989363,2.41999994590878,0.739999983459711,1951,2,1951
49.15,10.6667,1951-02-07,0.239999994635582,3.17999992892146,1.70999996177852,1951,2,1951
49.15,10.6667,1951-02-08,-0.379999991506338,3.96999991126359,1.79499995987862,1951,2,1951
49.15,10.6667,1951-02-09,-1.89999995753169,4.67999989539385,1.38999996893108,1951,2,1951
49.15,10.6667,1951-02-10,-0.109999997541308,10.2299997713417,5.05999988690019,1951,2,1951
49.15,10.6667,1951-02-11,-1.27999997138977,4.86999989114702,1.79499995987862,1951,2,1951
49.15,10.6667,1951-02-12,0.229999994859099,8.45999981090426,4.34499990288168,1951,2,1951
49.15,10.6667,1951-02-13,0.219999995082617,8.86999980174005,4.54499989841133,1951,2,1951
49.15,10.6667,1951-02-14,-0.0599999986588955,5.42999987863004,2.68499993998557,1951,2,1951
49.15,10.6667,1951-02-15,2.10999995283782,5.69999987259507,3.90499991271645,1951,2,1951
49.15,10.6667,1951-02-16,-0.989999977871776,8.1499998178333,3.57999991998076,1951,2,1951
49.15,10.6667,1951-02-17,-0.30999999307096,5.83999986946583,2.76499993819743,1951,2,1951
49.15,10.6667,1951-02-18,-2.35999994724989,7.90999982319772,2.77499993797392,1951,2,1951
49.15,10.6667,1951-02-19,-0.289999993517995,5.72999987192452,2.71999993920326,1951,2,1951
49.15,10.6667,1951-02-20,-1.91999995708466,4.98999988846481,1.53499996569008,1951,2,1951
49.15,10.6667,1951-02-21,0.34999999217689,6.17999986186624,3.26499992702156,1951,2,1951
49.15,10.6667,1951-02-22,0.65999998524785,6.81999984756112,3.73999991640449,1951,2,1951
49.15,10.6667,1951-02-23,-0.789999982342124,4.09999990835786,1.65499996300787,1951,2,1951
49.15,10.6667,1951-02-24,-0.329999992623925,3.52999992109835,1.59999996423721,1951,2,1951
49.15,10.6667,1951-02-25,-3.08999993093312,4.79999989271164,0.854999980889261,1951,2,1951
49.15,10.6667,1951-02-26,-0.729999983683228,2.61999994143844,0.944999978877604,1951,2,1951
49.15,10.6667,1951-02-27,-1.62999996356666,2.94999993406236,0.65999998524785,1951,2,1951
49.15,10.6667,1951-02-28,-2.50999994389713,2.44999994523823,-0.0299999993294477,1951,2,1951
49.15,10.6667,1951-03-01,-4.50999989919364,0.0299999993294477,-2.2399999499321,1951,3,1951
49.15,10.6667,1951-03-02,-5.34999988041818,-1.58999996446073,-3.46999992243946,1951,3,1951
49.15,10.6667,1951-03-03,-4.21999990567565,-0.219999995082617,-2.21999995037913,1951,3,1951
49.15,10.6667,1951-03-04,-5.05999988690019,-0.919999979436398,-2.98999993316829,1951,3,1951
49.15,10.6667,1951-03-05,-5.82999986968935,0.219999995082617,-2.80499993730336,1951,3,1951
49.15,10.6667,1951-03-06,-5.5099998768419,1.73999996110797,-1.88499995786697,1951,3,1951
49.15,10.6667,1951-03-07,-7.47999983280897,5.14999988488853,-1.16499997396022,1951,3,1951
49.15,10.6667,1951-03-08,-5.21999988332391,6.2599998600781,0.519999988377094,1951,3,1951
49.15,10.6667,1951-03-09,0.119999997317791,5.95999986678362,3.0399999320507,1951,3,1951
49.15,10.6667,1951-03-10,-0.599999986588955,3.57999991998076,1.4899999666959,1951,3,1951
49.15,10.6667,1951-03-11,-1.51999996602535,2.84999993629754,0.664999985136092,1951,3,1951
49.15,10.6667,1951-03-12,-1.78999995999038,4.40999990142882,1.30999997071922,1951,3,1951
49.15,10.6667,1951-03-13,0.609999986365438,9.27999979257584,4.94499988947064,1951,3,1951
49.15,10.6667,1951-03-14,-1.41999996826053,11.9099997337908,5.24499988276511,1951,3,1951
49.15,10.6667,1951-03-15,3.10999993048608,10.0399997755885,6.5749998530373,1951,3,1951
49.15,10.6667,1951-03-16,1.51999996602535,10.049999775365,5.78499987069517,1951,3,1951
49.15,10.6667,1951-03-17,-1.4899999666959,12.9599997103214,5.73499987181276,1951,3,1951
49.15,10.6667,1951-03-18,6.52999985404313,15.2999996580184,10.9149997560307,1951,3,1951
49.15,10.6667,1951-03-19,6.2599998600781,11.4099997449666,8.83499980252236,1951,3,1951
49.15,10.6667,1951-03-20,4.05999990925193,11.3599997460842,7.70999982766807,1951,3,1951
49.15,10.6667,1951-03-21,0.329999992623925,5.45999987795949,2.89499993529171,1951,3,1951
49.15,10.6667,1951-03-22,-3.21999992802739,2.64999994076788,-0.284999993629754,1951,3,1951
49.15,10.6667,1951-03-23,-5.15999988466501,6.93999984487891,0.88999998010695,1951,3,1951
49.15,10.6667,1951-03-24,1.53999996557832,14.0399996861815,7.78999982587993,1951,3,1951
49.15,10.6667,1951-03-25,0.559999987483025,10.4399997666478,5.49999987706542,1951,3,1951
49.15,10.6667,1951-03-26,-2.67999994009733,2.73999993875623,0.0299999993294477,1951,3,1951
49.15,10.6667,1951-03-27,-4.31999990344048,2.87999993562698,-0.719999983906746,1951,3,1951
49.15,10.6667,1951-03-28,1.29999997094274,7.15999983996153,4.22999990545213,1951,3,1951
49.15,10.6667,1951-03-29,-1.29999997094274,5.08999988622963,1.89499995764345,1951,3,1951
49.15,10.6667,1951-03-30,-3.56999992020428,4.20999990589917,0.319999992847443,1951,3,1951
49.15,10.6667,1951-03-31,-3.02999993227422,7.50999983213842,2.2399999499321,1951,3,1951
49.15,10.6667,1951-04-01,-0.419999990612268,9.18999979458749,4.38499990198761,1951,4,1951
49.15,10.6667,1951-04-02,-1.8399999588728,10.5499997641891,4.35499990265816,1951,4,1951
49.15,10.6667,1951-04-03,3.00999993272126,11.209999749437,7.10999984107912,1951,4,1951
49.15,10.6667,1951-04-04,0.839999981224537,9.50999978743494,5.17499988432974,1951,4,1951
49.15,10.6667,1951-04-05,-2.70999993942678,12.1699997279793,4.72999989427626,1951,4,1951
49.15,10.6667,1951-04-06,1.05999997630715,9.87999977916479,5.46999987773597,1951,4,1951
49.15,10.6667,1951-04-07,-1.35999996960163,15.4099996555597,7.02499984297901,1951,4,1951
49.15,10.6667,1951-04-08,4.55999989807606,17.7699996028095,11.1649997504428,1951,4,1951
49.15,10.6667,1951-04-09,2.88999993540347,10.049999775365,6.46999985538423,1951,4,1951
49.15,10.6667,1951-04-10,-0.469999989494681,11.5999997407198,5.56499987561256,1951,4,1951
49.15,10.6667,1951-04-11,1.72999996133149,10.0599997751415,5.89499986823648,1951,4,1951
49.15,10.6667,1951-04-12,0.0999999977648258,8.70999980531633,4.40499990154058,1951,4,1951
49.15,10.6667,1951-04-13,-2.26999994926155,9.70999978296459,3.71999991685152,1951,4,1951
49.15,10.6667,1951-04-14,-2.9299999345094,13.8799996897578,5.47499987762421,1951,4,1951
