"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2020,1553,101.9969775575,2.7652581541541
"1952/1953",1953,2146,2016,113.43867573553,1.80405656344978
"1953/1954",1954,2407,2056.5,124.96774123433,1.73330184805014
"1954/1955",1955,2020,1753.5,117.196345049747,1.30129714072506
"1955/1956",1956,2097,1779,108.918483695453,0.324154922332038
"1956/1957",1957,2600,2359.5,127.305838729379,2.76474050424097
"1957/1958",1958,2514,2025.5,119.274008631959,1.41424525140802
"1958/1959",1959,2622,2126,127.339396706654,3.65212255987813
"1959/1960",1960,2500,2411,120.521388888687,2.55150229038732
"1960/1961",1961,2237,2190,119.601327240899,3.94563670426098
"1961/1962",1962,2043,1445,102.575440355531,2.15426881977287
"1962/1963",1963,1741,1848,101.961442568504,-0.206179240674554
"1963/1964",1964,2361,1931.5,107.352220854266,1.20908448001711
"1964/1965",1965,2280,1862,111.042519355055,1.61945751097211
"1965/1966",1966,2231,1962.5,120.020058579531,2.87497635083361
"1966/1967",1967,2614,2195,125.723516996656,3.14014143924633
"1967/1968",1968,1917,1532.5,105.9569387556,2.51129102368048
"1968/1969",1969,1865,1631,99.871506870791,1.32834902691286
"1969/1970",1970,2038,1808.5,109.930227275994,0.685731116748187
"1970/1971",1971,2639,2085.5,124.449588248314,2.18771221525176
"1971/1972",1972,2714,2245,121.950946671868,2.80499993730336
"1972/1973",1973,2375,1671.5,113.143257777235,1.6163207185894
"1973/1974",1974,3425,2713.5,139.344587312626,3.07370276148607
"1974/1975",1975,2919,2266,130.494837811049,3.07483483693246
"1975/1976",1976,2430,1919.5,115.464662815491,1.76694831731314
"1976/1977",1977,2509,2271,125.969095090358,2.91556597256787
"1977/1978",1978,2530,2154,119.254052157561,2.72179239199339
"1978/1979",1979,2515,1999,117.632636995146,1.28153299022343
"1979/1980",1980,2474,2036.5,119.80093314233,2.41758210558724
"1980/1981",1981,1764,1710,106.0128909765,1.81790090276297
"1981/1982",1982,2494,2242,126.166255735635,1.48320751401754
"1982/1983",1983,2242,2195,122.282107548574,3.49908011046871
"1983/1984",1984,2349,1810,117.421544145,1.73474174526306
"1984/1985",1985,2054,1735,111.161611076883,1.47988204239376
"1985/1986",1986,2473,2074.5,119.164263154382,1.36108487523776
"1986/1987",1987,2103,1933,105.523839461931,1.1684669550148
"1987/1988",1988,2657,2221,127.244862698636,3.09981213728657
"1988/1989",1989,2512,2344,130.346015831048,3.64844331467735
"1989/1990",1990,2728,2331.5,127.301027319646,3.93804236480808
"1990/1991",1991,2370,2031.5,119.761733220144,2.70290088298168
"1991/1992",1992,2923,2244.5,131.284454064846,2.73488256797859
"1992/1993",1993,2253,1969,120.198424435806,2.92334899126183
"1993/1994",1994,2820,2765.5,139.587770889968,3.07091974268035
"1994/1995",1995,2180,1909,111.89875543886,3.73691029383203
"1995/1996",1996,1774,1463.5,104.012715042806,1.38443658877374
"1996/1997",1997,2635,2189,127.206488780071,2.36207541890161
"1997/1998",1998,2398,2482,126.288616907413,3.61252350415947
"1998/1999",1999,2599,2256,126.760793203141,2.80834899383228
"1999/2000",2000,2726,2604,130.235593860826,3.49880273869707
"2000/2001",2001,2355,2149,120.453998790027,3.83976406511798
"2001/2002",2002,2778,2778,136.250707905832,3.64087256012959
"2002/2003",2003,2467,2131.5,125.393290055361,2.6463914502825
"2003/2004",2004,2236,1994,121.371897244669,2.89455392591201
"2004/2005",2005,1910,1709,108.810294373072,2.74712258010646
"2005/2006",2006,2028,1964.5,114.523001818472,1.79474052592216
"2006/2007",2007,2906,2452,126.309523197038,5.6410140248569
"2007/2008",2008,2728,2459.5,134.511030652122,3.08145533018514
"2008/2009",2009,2302,2026,122.233000487058,2.52266503795366
"2009/2010",2010,1830,1584,95.2935904365845,1.85459901515025
"2010/2011",2011,2478,2148.5,126.709138666222,2.27648579817318
"2011/2012",2012,2678,2291.5,125.313680728024,3.08058678560361
"2012/2013",2013,2093,1828,112.553602630358,1.74096694221843
