"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1990,1555,100.085469671672,3.19356800373556
"1952/1953",1953,1972,1898,112.6779484684,2.18169806444279
"1953/1954",1954,2371,2078,120.457074349265,1.83455184578702
"1954/1955",1955,2048,1803,116.413912268052,1.77933958287017
"1955/1956",1956,2138,1796.5,110.104490466034,0.808145521842643
"1956/1957",1957,2402,2287.5,125.961582340851,3.19306596636526
"1957/1958",1958,2548,2044,122.752499462761,1.812594299108
"1958/1959",1959,2513,2045,126.544756999582,3.77589614201724
"1959/1960",1960,2460,2344,122.772383448229,2.96037552068491
"1960/1961",1961,2138,2075.5,118.423790503544,4.28040084772181
"1961/1962",1962,2113,1466,103.024716265419,2.47122635985812
"1962/1963",1963,1657,1834,103.829682687704,0.148349053287914
"1963/1964",1964,2323,1939,105.882654160757,1.69798118270444
"1964/1965",1965,2303,1808,112.890668087906,1.75797165881948
"1965/1966",1966,2169,2046,122.791352428803,3.22087256951732
"1966/1967",1967,2374,2087.5,119.697738849331,3.28148577570968
"1967/1968",1968,1947,1545.5,108.347752273083,2.83687787086314
"1968/1969",1969,1948,1683.5,103.682433956901,1.71304241454071
"1969/1970",1970,2019,1853,108.860522921842,1.12792450309081
"1970/1971",1971,2479,2006.5,122.759619057255,2.34349051365664
"1971/1972",1972,2476,2096.5,116.556238544676,3.10511730148724
"1972/1973",1973,2203,1623.5,110.246073933528,1.3599056299811
"1973/1974",1974,3365,2548.5,139.673140193808,3.39252350907685
"1974/1975",1975,2909,2223.5,131.422507573211,3.10122634577653
"1975/1976",1976,2419,2086,115.448637097488,2.17032858998703
"1976/1977",1977,2440,2203,124.142243224185,3.2503301160287
"1977/1978",1978,2421,2110.5,121.26127715704,2.81389144653859
"1978/1979",1979,2479,2053.5,121.91199226368,1.78941033736205
"1979/1980",1980,2514,2046,123.636841022896,2.86483561671711
"1980/1981",1981,1678,1664.5,108.323055791746,2.19528296979953
"1981/1982",1982,2552,2281.5,126.85728347726,1.69948109408911
"1982/1983",1983,2226,2110.5,123.143336057701,3.67139142737197
"1983/1984",1984,2180,1802.5,119.111567444986,2.02730042416987
"1984/1985",1985,1982,1740.5,113.10014146205,1.61931600154132
"1985/1986",1986,2272,1870,115.525209807688,1.74787731942246
"1986/1987",1987,2127,1942.5,113.741437476079,1.52459902252633
"1987/1988",1988,2702,2153.5,128.55495061554,3.37565720154349
"1988/1989",1989,2432,2339.5,129.584567552543,4.09504707827988
"1989/1990",1990,2536,2285,125.859880329498,4.12790085113045
"1990/1991",1991,2329,2027,120.617708508036,2.92926880245027
"1991/1992",1992,2927,2311.5,131.07730531644,2.88253514683792
"1992/1993",1993,2262,2045,120.394777215873,2.97997634848668
"1993/1994",1994,2772,2805.5,138.231131497044,3.36950464166683
"1994/1995",1995,2043,1981.5,111.58525715894,4.05882066399527
"1995/1996",1996,1666,1492,100.620908584092,1.59960090321327
"1996/1997",1997,2552,2234.5,125.053189967093,2.63426880904403
"1997/1998",1998,2312,2478,126.878539477629,3.8679716116573
"1998/1999",1999,2533,2251.5,127.322582826945,3.01254710247564
"1999/2000",2000,2675,2600.5,129.817157755381,3.66633794621997
"2000/2001",2001,2281,2031.5,121.708109040907,4.09066028592511
"2001/2002",2002,2684,2877.5,138.951062234479,3.82533010317645
"2002/2003",2003,2365,2077.5,122.593003706281,3.05674521469529
"2003/2004",2004,2108,1952,120.360610178392,3.07478866366748
"2004/2005",2005,1958,1829,109.854915105895,2.87207540750222
"2005/2006",2006,1981,1883,113.274530077487,2.07787731204639
"2006/2007",2007,2915,2513.5,125.500521722937,6.15533005109689
"2007/2008",2008,2663,2587.5,137.193187171816,3.55680743223625
"2008/2009",2009,2304,2033.5,120.203662888151,3.12860842063619
"2009/2010",2010,1936,1756,105.909537516834,2.71268861861197
"2010/2011",2011,2488,2192,123.931245269157,3.14738200512223
"2011/2012",2012,2686,2472,126.144610257632,3.56880273713245
"2012/2013",2013,2273,1946,117.059874432972,2.56971692369443
