"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2168,1912,120.069658163692,3.35499992500991
"1952/1953",1953,1910,1647.5,115.712070549189,2.46474051094649
"1953/1954",1954,2519,2255,130.582678179873,2.61974050748197
"1954/1955",1955,2148,2033,127.967088741553,2.96471691486549
"1955/1956",1956,2323,1929,117.606111040641,1.83586850356608
"1956/1957",1957,2481,2329,131.52636656241,3.54839614710226
"1957/1958",1958,2577,2135.5,128.940682936147,2.39648579549097
"1958/1959",1959,2454,2116.5,132.247908849296,3.75858482164946
"1959/1960",1960,2666,2356.5,126.520195930597,3.22164312047893
"1960/1961",1961,2247,2174,122.989034214038,4.53367914394739
"1961/1962",1962,2177,1666.5,112.862593287576,3.08476408199354
"1962/1963",1963,1781,1878,115.5694906463,0.65419809858508
"1963/1964",1964,2450,2179.5,118.903786705789,2.70779336670615
"1964/1965",1965,2446,2128,123.615241150669,2.2060612714454
"1965/1966",1966,2298,2026.5,125.547625577848,3.58106124071176
"1966/1967",1967,2516,2152.5,124.129168038743,3.74466972762086
"1967/1968",1968,2128,1790.5,115.81724099959,3.43340367912599
"1968/1969",1969,2085,1910,113.670974869087,2.71122635449371
"1969/1970",1970,2217,1949,115.657610766063,1.86874995823018
"1970/1971",1971,2288,1821,119.729037601426,2.53148579247349
"1971/1972",1972,2617,2226.5,123.780891776761,3.65739428444805
"1972/1973",1973,2315,1830,121.937415456972,1.84981127940821
"1973/1974",1974,3282,2699,141.595094139512,3.83346689544741
"1974/1975",1975,2776,2369.5,132.670415781616,3.34549520824122
"1975/1976",1976,2430,2186,116.828999114367,2.87725345681513
"1976/1977",1977,2442,2419.5,129.647477848123,3.77655651936097
"1977/1978",1978,2454,2239,124.808828252672,3.24403294635814
"1978/1979",1979,2575,2245.5,125.34257452179,2.51773579278082
"1979/1980",1980,2540,2119.5,127.746656841467,3.4865492178442
"1980/1981",1981,1858,1702,115.83344249075,2.38341975804717
"1981/1982",1982,2609,2343,131.099045655805,2.54134428281917
"1982/1983",1983,2113,2088.5,123.037179727674,3.96511783590101
"1983/1984",1984,2279,1968,125.156444184748,2.30591544141652
"1984/1985",1985,2189,1810.5,114.734242418251,2.40370277646173
"1985/1986",1986,2183,1991.5,122.706487984388,1.8133726009774
"1986/1987",1987,2077,2060.5,120.167159219911,2.66207541219609
"1987/1988",1988,2714,2537.5,137.617477493363,4.2122064786198
"1988/1989",1989,2491,2402,130.16229723186,4.47259423965237
"1989/1990",1990,2448,2274,125.566425926579,4.30742914900447
"1990/1991",1991,2295,2175,120.65790139244,3.50999992154539
"1991/1992",1992,2724,2476,134.473242898479,3.1225351414735
"1992/1993",1993,2422,2309.5,130.061083488711,3.95806594926618
"1993/1994",1994,2806,3043,140.446817116379,4.13870273768146
"1994/1995",1995,2265,2203,125.614207420161,4.68438668774863
"1995/1996",1996,2013,1784,118.35854675154,3.09328631583619
"1996/1997",1997,2558,2269.5,129.148580281419,3.4480187908553
"1997/1998",1998,2268,2390,128.760338965705,4.37584895879593
"1998/1999",1999,2462,2313,128.253533141436,3.31339615235492
"1999/2000",2000,2851,2898.5,139.969220103007,4.02889662356216
"2000/2001",2001,2358,2272,130.417317459711,4.74533008261285
"2001/2002",2002,2680,2985,143.667596460496,4.35360839325531
"2002/2003",2003,2384,2039,124.240327656847,3.98061311857353
"2003/2004",2004,2297,1998,124.429861902735,3.46380273947938
"2004/2005",2005,1846,1847,113.273706556574,3.41719331984619
"2005/2006",2006,1939,1899.5,120.017992372514,2.53235843396341
"2006/2007",2007,2674,2418.5,125.576581375487,6.45393853498851
"2007/2008",2008,2442,2350.5,134.946159097291,3.89352103973358
"2008/2009",2009,2312,2052,125.341322978995,3.2175942677038
"2009/2010",2010,2108,1839.5,113.263198139591,3.48063671465454
"2010/2011",2011,2531,2361,128.94444600159,4.18556594418116
"2011/2012",2012,2636,2454,131.98908130945,4.26373229906435
"2012/2013",2013,2189,1899,123.623269496486,3.3833961507903
