"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1869,1542,112.591779477009,2.8011501721312
"1952/1953",1953,1900,1761,116.301269681213,1.96280655990144
"1953/1954",1954,2214,1973,118.348455690622,1.25202827390178
"1954/1955",1955,2196,1764,121.248906626322,1.74945750806639
"1955/1956",1956,2090,1611.5,108.274753428653,0.850070403534657
"1956/1957",1957,2479,2265.5,133.923970953484,2.95247634910135
"1957/1958",1958,2387,1929,125.814726813826,1.88051882589166
"1958/1959",1959,2342,1902.5,127.672383600725,3.4999291670535
"1959/1960",1960,2418,2200,130.13258825002,2.530211211051
"1960/1961",1961,2145,2013,114.908058940789,4.25929235762758
"1961/1962",1962,1912,1455,104.07951824351,2.05856127474229
"1962/1963",1963,1497,1583.5,102.856199034122,-0.236485843770733
"1963/1964",1964,2239,1881,110.212969812365,1.35171358481032
"1964/1965",1965,2008,1665.5,119.938086622195,1.81886788387344
"1965/1966",1966,2176,1776.5,117.803345351182,2.93801880225469
"1966/1967",1967,2313,1921,121.037484820218,3.53846690204118
"1967/1968",1968,1911,1630,112.113688506782,3.2493661245541
"1968/1969",1969,1872,1458.5,101.976891155994,1.74205184785456
"1969/1970",1970,2037,1783,116.103690476849,1.44179242060362
"1970/1971",1971,2324,1924.5,122.308366723257,2.23129711993794
"1971/1972",1972,2296,2034,116.249903208479,3.14880274652018
"1972/1973",1973,2272,1663,120.108873788042,1.96410372968377
"1973/1974",1974,3126,2487,139.07558766932,3.35938671736468
"1974/1975",1975,2601,2203.5,131.55892925242,3.4086084143777
"1975/1976",1976,2275,1881.5,118.932016626346,2.13159619648657
"1976/1977",1977,2232,2039.5,127.800354315665,3.30445747330943
"1977/1978",1978,2290,1944.5,121.071588416865,2.83577823850221
"1978/1979",1979,2498,2052,124.994931944222,2.05334901070785
"1979/1980",1980,2452,1891.5,124.029410000887,2.41889665954847
"1980/1981",1981,1840,1671,117.499790212245,2.37898579588213
"1981/1982",1982,2325,1996.5,124.106868007381,1.55023581440613
"1982/1983",1983,2243,2043.5,121.95141650229,3.5014150160769
"1983/1984",1984,2230,1858,120.726843426945,2.11284032836119
"1984/1985",1985,2067,1703.5,113.31004519532,1.34834902646582
"1985/1986",1986,2187,1685.5,113.242326904425,1.96025939014705
"1986/1987",1987,2071,1895.5,115.573442256632,1.07945752304205
"1987/1988",1988,2489,2030.5,128.730206928536,3.44894358488193
"1988/1989",1989,2265,2163,127.63836871151,3.95676877948385
"1989/1990",1990,2423,2238,131.667824936031,3.84363198955983
"1990/1991",1991,2267,1842,117.59556911528,2.81643861629297
"1991/1992",1992,2789,2214.5,128.161863273968,2.85558679063275
"1992/1993",1993,2130,1954,119.893425712557,2.52707541521357
"1993/1994",1994,2654,2564,140.567904512805,3.83926878211018
"1994/1995",1995,2025,1836,117.643644216156,3.98827821274183
"1995/1996",1996,1510,1332,101.499916037231,1.09659621962062
"1996/1997",1997,2303,1787,123.282618106084,2.38641504099909
"1997/1998",1998,1961,2023,125.833861951048,3.18735841932302
"1998/1999",1999,2183,1926,123.714430132053,2.59929239473147
"1999/2000",2000,2251,2041,119.281290889809,3.18166659555087
"2000/2001",2001,2024,1750.5,117.845664491957,3.65207539006787
"2001/2002",2002,2387,2446,131.200365702129,3.42985841390273
"2002/2003",2003,2117,1713.5,118.739337207462,1.90695750454599
"2003/2004",2004,2034,1819,123.538197760869,2.1262910322859
"2004/2005",2005,1858,1687,108.661091699935,2.65176880865288
"2005/2006",2006,2002,1784.5,113.334410511057,1.38745279917669
"2006/2007",2007,2705,2348,122.857192551368,5.8057545872124
"2007/2008",2008,2556,2412,136.691363814181,3.30300462100777
"2008/2009",2009,2340,1955,118.640163961163,3.5270518079567
"2009/2010",2010,1791,1803,111.211804248183,2.62193390365936
"2010/2011",2011,2188,2018.5,124.097095506141,2.68384427963405
"2011/2012",2012,2490,2331.5,127.263977183833,3.34417832900766
"2012/2013",2013,2294,1902.5,120.345010668686,2.69393861903106
