"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2280,2716.5,138.140338550184,11.8722640196881
"1957/1958",1958,2498,2856.5,140.598220242131,10.4232074483034
"1958/1959",1959,2447,2684,133.71006129061,12.0029479790312
"1959/1960",1960,2226,2830.5,136.697100630129,11.9710092562089
"1960/1961",1961,1974,2352.5,125.248998704551,13.0753300305333
"1961/1962",1962,2451,2512,129.905528364936,11.4092451621128
"1962/1963",1963,1607,1851.5,108.355169131717,8.89410370889665
"1963/1964",1964,2351,2630,134.831815773645,10.5158214953077
"1964/1965",1965,2630,2848.5,139.537727693296,10.932664984086
"1965/1966",1966,2333,2642.5,126.78649026742,12.0273111860338
"1966/1967",1967,2283,2713.5,132.319440355026,12.2157074082379
"1967/1968",1968,2581,2327.5,121.028526362123,11.7894364903143
"1968/1969",1969,2192,2397,126.737430090897,10.6805423482119
"1969/1970",1970,2399,2558.5,129.01292824589,9.98429236377431
"1970/1971",1971,2582,2711.5,131.327428188219,11.1316979985052
"1971/1972",1972,2613,3084.5,143.832781272663,11.7852815608297
"1972/1973",1973,2908,2963.5,141.622048801702,10.5521461246667
"1973/1974",1974,2684,3646.5,149.144234468919,12.3004008025713
"1974/1975",1975,2951,3477,148.869778055261,12.1499762776317
"1975/1976",1976,2444,2839,132.724115820907,11.0690139712057
"1976/1977",1977,2399,2853,137.273857960752,12.1943158992821
"1977/1978",1978,2401,2880,139.654601018631,11.8770517554301
"1978/1979",1979,2400,2913,135.569799237979,10.5004244277096
"1979/1980",1980,2462,2981.5,140.626506822555,12.1669482189655
"1980/1981",1981,2191,2267,122.627814978959,11.2995281834331
"1981/1982",1982,2250,2973.5,139.302339087532,10.7653536670709
"1982/1983",1983,2135,2469.5,130.711368461574,12.6650470208359
"1983/1984",1984,3003,3231,139.888018609584,11.1765961284255
"1984/1985",1985,2008,2271,120.043488824347,10.7043159325862
"1985/1986",1986,2252,2696,131.123294001,10.2731366969408
"1986/1987",1987,1901,2290,126.647404612992,10.8020989492685
"1987/1988",1988,2510,3127,142.75281137909,12.3683097168121
"1988/1989",1989,2194,2746.5,135.389613177559,12.6673347566338
"1989/1990",1990,2298,2739,135.243949568593,12.9086555059569
"1990/1991",1991,2147,2463.5,128.328138741124,11.7629243994905
"1991/1992",1992,2504,3206.5,143.89871026117,11.5469717070014
"1992/1993",1993,2174,2471.5,129.142886570063,12.0613677890462
