"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2843,2788,139.706134292353,10.6151650135344
"1958/1959",1959,2595,2765.5,134.915504256672,12.2208725248138
"1959/1960",1960,2540,2981.5,143.160790717432,11.4366196191437
"1960/1961",1961,2333,2760,135.470966717055,12.8211791151695
"1961/1962",1962,2550,2598.5,126.222331564039,11.0297640608711
"1962/1963",1963,1508,1988,109.434282709091,8.25221695314285
"1963/1964",1964,2545,2647.5,133.923864640729,10.1881689428234
"1964/1965",1965,2793,2816,136.297768298215,10.6126414286851
"1965/1966",1966,2466,2568,127.020758314136,10.9103536861817
"1966/1967",1967,2738,3204,142.613859119189,12.2213913927268
"1967/1968",1968,2563,2294,118.533403030388,11.7479811145316
"1968/1969",1969,2216,2086.5,117.399868080501,10.283490492646
"1969/1970",1970,2430,2555,130.539184933118,9.5743867349108
"1970/1971",1971,2678,3025,137.865911173004,11.4545282023203
"1971/1972",1972,2946,3062,144.137470043625,11.6503754829105
"1972/1973",1973,3336,3315.5,148.467186986753,11.2068866984216
"1973/1974",1974,2987,3831,157.055745043687,12.2004244120633
"1974/1975",1975,2926,3458.5,151.052342742691,12.6287734590928
"1975/1976",1976,2501,2635,129.995617033789,10.9255398183606
"1976/1977",1977,2651,3081.5,143.836931078344,11.8018159304069
"1977/1978",1978,2380,2778,136.556296238825,11.8920989472568
"1978/1979",1979,2499,2594.5,129.369557833673,9.84278295532677
"1979/1980",1980,2680,2818.5,138.432038699156,11.2135679809368
"1980/1981",1981,2352,2407.5,129.109540482305,11.3000706586029
"1981/1982",1982,2622,2889.5,142.386196075038,10.3594810569852
"1982/1983",1983,2338,2835.5,139.608655332578,12.6392451569719
"1983/1984",1984,2932,2904,140.411816966584,11.1770891085127
"1984/1985",1985,2125,2251,123.097263471123,10.5604716185305
"1985/1986",1986,2216,2634.5,128.37671934285,9.88929238824947
"1986/1987",1987,1953,2419.5,126.915616084405,10.390778226097
"1987/1988",1988,2853,3389.5,152.623593838097,12.3946477667442
"1988/1989",1989,2540,3054,140.942174580623,12.9963913754042
"1989/1990",1990,2503,3082.5,142.751537299981,13.6391036251894
"1990/1991",1991,2497,2835.5,134.959229611121,12.0791272449632
"1991/1992",1992,2986,3601.5,150.070380224223,12.160187678088
"1992/1993",1993,2464,2617.5,131.761583095554,11.8258725336428
"1993/1994",1994,2363,3229,142.752721759999,11.82627347703
"1994/1995",1995,2466,2663,130.100370827557,12.8098583607056
"1995/1996",1996,2204,2104,115.532586378215,9.88018772905002
"1996/1997",1997,2634,2988.5,138.941212762152,11.373561222998
"1997/1998",1998,2206,2968.5,139.966714691576,12.9854951492326
"1998/1999",1999,2468,3007,139.952890033457,12.1259668665578
"1999/2000",2000,2130,3070,142.080856534646,13.0926524459782
"2000/2001",2001,2372,2551,129.206732641933,12.7430187395581
"2001/2002",2002,2187,3094,145.697343295476,13.256980992221
"2002/2003",2003,2481,2808.5,137.343825055224,11.2963442435919
"2003/2004",2004,2603,2672.5,137.058697946922,12.2368073946853
"2004/2005",2005,2175,2496,127.822122720455,12.3181602584883
"2005/2006",2006,2041,2114.5,120.585104922909,11.4769102772917
"2006/2007",2007,2337,3250,142.977202796477,15.2114384957053
"2007/2008",2008,2623,3322,146.520190774217,12.6789200608597
"2008/2009",2009,2256,2622.5,130.555012663463,11.9067451733446
"2009/2010",2010,1837,1955,108.575175423608,10.9978300993208
"2010/2011",2011,2391,2762,137.179395614801,11.3388442426419
"2011/2012",2012,2306,3054,142.297089882423,12.6126524567071
"2012/2013",2013,2325,2402,125.223957707957,10.9107074597587
"1950/1951",1951,2875,3491,151.226158767174,10.4751249223249
"1951/1952",1952,2995,2849,138.499382396883,11.8273942582965
"1952/1953",1953,2309,2701,131.675419219555,10.4432310551133
"1953/1954",1954,2381,2793,131.940217920057,10.8380895368535
"1954/1955",1955,2238,2529.5,132.307635641229,10.2886084170599
"1955/1956",1956,2214,2675.5,132.191527339838,9.39237083854512
"1956/1957",1957,2282,2983.5,139.776709353348,12.290660259103
"1957/1958",1958,2765,2964,144.007104484255,10.6151650135344
"1958/1959",1959,2473,2799,134.714067802844,12.2208725248138
"1959/1960",1960,2296,3022,142.105082122203,11.4366196191437
"1960/1961",1961,2088,2698.5,132.011980654865,12.8211791151695
"1961/1962",1962,2489,2690.5,129.849507365185,11.0297640608711
"1962/1963",1963,1511,1907.5,112.015288965941,8.25221695314285
"1963/1964",1964,2466,2808,137.610483244624,10.1881689428234
"1964/1965",1965,2778,2983,138.176520118211,10.6126414286851
"1965/1966",1966,2277,2629.5,130.225803499728,10.9103536861817
"1966/1967",1967,2425,3231,143.380616006147,12.2213913927268
"1967/1968",1968,2524,2456.5,122.131845578697,11.7479811145316
"1968/1969",1969,2244,2248,120.364652306394,10.283490492646
"1969/1970",1970,2418,2668,127.946422172599,9.5743867349108
"1970/1971",1971,2456,3063.5,139.558844101377,11.4545282023203
"1971/1972",1972,2747,3252,148.768073507122,11.6503754829105
"1972/1973",1973,3109,3601,152.113879923337,11.2068866984216
"1973/1974",1974,2476,3753,156.120209423806,12.2004244120633
"1974/1975",1975,2597,3428,150.084768478833,12.6287734590928
"1975/1976",1976,2439,2754.5,132.546726907708,10.9255398183606
"1976/1977",1977,2381,3082.5,141.997181577658,11.8018159304069
"1977/1978",1978,2250,2831.5,137.91027491415,11.8920989472568
"1978/1979",1979,2489,2728.5,134.601069898757,9.84278295532677
"1979/1980",1980,2551,2959,137.776331933883,11.2135679809368
"1980/1981",1981,2326,2535.5,129.002909731534,11.3000706586029
"1981/1982",1982,2403,2966,138.210389362282,10.3594810569852
"1982/1983",1983,2181,2813.5,137.644052596442,12.6392451569719
"1983/1984",1984,2855,3049.5,139.106975268779,11.1770891085127
