"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2630,2893,140.080502481043,11.9217687579144
"1958/1959",1959,2378,2712.5,133.166382995881,13.3013441987766
"1959/1960",1960,2111,2859,141.186613796305,12.9976054997459
"1960/1961",1961,2129,2737.5,134.346248607842,14.0161555035541
"1961/1962",1962,2446,2717.5,133.93638560699,12.2846225233889
"1962/1963",1963,1488,1956.5,116.889502522008,9.84709899296615
"1963/1964",1964,2391,2812.5,140.361581016463,11.812347310276
"1964/1965",1965,2719,2938.5,140.059223424805,11.9046461167877
"1965/1966",1966,2352,2639,130.04918515905,12.5315093103234
"1966/1967",1967,2506,3181.5,144.480976012679,13.3393866507565
"1967/1968",1968,2599,2400,122.158548170779,12.8491782730165
"1968/1969",1969,2333,2298,124.839835530851,11.814929137661
"1969/1970",1970,2373,2820.5,135.477472041878,11.1872640573507
"1970/1971",1971,2444,3052.5,141.350853499581,12.4770517643708
"1971/1972",1972,2761,3328.5,150.630583441448,12.8428167708113
"1972/1973",1973,3113,3571,150.246073771302,12.2252593171686
"1973/1974",1974,2556,3646.5,154.958186263597,13.1803536354432
"1974/1975",1975,2699,3472.5,151.59734961393,13.3453536317552
"1975/1976",1976,2379,2890,138.170999992844,11.9948825174637
"1976/1977",1977,2364,2990.5,143.701305665701,12.851532888076
"1977/1978",1978,2274,2842.5,138.731286375085,12.8346696809057
"1978/1979",1979,2403,2648,133.604760818844,11.0189621743201
"1979/1980",1980,2565,2986,139.141676419151,12.8362674751831
"1980/1981",1981,2297,2570.5,134.701413194133,12.591627233508
"1981/1982",1982,2247,2890,139.109168816718,11.8737027212529
"1982/1983",1983,2160,2757,138.044040886708,13.5436319292101
"1983/1984",1984,2821,3106,140.909678770485,12.3546712418161
"1984/1985",1985,2019,2271.5,123.108922749718,11.8015800813556
"1985/1986",1986,2108,2624,130.435928257134,11.1300234925924
"1986/1987",1987,1946,2358,127.752966788229,12.0042923409755
"1987/1988",1988,2462,3411,149.337500373679,13.4891078361778
"1988/1989",1989,2210,2986.5,138.945016740236,14.0064621075443
"1989/1990",1990,2194,2959.5,137.534343838725,14.6785611491255
"1990/1991",1991,2205,2678,136.364515623176,13.0916743921423
"1991/1992",1992,2477,3499.5,151.567144561373,13.050962306065
"1992/1993",1993,2230,2694,133.855357686939,13.1132309954341
"1993/1994",1994,2111,3070.5,141.774106682683,12.742830060317
"1994/1995",1995,2211,2697.5,131.538547849178,13.8793866386866
"1995/1996",1996,2229,2305,124.960902947539,11.4122299483273
"1996/1997",1997,2274,3005.5,143.862484320303,12.24764139214
"1997/1998",1998,1997,3011.5,143.078688551098,13.8372168283084
"1998/1999",1999,2219,3000.5,138.205645269763,13.326367783123
"1999/2000",2000,1820,2845.5,137.810215569405,14.125351953412
"2000/2001",2001,2323,2634,131.082071981996,13.9666507876794
"2001/2002",2002,1807,2935.5,144.517860715765,14.5105658698616
"2002/2003",2003,2073,2667,135.913210561885,13.1659432584068
"2003/2004",2004,2453,2625,134.673494910713,13.1290139475129
"2004/2005",2005,2067,2349,121.35107271942,13.0913913732808
"2005/2006",2006,2155,2232.5,123.981990910808,12.390872521014
"2006/2007",2007,1970,2937.5,141.432529266814,15.9078535744789
"2007/2008",2008,2484,3165.5,148.168096504169,13.3445303746206
"2008/2009",2009,2111,2575,134.253031842511,12.4022168603831
"2009/2010",2010,1981,1997,111.125695358772,12.0587498869281
"2010/2011",2011,2279,2605.5,131.651719785649,12.2425470526313
"2011/2012",2012,2189,2953.5,140.233915817407,13.2801172305205
"2012/2013",2013,2220,2489,131.281803681646,11.8192451753003
"1950/1951",1951,2391,3430.5,151.005429319998,12.0374165540716
"1951/1952",1952,2973,3194.5,139.060591409578,13.2438965740531
"1952/1953",1953,2001,2484,126.964309619194,11.6080895196427
"1953/1954",1954,2037,2698,132.731591045149,12.5228300652344
"1954/1955",1955,2261,2576.5,131.460715054522,12.127429130676
"1955/1956",1956,2050,2596.5,133.824610269104,10.8531219796037
"1956/1957",1957,1958,2872.5,137.128827676384,13.5800706076409
"1957/1958",1958,2497,2919,138.853686122774,11.9217687579144
"1958/1959",1959,2135,2688.5,133.096384323889,13.3013441987766
"1959/1960",1960,1922,2723,136.858642211676,12.9976054997459
"1960/1961",1961,1822,2531.5,123.724044370916,14.0161555035541
"1961/1962",1962,2281,2730.5,130.613131687304,12.2846225233889
"1962/1963",1963,1438,1833,112.734594445969,9.84709899296615
"1963/1964",1964,2247,2845.5,141.359487937857,11.812347310276
"1964/1965",1965,2570,3006.5,141.33039624705,11.9046461167877
"1965/1966",1966,2111,2597,128.140294183493,12.5315093103234
"1966/1967",1967,2079,3013,136.526224289402,13.3393866507565
"1967/1968",1968,2493,2475.5,122.369330011013,12.8491782730165
"1968/1969",1969,2281,2411,121.204938953176,11.814929137661
"1969/1970",1970,2220,2821,130.330242473663,11.1872640573507
"1970/1971",1971,2073,2947,139.48279966562,12.4770517643708
"1971/1972",1972,2454,3312,147.356379133523,12.8428167708113
"1972/1973",1973,2779,3642,152.552805994639,12.2252593171686
"1973/1974",1974,2025,3470.5,151.340823863355,13.1803536354432
"1974/1975",1975,2300,3372.5,147.94481636089,13.3453536317552
"1975/1976",1976,2160,2843.5,136.065442782548,11.9948825174637
"1976/1977",1977,2073,2864,134.658315715225,12.851532888076
"1977/1978",1978,2159,2788,136.886828214395,12.8346696809057
"1978/1979",1979,2274,2678,131.404924102148,11.0189621743201
"1979/1980",1980,2368,2997,138.644558124888,12.8362674751831
"1980/1981",1981,2156,2586.5,127.899115564249,12.591627233508
"1981/1982",1982,1988,2775.5,133.287138048804,11.8737027212529
"1982/1983",1983,1974,2650.5,136.47379116117,13.5436319292101
"1983/1984",1984,2548,3098,136.192345591163,12.3546712418161
"1984/1985",1985,1945,2246,119.295128900344,11.8015800813556
"1985/1986",1986,1917,2535.5,130.02283055327,11.1300234925924
"1986/1987",1987,1904,2287.5,126.455663497918,12.0042923409755
"1987/1988",1988,2004,3285,144.587873800017,13.4891078361778
"1988/1989",1989,1899,2768,132.485732074835,14.0064621075443
"1989/1990",1990,1852,2771,135.724501749445,14.6785611491255
"1990/1991",1991,2081,2588.5,131.876835133789,13.0916743921423
"1991/1992",1992,2025,3322.5,147.231237579989,13.050962306065
"1992/1993",1993,2031,2615.5,129.989625667273,13.1132309954341
"1993/1994",1994,1837,2814.5,134.634850418557,12.742830060317
"1994/1995",1995,2057,2560,128.057837670554,13.8793866386866
"1995/1996",1996,2185,2314,124.014947018007,11.4122299483273
"1996/1997",1997,1939,2845.5,139.171672596743,12.24764139214
"1997/1998",1998,1709,2792,136.965089408398,13.8372168283084
"1998/1999",1999,1882,2787.5,132.362046361706,13.326367783123
"1999/2000",2000,1527,2564.5,130.887639761278,14.125351953412
"2000/2001",2001,2094,2570,126.544296259746,13.9666507876794
"2001/2002",2002,1502,2610.5,133.060206131009,14.5105658698616
"2002/2003",2003,1894,2536.5,130.286945348499,13.1659432584068
"2003/2004",2004,2332,2589.5,129.200038034695,13.1290139475129
"2004/2005",2005,1925,2229,115.756396974233,13.0913913732808
"2005/2006",2006,2118,2153.5,119.499125845165,12.390872521014
