"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2741,2804,141.621246628754,10.1258018169253
"1958/1959",1959,2853,2972,140.224120342355,11.9108489468377
"1959/1960",1960,2568,2889,139.49895128162,11.4748121065529
"1960/1961",1961,2299,2636.5,134.05095208452,12.3587734651277
"1961/1962",1962,2554,2295,125.026899251072,10.7447876521465
"1962/1963",1963,1631,2054.5,109.591040706555,8.43910374141843
"1963/1964",1964,2599,2651,132.14221349822,10.1646478165886
"1964/1965",1965,2744,2746.5,138.355964628857,10.3930187920846
"1965/1966",1966,2584,2694.5,134.870180156811,11.3710376381487
"1966/1967",1967,2817,2979,137.67734369679,11.6459904621918
"1967/1968",1968,2549,2144,121.209699326961,11.20633793415
"1968/1969",1969,2310,2191.5,124.316211049673,10.1466744579682
"1969/1970",1970,2565,2548.5,130.757740240617,9.4754008880667
"1970/1971",1971,2832,2806.5,134.813599669568,10.7837735003317
"1971/1972",1972,2916,2917,143.031035110194,11.3653989634586
"1972/1973",1973,3112,2791,142.943972522352,10.3691036982796
"1973/1974",1974,3246,3564,152.753997342489,11.7564857427409
"1974/1975",1975,3237,3287,149.652190639825,11.5899998974055
"1975/1976",1976,2719,2758.5,132.523608164501,10.574319168934
"1976/1977",1977,2695,2924,140.874162423425,11.3765093361397
"1977/1978",1978,2627,2740.5,135.921739565519,11.3471225443437
"1978/1979",1979,2576,2475,130.683624652937,9.52997635854496
"1979/1980",1980,2810,2851,139.375430998705,11.311736992827
"1980/1981",1981,2211,2203.5,128.19261981089,10.6760376536832
"1981/1982",1982,2639,2849.5,140.977077387437,10.0789857802359
"1982/1983",1983,2402,2634.5,137.211406482835,11.8241744204732
"1983/1984",1984,3195,2884.5,137.544330342156,10.6349294962178
"1984/1985",1985,2133,2162,118.359058538146,10.2451650218045
"1985/1986",1986,2472,2576.5,124.515185438086,9.65617918591279
"1986/1987",1987,2157,2348.5,126.136180372592,10.3730423774368
"1987/1988",1988,2981,3253,147.782014876359,11.6314318213621
"1988/1989",1989,2598,2944,140.356952636943,12.3194810131758
"1989/1990",1990,2686,3003,140.085463541669,12.7858253423748
"1990/1991",1991,2534,2567.5,135.079924347312,11.0999763234527
"1991/1992",1992,3280,3259,145.734530639704,10.9532862966137
"1992/1993",1993,2491,2538,131.519713641207,11.1319810397185
"1993/1994",1994,2576,3076.5,144.269510825978,11.0379008531421
"1994/1995",1995,2616,2540.5,132.246885235238,12.1228536590802
"1995/1996",1996,2269,2085,118.22432418778,10.0995069729741
"1996/1997",1997,2676,2758,139.451967833345,10.603231051537
"1997/1998",1998,2405,2895,141.962118517405,11.9341508331094
"1998/1999",1999,2742,3048,140.618121050212,11.6223819721534
"1999/2000",2000,2481,3267,148.116752180684,12.218239319983
"2000/2001",2001,2432,2644,136.313018730332,12.3299291261498
"2001/2002",2002,2130,3075,145.221320934653,12.3479008238613
"2002/2003",2003,2434,2623.5,136.54871887073,11.8539621556564
"2003/2004",2004,2416,2480,135.324586545289,11.6611736047348
