"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1201,944,72.6914205064782,-1.30603283465766
"1952/1953",1953,1608,1365.5,102.960476892319,-2.53141503775809
"1953/1954",1954,1324,883,76.8730613634964,-2.27030655302828
"1954/1955",1955,1253,825.5,79.2117634673943,-2.2931131562921
"1955/1956",1956,1051,739,76.3413016486394,-3.447183021541
"1956/1957",1957,1731,1249.5,103.496390341874,-1.5499292106394
"1957/1958",1958,1446,969,91.782084381476,-2.00054240811458
"1958/1959",1959,1967,1488,109.987194126383,0.102146224131948
"1959/1960",1960,1756,1243.5,101.728889267664,-0.840539887315755
"1960/1961",1961,1874,1641.5,108.099648679272,0.369551878532324
"1961/1962",1962,1183,1010.5,76.996614699977,-1.37716978053861
"1962/1963",1963,1767,1434,97.2073021566885,-2.68403295887511
"1963/1964",1964,1685,1080,91.9808916235933,-0.58427228740998
"1964/1965",1965,1279,951,91.9657610632474,-2.22266504465919
"1965/1966",1966,1385,1259,94.4017051911575,-0.757594322689088
"1966/1967",1967,1433,1246,99.9045068159091,-1.31733487621565
"1967/1968",1968,1590,1400.5,96.9860181415758,-0.401666657688717
"1968/1969",1969,1326,1153,83.3089779766043,-1.12929242758854
"1969/1970",1970,1303,956.5,87.6627927016072,-2.24865561011599
"1970/1971",1971,1725,1304.5,104.384333214043,-1.10766506958138
"1971/1972",1972,1949,1234.5,106.266051609431,0.217605628938952
"1972/1973",1973,1209,805,87.9690989265277,-1.81061316707681
"1973/1974",1974,1570,859,96.8536713446805,-0.295047163216503
"1974/1975",1975,1639,962.5,101.886018763093,-1.52773581490905
"1975/1976",1976,1435,1113.5,90.2257626124972,-1.19497649911179
"1976/1977",1977,1705,1425,108.158101344746,-0.448419801297791
"1977/1978",1978,1637,1148,98.5491841941881,-0.760872624502605
"1978/1979",1979,1434,1055.5,97.3256041096095,-1.10853771107131
"1979/1980",1980,1204,851.5,89.9004972351264,-1.27741781182307
"1980/1981",1981,1453,1257.5,83.2877442890174,-1.93410373035432
"1981/1982",1982,1729,1290.5,102.392971051213,-1.98929240836604
"1982/1983",1983,1784,1387.5,110.750299042212,-0.159575468131323
"1983/1984",1984,1609,1357.5,87.2981295657987,-1.85018775207231
"1984/1985",1985,1410,1051,98.8743102794704,-1.08066035320385
"1985/1986",1986,1504,1198.5,95.7825622542725,-1.64622637829831
"1986/1987",1987,1574,1237,94.9914889030533,-1.43509430754578
"1987/1988",1988,1464,1157.5,99.7519827757724,-0.332042246099404
"1988/1989",1989,2350,1768,127.598576215821,1.01518865655405
"1989/1990",1990,1706,1321,112.550990429298,0.883820734962048
"1990/1991",1991,1687,1209,101.40373651433,-0.739905643839178
"1991/1992",1992,1702,1140.5,107.354268306097,-0.826971812501655
"1992/1993",1993,1887,1497.5,106.905726648568,-0.416155651075555
"1993/1994",1994,2076,1554.5,113.738222819643,-0.388773576215894
"1994/1995",1995,1421,1142,98.5372689088485,-0.391367915780547
"1995/1996",1996,1724,1314,98.6455207180315,-0.804483550093508
"1996/1997",1997,1680,1173,110.218576099049,-0.169905656579671
"1997/1998",1998,1786,1379.5,104.273638866911,-0.0395518859083993
"1998/1999",1999,1626,1204,99.8467664992962,-1.39478770467312
"1999/2000",2000,1970,1579.5,109.423663546812,-0.966126738968764
"2000/2001",2001,1374,1078,88.0535161713364,0.119080186017596
"2001/2002",2002,2121,1516.5,116.636724769497,-0.541580176573985
"2002/2003",2003,1532,1097.5,100.444911148817,-1.11370280529548
"2003/2004",2004,1479,1282,105.063852547125,-1.45786381717946
"2004/2005",2005,1525,1357,83.5391293546203,-1.21705185958922
"2005/2006",2006,1729,1550.5,98.718933104235,-1.98334901227247
"2006/2007",2007,1813,1388,107.538928642447,2.0033961816357
"2007/2008",2008,1874,1399.5,100.428325642354,-0.928380260939225
"2008/2009",2009,1553,1218,88.4235797691734,-0.879693376563735
"2009/2010",2010,1512,1209,86.5288931565613,-1.54287732400457
"2010/2011",2011,1858,1567.5,110.029852750888,-0.727287719592909
"2011/2012",2012,1803,1358.5,101.527313601276,-0.688239421236368
"2012/2013",2013,1512,1235.5,92.189189816074,-1.33481129091936
