"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3044,2704.5,135.199502830319,6.26455385058664
"1952/1953",1953,2407,2544,129.029229395087,4.88372630593455
"1953/1954",1954,2431,2851.5,137.680405233383,5.71573100431893
"1954/1955",1955,2458,2485,136.619734644925,5.30573101348314
"1955/1956",1956,2366,2598,131.373592662108,4.04894357147089
"1956/1957",1957,2414,2963.5,144.107733656524,6.77474041461048
"1957/1958",1958,2715,2858.5,141.221650066942,5.08610837688265
"1958/1959",1959,2576,2808,138.589068877306,6.34683948077859
"1959/1960",1960,2328,2984.5,144.64275768479,6.3645068999957
"1960/1961",1961,2184,2660.5,135.631197771881,7.19313663167369
"1961/1962",1962,2526,2600,130.966288146592,5.51877346155146
"1962/1963",1963,1528,1978.5,116.957781045141,3.13183955263944
"1963/1964",1964,2466,2809.5,140.192893322666,5.15211256089765
"1964/1965",1965,2789,2916.5,140.887144926767,5.12122630062601
"1965/1966",1966,2502,2749,133.486060737132,6.04153288382914
"1966/1967",1967,2674,3046,140.794632338846,6.48764136442387
"1967/1968",1968,2616,2284.5,121.273367357712,5.9534036227996
"1968/1969",1969,2327,2317.5,123.991090967931,5.05811309448953
"1969/1970",1970,2608,2759.5,135.180181830444,4.47679235276608
"1970/1971",1971,2737,2970.5,135.222807484251,5.55195742307389
"1971/1972",1972,2914,3138,147.404345001955,6.09023460565668
"1972/1973",1973,3188,3128.5,147.180128780707,5.12476403639599
"1973/1974",1974,2881,3575.5,156.365901630367,6.39952815884619
"1974/1975",1975,2918,3320.5,150.312177531391,6.51655645811719
"1975/1976",1976,2461,2820.5,134.692219876777,5.37525809581606
"1976/1977",1977,2449,3002.5,144.116952768178,6.21481118184286
"1977/1978",1978,2421,2779.5,138.907740434071,6.12278288201306
"1978/1979",1979,2475,2491.5,131.310798270921,4.33995273318317
"1979/1980",1980,2738,2962,141.443273950215,6.05293413700685
"1980/1981",1981,2344,2464,134.557830116277,5.66974043930916
"1981/1982",1982,2490,2959.5,144.302150465154,4.86174517435039
"1982/1983",1983,2275,2677.5,138.79835372406,6.59596683370072
"1983/1984",1984,2994,3059,143.561830192717,5.41690128737352
"1984/1985",1985,2009,2137.5,123.806420449187,4.85327819340757
"1985/1986",1986,2172,2617.5,134.712431620265,4.49287725806693
"1986/1987",1987,2104,2343.5,128.655563614662,5.36084893677946
"1987/1988",1988,2763,3391.5,148.395615621079,6.69549280809055
"1988/1989",1989,2476,2960,142.701832299621,7.17025927369448
"1989/1990",1990,2515,2968,142.343241709957,7.70790077111121
"1990/1991",1991,2291,2658,136.997216095946,6.21603759690979
"1991/1992",1992,2915,3509,152.605556118652,6.14767591892676
"1992/1993",1993,2368,2663,135.963966427667,6.24129703030746
"1993/1994",1994,2276,3098,142.505906431725,6.06558948706502
"1994/1995",1995,2444,2694,131.815488915895,7.19849040513893
"1995/1996",1996,2251,2246.5,127.128567279385,5.21927218380966
"1996/1997",1997,2470,2947,142.156193687247,5.69372628782964
"1997/1998",1998,2263,2985.5,144.424408804312,7.08580172841244
"1998/1999",1999,2475,3046.5,140.836690853868,6.34613193362459
"1999/2000",2000,2145,3055.5,145.232992842349,7.04424866883985
"2000/2001",2001,2406,2679,137.891528910357,7.09542436970679
"2001/2002",2002,1986,3020.5,146.621150706549,7.29509417656458
"2002/2003",2003,2312,2735,136.304330484298,6.61188664466564
"2003/2004",2004,2419,2520,138.495710453567,6.5115256760523
"2004/2005",2005,2119,2295.5,120.4125659538,6.34035363186696
"2005/2006",2006,2167,2368,127.475567057746,5.69801874056388
"2006/2007",2007,2275,2974,139.867812870844,9.17344319118398
"2007/2008",2008,2584,3098.5,146.047680993551,6.54328623872268
"2008/2009",2009,2258,2642.5,133.764971510786,5.85624986910261
"2009/2010",2010,2038,1905.5,113.615695156261,5.62433949692772
"2010/2011",2011,2317,2650.5,130.69681808515,6.03488194058157
"2011/2012",2012,2335,3030.5,139.123495262665,6.85697167772065
"2012/2013",2013,2270,2413,126.440303778467,5.40306591696791
