"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2896,2537,132.579387272498,5.83009376640086
"1952/1953",1953,2353,2766.5,138.977989226031,4.3481366952644
"1953/1954",1954,2465,2909,137.754613075545,5.45797157611803
"1954/1955",1955,2232,2469,132.201007528708,5.11351403664745
"1955/1956",1956,2362,2588.5,131.659683400778,3.93910789317473
"1956/1957",1957,2517,3085.5,148.423103922981,6.62558947454804
"1957/1958",1958,2795,2807,141.370063744996,4.93469328592742
"1958/1959",1959,2474,2728,132.615041156233,6.2387734454582
"1959/1960",1960,2375,2979,141.976337777355,6.16281676365876
"1960/1961",1961,2350,2866.5,137.706690948594,7.01740550352612
"1961/1962",1962,2668,2700.5,132.910548230768,5.23358478868064
"1962/1963",1963,1539,2093.5,117.351952237413,3.09450464781356
"1963/1964",1964,2471,2803,138.537524658325,5.00422524025952
"1964/1965",1965,2783,2859,139.31873656082,5.13466969655194
"1965/1966",1966,2492,2722,133.357688610792,5.53731119698616
"1966/1967",1967,2768,3337.5,145.022105862846,6.3912262722393
"1967/1968",1968,2618,2341,122.545017243065,5.8835444694315
"1968/1969",1969,2320,2206.5,123.209559016978,4.84313668420029
"1969/1970",1970,2571,2794.5,136.14696712919,4.33009424283749
"1970/1971",1971,2667,3192.5,140.585827179669,5.79813666285437
"1971/1972",1972,2974,3364.5,151.030219431175,6.12544587247528
"1972/1973",1973,3253,3432.5,149.330637688538,5.43823101052153
"1973/1974",1974,2959,3729.5,157.650578822071,6.50693381682284
"1974/1975",1975,3085,3451,150.19568811006,6.07363193971544
"1975/1976",1976,2678,2783,133.555881639078,4.84056327208667
"1976/1977",1977,2653,3125.5,146.888475501534,5.70992911765615
"1977/1978",1978,2456,2827,141.384947027468,5.69301874067564
"1978/1979",1979,2399,2448.5,126.19822317814,3.76497633094056
"1979/1980",1980,2691,2853.5,138.576538473783,5.55443649556698
"1980/1981",1981,2329,2516.5,132.309956051681,5.19749988382682
"1981/1982",1982,2556,2857,142.727805867235,4.49667442779338
"1982/1983",1983,2418,2826.5,141.420848691264,6.27049514286238
"1983/1984",1984,2936,2995,144.5097720004,5.22284025884727
"1984/1985",1985,2169,2207.5,121.963695830314,4.62044800993248
"1985/1986",1986,2345,2691,131.340363490864,3.95771217568918
"1986/1987",1987,2062,2415.5,130.010700412752,4.91780649385204
"1987/1988",1988,2895,3515,153.687416344239,6.39387309652242
"1988/1989",1989,2622,3117,144.806382827352,6.76327815071574
"1989/1990",1990,2511,3093,145.137182675816,7.35981115625011
"1990/1991",1991,2384,2728,136.241103142583,5.91497628288431
"1991/1992",1992,2980,3624,148.824797172732,5.81720644274525
"1992/1993",1993,2424,2744,137.58254097963,5.99863194139182
"1993/1994",1994,2510,3193,147.602828982161,5.5242687444475
"1994/1995",1995,2448,2695.5,135.546126860425,6.73483475512509
"1995/1996",1996,2182,2205.5,120.345402102819,4.23295765186489
"1996/1997",1997,2485,2964,143.216687109994,5.03403290634852
"1997/1998",1998,2363,3117,146.175578226421,6.69844324650454
"1998/1999",1999,2588,3111.5,143.540019877071,6.02816024261861
"1999/2000",2000,2239,3171,145.205961565436,6.7340139339901
"2000/2001",2001,2441,2604,135.225267982961,6.34327816010347
"2001/2002",2002,2306,3111,147.917665168869,7.10851399205572
"2002/2003",2003,2374,2741.5,139.822919560518,5.75240553180107
"2003/2004",2004,2479,2610.5,138.605586973507,6.01509376226579
"2004/2005",2005,2247,2438.5,127.288543555564,6.00424514881353
"2005/2006",2006,2209,2385,131.534766180214,5.44252346325578
"2006/2007",2007,2265,3091.5,141.011744440717,8.75839603064968
"2007/2008",2008,2643,3127,148.350668565136,6.36849751023514
"2008/2009",2009,2275,2601.5,131.702245027214,5.53325459330325
"2009/2010",2010,1975,2005.5,111.800497874686,5.14150931904057
"2010/2011",2011,2431,2693,133.457469652892,5.489834782953
"2011/2012",2012,2442,3101.5,142.559242524474,6.40915478632169
"2012/2013",2013,2409,2558,132.181449075815,4.89582536226789
